latitude,longitude,value
45.50433833333334,10.730795,8.74
45.504353333333334,10.730795,8.76777
45.50437,10.73079,8.77
45.50437,10.730786666666667,8.79
45.504378333333335,10.730786666666667,8.78944
45.50438666666667,10.730783333333333,8.81
45.504403333333336,10.730795,8.81
45.50441,10.730813333333334,8.89
45.504418333333334,10.730825,8.89
45.50442666666667,10.730838333333333,8.85626
45.50442666666667,10.730856666666666,8.86
45.50441,10.730908333333334,8.91
45.50441,10.730921666666667,8.91
45.50441,10.730938333333333,8.95
45.504403333333336,10.730958333333334,8.95
45.504403333333336,10.730981666666667,8.99
45.504403333333336,10.731003333333334,8.99
45.50438666666667,10.731018333333333,9.11
45.50437,10.731026666666667,9.11
45.50437,10.731035,9.1
45.50436166666667,10.73104,9.1
45.504353333333334,10.731041666666666,9.11
45.504345,10.731038333333334,9.11
45.50433,10.731036666666666,9.14
45.50433,10.731035,9.14
45.50429666666667,10.730993333333334,9.11915
45.50428,10.730988333333332,9.13
45.50427166666667,10.73098,9.13
45.504265,10.730988333333332,9.17
45.50425666666667,10.730975,9.17
45.50425666666667,10.73097,9.12
45.50425666666667,10.730953333333334,9.12
45.50424833333334,10.73094,9.14
45.50424,10.73093,9.14
45.50424,10.730921666666667,9.1
45.50424,10.730911666666668,9.1
45.50424,10.730891666666666,9.08
45.50424,10.73087,9.08
45.50424,10.73085,9.02
45.50424,10.730831666666667,9.02
45.50424833333334,10.73082,9.0
45.50425666666667,10.730801666666666,9.0
45.504265,10.730791666666667,9.01
45.50428,10.73079,9.00723
45.504288333333335,10.730786666666667,8.97
45.50429666666667,10.730786666666667,8.97
45.50429666666667,10.730796666666667,8.96
45.504305,10.730813333333334,8.96
45.50432166666667,10.730823333333333,8.93
45.50433,10.730843333333333,8.93014
45.50433,10.730863333333334,8.96
45.50433833333334,10.730883333333333,8.96
45.50433833333334,10.730903333333334,8.95
45.50433,10.730916666666667,8.95
45.50433,10.730921666666667,8.95
45.50433,10.73093,8.95
45.50433,10.730935,8.93
45.504313333333336,10.730948333333334,8.93
45.504305,10.730953333333334,8.99581
45.504305,10.730965,9.0
45.50429666666667,10.730973333333333,9.0
45.50429666666667,10.73097,9.0
45.504288333333335,10.730958333333334,9.04306
45.50428,10.730956666666666,9.06
45.50428,10.730956666666666,9.06
45.50428,10.730953333333334,9.05
45.50427166666667,10.730953333333334,9.05
45.504265,10.730963333333333,8.97
45.504265,10.730971666666667,8.97
45.50425666666667,10.730971666666667,9.03
45.50425666666667,10.730971666666667,9.03
45.50425666666667,10.730971666666667,9.05
45.50425666666667,10.730971666666667,9.05
45.50425666666667,10.73097,9.03
45.50425666666667,10.73097,9.03
45.50425666666667,10.73097,9.02
45.50425666666667,10.73097,9.02
45.50425666666667,10.73097,9.02
45.50425666666667,10.73097,9.02
45.50425666666667,10.73097,9.02
45.50425666666667,10.73097,9.02
45.50424833333334,10.730966666666667,9.01
45.50424833333334,10.730965,9.01
45.50424833333334,10.730965,8.99
45.50424833333334,10.730963333333333,8.99
45.50424833333334,10.730961666666667,8.98
45.50424833333334,10.730961666666667,8.98
45.50424833333334,10.730958333333334,8.96
45.50424,10.730958333333334,8.96
45.50424,10.730956666666666,8.95
45.50424,10.730956666666666,8.95
45.50424,10.730953333333334,8.93
45.50424,10.730953333333334,8.93214
45.50424,10.730953333333334,8.92
45.50424,10.730953333333334,8.92
45.50424,10.730953333333334,8.91
45.50423166666667,10.730951666666666,8.91
45.50423166666667,10.730951666666666,8.89
45.50423166666667,10.730951666666666,8.89
45.50423166666667,10.730951666666666,8.89
45.50423166666667,10.730951666666666,8.89
45.50423166666667,10.730948333333334,8.87
45.504223333333336,10.730948333333334,8.87
45.504223333333336,10.730946666666666,8.86
45.504223333333336,10.730946666666666,8.84885
45.504223333333336,10.730945,8.85
45.504223333333336,10.730945,8.88
45.504223333333336,10.730943333333334,8.88
45.504223333333336,10.730943333333334,8.94
45.504223333333336,10.730943333333334,8.94
45.504223333333336,10.73094,8.85
45.504223333333336,10.73094,8.85
45.504223333333336,10.730938333333333,8.85
45.504223333333336,10.730938333333333,8.85
45.504223333333336,10.730938333333333,8.7
45.504223333333336,10.730938333333333,8.7
45.504223333333336,10.730936666666667,8.79
45.504223333333336,10.730936666666667,8.75
45.504223333333336,10.730935,8.75
45.504223333333336,10.73093,8.81
45.504223333333336,10.730921666666667,8.81
45.504223333333336,10.730908333333334,8.78
45.50423166666667,10.7309,8.78
45.50424,10.730891666666666,8.76
45.50425666666667,10.730885,8.76
45.50425666666667,10.730875,8.77
45.504265,10.730856666666666,8.77
45.50428,10.730845,8.77
45.504288333333335,10.730833333333333,8.77
45.50429666666667,10.730825,8.78
45.504305,10.730818333333334,8.78
45.50432166666667,10.730808333333334,8.79
45.50433,10.7308,8.79
45.504345,10.730796666666667,8.82
45.50436166666667,10.73079,8.82
45.50437,10.730786666666667,8.84
45.50437,10.730783333333333,8.8445
45.50438666666667,10.730781666666667,8.87
45.504403333333336,10.730786666666667,8.87
45.50449166666667,10.730798333333333,9.04
45.504508333333334,10.730791666666667,9.05778
45.50451666666667,10.730786666666667,9.06
45.50451666666667,10.730783333333333,9.1
45.504525,10.730783333333333,9.1
45.504533333333335,10.730776666666667,9.12
45.50454166666667,10.730776666666667,9.12
45.50454833333333,10.730771666666667,9.2
45.504556666666666,10.730771666666667,9.2
45.504556666666666,10.730771666666667,9.21
45.50457333333333,10.730778333333333,9.21
45.50459,10.730778333333333,9.21
45.50470333333333,10.730818333333334,9.3
45.50470333333333,10.73082,9.3
45.50470333333333,10.730823333333333,9.32873
45.504711666666665,10.730823333333333,9.33
45.50472,10.73082,9.34
45.50472,10.73082,9.34
45.50472,10.73082,9.28
45.50472833333333,10.73082,9.28
45.504736666666666,10.73082,9.26
45.504736666666666,10.73082,9.26
45.504736666666666,10.73082,9.27
45.504736666666666,10.730823333333333,9.27
45.504736666666666,10.730826666666667,9.28
45.504736666666666,10.730826666666667,9.28
45.504736666666666,10.730828333333333,9.27
45.504736666666666,10.730831666666667,9.27
45.504736666666666,10.730826666666667,9.27
45.504736666666666,10.730826666666667,9.27
45.504736666666666,10.730825,9.27
45.504736666666666,10.730825,9.27
45.504736666666666,10.730825,9.24982
45.504736666666666,10.730823333333333,9.25
45.504736666666666,10.730823333333333,9.24
45.504736666666666,10.73082,9.24485
45.504736666666666,10.73082,9.23
45.504736666666666,10.73082,9.23
45.504736666666666,10.730818333333334,9.18
45.504736666666666,10.730816666666666,9.17561
45.504736666666666,10.730815,9.17
45.504745,10.730815,9.17
45.504745,10.730813333333334,9.05
45.504745,10.730813333333334,9.05
45.504745,10.73081,9.11
45.504745,10.730808333333334,9.11
45.504745,10.730806666666666,9.08
45.504776666666665,10.7308,9.00712
45.50479333333333,10.730798333333333,9.0
45.50479333333333,10.730798333333333,9.0
45.504801666666665,10.730798333333333,9.03
45.50481,10.730801666666666,9.03
45.50481,10.730801666666666,9.02
45.50481,10.730801666666666,9.02
45.50481,10.730801666666666,9.03
45.50481,10.7308,9.03
45.50481833333333,10.730795,9.03
45.50481833333333,10.730791666666667,9.03
45.50481833333333,10.730791666666667,9.03
45.50481833333333,10.730795,9.03
45.50481833333333,10.730795,9.0153
45.504826666666666,10.730795,9.02
45.504826666666666,10.730795,9.04
45.504826666666666,10.730795,9.04
45.504826666666666,10.730795,9.04095
45.504826666666666,10.730795,9.04
45.504826666666666,10.730795,9.06
45.50483333333333,10.730795,9.06
45.50483333333333,10.730796666666667,9.11
45.50483333333333,10.730796666666667,9.11
45.504841666666664,10.730796666666667,9.08
45.504841666666664,10.730796666666667,9.13
45.504841666666664,10.730798333333333,9.13163
45.504841666666664,10.730798333333333,9.16
45.504841666666664,10.730798333333333,9.16
45.504841666666664,10.730798333333333,9.14
45.50485,10.730798333333333,9.14
45.50485,10.7308,9.12171
45.50485,10.7308,9.12
45.50485,10.7308,9.12
45.50485,10.730798333333333,9.12
45.50485,10.730798333333333,9.12
45.50485,10.730798333333333,9.12
45.50485,10.730798333333333,9.07
45.50485,10.730798333333333,9.07
45.50485,10.730796666666667,9.07
45.50485,10.730796666666667,9.07113
45.50485,10.730796666666667,9.08
45.50485,10.730796666666667,9.08
45.50485,10.730796666666667,9.07311
45.50485,10.730796666666667,9.07
45.50485,10.730796666666667,9.07
45.50485,10.730796666666667,9.07
45.50485833333333,10.730796666666667,9.07
45.50485833333333,10.730795,9.07
45.50485833333333,10.730795,9.13
45.50485833333333,10.730795,9.13
45.50485833333333,10.730795,9.13
45.50485833333333,10.730795,9.01
45.50485833333333,10.730795,9.01
45.50485833333333,10.730795,9.04
45.50485,10.730795,9.04
45.50485,10.730795,9.04
45.50485,10.730795,9.04
45.50485,10.730795,9.04
45.50485,10.730795,9.04
45.50485,10.730795,9.03
45.50485,10.730795,9.03
45.50485,10.730795,9.03
45.50485,10.730795,9.03
45.50485,10.730791666666667,9.03
45.50485,10.730791666666667,9.03
45.50485,10.730791666666667,9.04068
45.50485,10.730791666666667,9.04068
45.50485,10.730791666666667,9.10381
45.50485,10.730791666666667,9.10381
45.50485,10.730791666666667,9.04146
45.50485,10.730791666666667,9.04146
45.50485,10.730791666666667,9.09109
45.50485,10.730791666666667,9.09109
45.50485,10.730791666666667,9.03384
45.50485,10.730791666666667,9.03384
45.50485,10.730791666666667,8.91324
45.50485,10.730791666666667,8.91
45.50485,10.730791666666667,8.83353
45.50485,10.730791666666667,8.83353
45.50485,10.730791666666667,8.86
45.50485,10.730791666666667,8.86
45.50485,10.730791666666667,8.89
45.50485,10.730791666666667,8.89
45.50485,10.730791666666667,9.01
45.50485,10.730791666666667,9.01184
45.50485,10.730791666666667,8.99
45.50485,10.730791666666667,8.99
45.50485,10.730791666666667,9.028
45.50485,10.730791666666667,9.03
45.50485,10.730791666666667,9.05062
45.50485,10.730791666666667,9.05062
45.50485,10.730791666666667,9.07
45.50485,10.730791666666667,9.07
45.50485,10.730791666666667,9.09
45.50485,10.730791666666667,9.09259
45.50485,10.730791666666667,9.11
45.50485,10.730791666666667,9.11276
45.50485,10.730791666666667,9.11991
45.50485,10.730791666666667,9.11991
45.50485833333333,10.730791666666667,9.10511
45.50485833333333,10.730791666666667,9.11
45.50485833333333,10.730791666666667,9.13
45.504866666666665,10.730795,9.13
45.50488333333333,10.730796666666667,9.12
45.504891666666666,10.730798333333333,9.12
45.504915,10.730798333333333,9.09591
45.50492333333333,10.730798333333333,9.1
45.50494833333333,10.730783333333333,9.1
45.504956666666665,10.730786666666667,9.1
45.50497166666667,10.730795,9.11
45.50498,10.730801666666666,9.11
45.50498833333333,10.730813333333334,9.11
45.50499666666666,10.730816666666666,9.11
45.50501333333333,10.730823333333333,9.12
45.50503,10.730831666666667,9.12
45.50503666666667,10.730838333333333,9.16
45.505045,10.730845,9.16
45.505053333333336,10.73085,9.18
45.50507,10.730853333333334,9.18467
45.50507,10.730856666666666,9.21
45.505086666666664,10.730863333333334,9.21
45.50510333333333,10.730863333333334,9.22
45.50511,10.730871666666667,9.22
45.50512666666667,10.730885,9.26
45.505143333333336,10.730891666666666,9.26
45.505143333333336,10.730893333333333,9.25
45.50516,10.730901666666666,9.25
45.50516833333333,10.730908333333334,9.20619
45.505175,10.73092,9.20619
45.505183333333335,10.730928333333333,9.22
45.505183333333335,10.730933333333333,9.22
45.5052,10.730938333333333,9.25
45.505208333333336,10.730946666666666,9.25
45.50521666666667,10.730953333333334,9.27
45.505225,10.730963333333333,9.27
45.50523333333334,10.730973333333333,9.28356
45.50524166666667,10.730983333333333,9.28356
45.50524166666667,10.730995,9.33
45.50524166666667,10.731008333333333,9.33
45.50524166666667,10.73102,9.51
45.50523333333334,10.731038333333334,9.51
45.50523333333334,10.731053333333334,9.49
45.505225,10.731065,9.49
45.50521666666667,10.731073333333333,9.46
45.50521666666667,10.731081666666666,9.46
45.50521666666667,10.73109,9.38
45.505225,10.731095,9.37848
45.505225,10.731101666666667,9.32
45.50521666666667,10.731113333333333,9.32
45.50521666666667,10.731128333333332,9.17
45.50521666666667,10.731145,9.17
45.505208333333336,10.73116,9.08256
45.505208333333336,10.73117,9.08
45.505208333333336,10.73118,9.04
45.505208333333336,10.731191666666666,9.04
45.50521666666667,10.731198333333333,9.0
45.50521666666667,10.731206666666667,9.00247
45.50521666666667,10.731215,8.98
45.50521666666667,10.731223333333332,8.98
45.50521666666667,10.731233333333334,8.93
45.50521666666667,10.73124,8.93
45.505225,10.731251666666667,9.00238
45.505225,10.731265,9.00238
