latitude,longitude,value
45.504288333333335,10.730965,273.69
45.504288333333335,10.730958333333334,277.0
45.50428,10.730956666666666,282.0
45.50428,10.730956666666666,268.0
45.50428,10.730953333333334,272.0
45.50427166666667,10.730953333333334,282.0
45.504265,10.730963333333333,275.0
45.504265,10.730971666666667,277.0
45.50425666666667,10.730971666666667,278.0
45.50425666666667,10.730971666666667,275.0
45.50425666666667,10.730971666666667,275.0
45.50425666666667,10.730971666666667,272.0
45.50425666666667,10.73097,272.0
45.50425666666667,10.73097,271.0
45.50425666666667,10.73097,277.0
45.50425666666667,10.73097,275.0
45.50425666666667,10.73097,271.0
45.50425666666667,10.73097,274.0
45.50425666666667,10.73097,272.0
45.50425666666667,10.73097,275.0
45.50424833333334,10.730966666666667,276.042
45.50424833333334,10.730965,278.0
45.50424833333334,10.730965,275.0
45.50424833333334,10.730963333333333,276.0
45.50424833333334,10.730961666666667,272.0
45.50424833333334,10.730961666666667,271.0
45.50424833333334,10.730958333333334,276.0
45.50424,10.730958333333334,274.0
45.50424,10.730956666666666,275.0
45.50424,10.730956666666666,275.0
45.50424,10.730953333333334,273.0
45.50424,10.730953333333334,274.0
45.50424,10.730953333333334,274.0
45.50424,10.730953333333334,272.0
45.50424,10.730953333333334,273.0
45.50423166666667,10.730951666666666,275.0
45.50423166666667,10.730951666666666,275.0
45.50423166666667,10.730951666666666,278.0
45.50423166666667,10.730951666666666,274.0
45.50423166666667,10.730951666666666,274.0
45.50423166666667,10.730948333333334,277.0
45.504223333333336,10.730948333333334,272.035
45.504223333333336,10.730946666666666,274.0
45.504223333333336,10.730946666666666,271.238
45.504223333333336,10.730945,277.0
45.504223333333336,10.730945,274.0
45.504223333333336,10.730943333333334,274.0
45.504223333333336,10.730943333333334,275.0
45.504223333333336,10.730943333333334,273.0
45.504223333333336,10.73094,275.0
45.504223333333336,10.73094,278.0
45.504223333333336,10.730938333333333,274.0
45.504223333333336,10.730938333333333,275.0
45.504223333333336,10.730938333333333,273.0
45.504223333333336,10.730938333333333,275.0
45.504223333333336,10.730936666666667,283.0
45.504223333333336,10.730936666666667,258.0
45.504223333333336,10.730935,291.0
45.504223333333336,10.73093,289.0
45.504223333333336,10.730921666666667,285.0
45.504223333333336,10.730908333333334,267.0
45.50423166666667,10.7309,285.0
45.50424,10.730891666666666,289.0
45.50425666666667,10.730885,278.0
45.50425666666667,10.730875,289.0
45.504265,10.730856666666666,271.0
45.50428,10.730845,262.0
45.504288333333335,10.730833333333333,291.0
45.50429666666667,10.730825,288.0
45.504305,10.730818333333334,273.0
45.50432166666667,10.730808333333334,279.0
45.50433,10.7308,273.0
45.504345,10.730796666666667,278.0
45.50436166666667,10.73079,262.0
45.50437,10.730786666666667,289.0
45.50437,10.730783333333333,260.0
45.50438666666667,10.730781666666667,289.0
45.504403333333336,10.730786666666667,278.0
45.504508333333334,10.730791666666667,276.85
45.50451666666667,10.730786666666667,271.0
45.50451666666667,10.730783333333333,273.0
45.504525,10.730783333333333,267.0
45.504533333333335,10.730776666666667,259.0
45.50454166666667,10.730776666666667,262.0
45.50454833333333,10.730771666666667,288.0
45.504556666666666,10.730771666666667,282.0
45.504556666666666,10.730771666666667,278.0
45.50457333333333,10.730778333333333,271.0
45.50459,10.730778333333333,260.0
45.50470333333333,10.730818333333334,260.0
45.50470333333333,10.73082,267.0
45.50470333333333,10.730823333333333,260.297
45.504711666666665,10.730823333333333,273.0
45.50472,10.73082,277.0
45.50472,10.73082,275.0
45.50472,10.73082,275.0
45.50472833333333,10.73082,273.0
45.504736666666666,10.73082,276.0
45.504736666666666,10.73082,273.0
45.504736666666666,10.73082,277.0
45.504736666666666,10.730823333333333,273.0
45.504736666666666,10.730826666666667,275.0
45.504736666666666,10.730826666666667,275.0
45.504736666666666,10.730828333333333,273.0
45.504736666666666,10.730831666666667,274.0
45.504736666666666,10.730826666666667,273.0
45.504736666666666,10.730826666666667,275.0
45.504736666666666,10.730825,276.0
45.504736666666666,10.730825,273.0
45.504736666666666,10.730825,277.0
45.504736666666666,10.730823333333333,272.0
45.504736666666666,10.730823333333333,274.0
45.504736666666666,10.73082,275.0
45.504736666666666,10.73082,275.0
45.504736666666666,10.73082,273.863
45.504736666666666,10.730818333333334,275.0
45.504736666666666,10.730816666666666,273.093
45.504736666666666,10.730815,279.0
45.504745,10.730815,274.0
45.504745,10.730813333333334,282.0
45.504745,10.730813333333334,274.0
45.504745,10.73081,279.0
45.504745,10.730808333333334,272.0
45.504745,10.730806666666666,291.0
45.50479333333333,10.730798333333333,279.0
45.50479333333333,10.730798333333333,259.0
45.504801666666665,10.730798333333333,276.0
45.50481,10.730801666666666,277.0
45.50481,10.730801666666666,277.063
45.50481,10.730801666666666,279.0
45.50481,10.730801666666666,275.0
45.50481833333333,10.730791666666667,275.0
45.504826666666666,10.730795,282.0
45.504826666666666,10.730795,274.0
45.504826666666666,10.730795,277.0
45.504826666666666,10.730795,274.0
45.50483333333333,10.730795,275.0
45.50483333333333,10.730796666666667,274.0
45.50483333333333,10.730796666666667,277.04
45.504841666666664,10.730796666666667,276.0
45.504841666666664,10.730796666666667,273.0
45.504841666666664,10.730798333333333,275.0
45.504841666666664,10.730798333333333,274.0
45.504841666666664,10.730798333333333,271.0
45.50485,10.730798333333333,270.684
45.50485,10.7308,274.0
45.50485,10.7308,269.884
45.50485,10.7308,271.0
45.50485,10.730798333333333,275.0
45.50485,10.730798333333333,279.0
45.50485,10.730798333333333,274.0
45.50485,10.730796666666667,279.0
45.50485,10.730796666666667,274.634
45.50485,10.730796666666667,276.0
45.50485,10.730796666666667,275.0
45.50485,10.730796666666667,278.582
45.50485,10.730796666666667,277.0
45.50485,10.730796666666667,276.0
45.50485,10.730796666666667,275.0
45.50485833333333,10.730796666666667,274.0
45.50485833333333,10.730795,269.0
45.50485833333333,10.730795,275.0
45.50485833333333,10.730795,270.0
45.50485833333333,10.730795,273.023
45.50485833333333,10.730795,275.0
45.50485833333333,10.730795,275.0
45.50485833333333,10.730795,276.0
45.50485833333333,10.730795,275.0
45.50485,10.730795,277.0
45.50485,10.730795,275.0
45.50485,10.730795,271.0
45.50485,10.730795,277.0
45.50485,10.730795,276.0
45.50485,10.730795,276.0
45.50485,10.730795,277.0
45.50485,10.730795,275.0
45.50485,10.730791666666667,272.0
45.50485,10.730791666666667,272.0
45.50485,10.730791666666667,273.773
45.50485,10.730791666666667,275.353
45.50485,10.730791666666667,274.552
45.50485,10.730791666666667,278.525
45.50485,10.730791666666667,275.338
45.50485,10.730791666666667,273.762
45.50485,10.730791666666667,276.141
45.50485,10.730791666666667,267.421
45.50485,10.730791666666667,281.688
45.50485,10.730791666666667,261.874
45.50485,10.730791666666667,262.0
45.50485,10.730791666666667,279.0
45.50485,10.730791666666667,279.306
45.50485,10.730791666666667,278.0
45.50485,10.730791666666667,271.0
45.50485,10.730791666666667,271.0
45.50485,10.730791666666667,274.0
45.50485,10.730791666666667,271.0
45.50485,10.730791666666667,279.28
45.50485,10.730791666666667,285.0
45.50485,10.730791666666667,271.0
45.50485,10.730791666666667,258.0
45.50485,10.730791666666667,291.962
45.50485,10.730791666666667,258.0
45.50485,10.730791666666667,291.973
45.50485,10.730791666666667,261.0
45.50485,10.730791666666667,281.688
45.50485,10.730791666666667,292.0
45.50485,10.730791666666667,261.076
45.50485,10.730791666666667,261.081
45.50485,10.730791666666667,292.0
45.50485,10.730791666666667,257.906
45.50485,10.730791666666667,283.248
45.50485,10.730791666666667,291.964
45.50485833333333,10.730791666666667,291.0
45.50485833333333,10.730791666666667,292.0
45.50485833333333,10.730791666666667,268.0
45.504866666666665,10.730795,224.0
45.50488333333333,10.730796666666667,289.0
45.504891666666666,10.730798333333333,288.0
45.504915,10.730798333333333,271.363
45.50492333333333,10.730798333333333,302.0
45.50494833333333,10.730783333333333,255.0
45.504956666666665,10.730786666666667,257.0
45.50497166666667,10.730795,289.0
45.50498,10.730801666666666,273.0
45.50498833333333,10.730813333333334,279.0
45.50499666666666,10.730816666666666,278.0
45.50501333333333,10.730823333333333,285.0
45.50503,10.730831666666667,288.0
45.50503666666667,10.730838333333333,259.0
45.505045,10.730845,282.0
45.505053333333336,10.73085,265.0
45.50507,10.730853333333334,270.583
45.50507,10.730856666666666,270.0
45.505086666666664,10.730863333333334,271.0
45.50510333333333,10.730863333333334,273.0
45.50511,10.730871666666667,279.0
45.50512666666667,10.730885,259.0
45.505143333333336,10.730891666666666,289.0
45.505143333333336,10.730893333333333,260.0
45.50516,10.730901666666666,291.0
45.50516833333333,10.730908333333334,266.669
45.505175,10.73092,279.0
45.505183333333335,10.730928333333333,280.0
45.505183333333335,10.730933333333333,271.0
45.5052,10.730938333333333,256.0
45.505208333333336,10.730946666666666,294.0
45.50521666666667,10.730953333333334,273.0
45.505225,10.730963333333333,271.0
45.50523333333334,10.730973333333333,266.712
45.50524166666667,10.730983333333333,271.0
45.50524166666667,10.730995,256.0
45.50524166666667,10.731008333333333,262.0
45.50524166666667,10.73102,262.0
45.50523333333334,10.731038333333334,289.0
45.50523333333334,10.731053333333334,283.0
45.505225,10.731065,302.0
45.50521666666667,10.731073333333333,267.0
45.50521666666667,10.731081666666666,288.0
45.50521666666667,10.73109,286.0
45.505225,10.731095,290.0
45.505225,10.731101666666667,258.0
45.50521666666667,10.731113333333333,267.0
45.50521666666667,10.731128333333332,291.0
45.50521666666667,10.731145,266.511
45.505208333333336,10.73116,286.0
45.505208333333336,10.73117,300.539
45.505208333333336,10.73118,291.0
45.505208333333336,10.731191666666666,262.0
45.50521666666667,10.731198333333333,260.103
45.50521666666667,10.731206666666667,266.425
45.50521666666667,10.731215,271.0
45.50521666666667,10.731223333333332,292.0
45.50521666666667,10.731233333333334,262.0
45.50521666666667,10.73124,269.548
45.505225,10.731251666666667,261.588
45.505225,10.731265,258.421
