latitude,longitude,value
45.50437,10.73079,25.55
45.50437,10.730786666666667,25.55
45.504378333333335,10.730786666666667,25.5317
45.50438666666667,10.730783333333333,25.53
45.504403333333336,10.730795,25.52
45.50441,10.730813333333334,25.52
45.504418333333334,10.730825,25.51
45.50442666666667,10.730838333333333,25.5112
45.50442666666667,10.730856666666666,25.5
45.50441,10.730908333333334,25.49
45.50441,10.730921666666667,25.48
45.50441,10.730938333333333,25.48
45.504403333333336,10.730958333333334,25.47
45.504403333333336,10.730981666666667,25.47
45.504403333333336,10.731003333333334,25.47
45.50438666666667,10.731018333333333,25.47
45.50437,10.731026666666667,25.47
45.50437,10.731035,25.47
45.50436166666667,10.73104,25.47
45.504353333333334,10.731041666666666,25.47
45.504345,10.731038333333334,25.48
45.50433,10.731036666666666,25.48
45.50433,10.731035,25.49
45.50429666666667,10.730993333333334,25.514
45.50428,10.730988333333332,25.51
45.50427166666667,10.73098,25.52
45.504265,10.730988333333332,25.52
45.50425666666667,10.730975,25.53
45.50425666666667,10.73097,25.53
45.50425666666667,10.730953333333334,25.54
45.50424833333334,10.73094,25.54
45.50424,10.73093,25.57
45.50424,10.730921666666667,25.57
45.50424,10.730911666666668,25.57
45.50424,10.730891666666666,25.57
45.50424,10.73087,25.57
45.50424,10.73085,25.57
45.50424,10.730831666666667,25.57
45.50424833333334,10.73082,25.57
45.50425666666667,10.730801666666666,25.57
45.504265,10.730791666666667,25.57
45.50428,10.73079,25.571
45.504288333333335,10.730786666666667,25.57
45.50429666666667,10.730786666666667,25.56
45.50429666666667,10.730796666666667,25.56
45.504305,10.730813333333334,25.55
45.50432166666667,10.730823333333333,25.55
45.50433,10.730843333333333,25.5292
45.50433,10.730863333333334,25.53
45.50433833333334,10.730883333333333,25.52
45.50433833333334,10.730903333333334,25.52
45.50433,10.730916666666667,25.5
45.50433,10.730921666666667,25.5
45.50433,10.73093,25.5
45.50433,10.730935,25.5
45.504313333333336,10.730948333333334,25.49
45.504305,10.730953333333334,25.4944
45.504305,10.730965,25.51
45.50429666666667,10.730973333333333,25.51
45.50429666666667,10.73097,25.52
45.504288333333335,10.730958333333334,25.5281
45.50428,10.730956666666666,25.53
45.50428,10.730956666666666,25.54
45.50428,10.730953333333334,25.54
45.50427166666667,10.730953333333334,25.54
45.504265,10.730963333333333,25.54
45.504265,10.730971666666667,25.54
45.50425666666667,10.730971666666667,25.54
45.50425666666667,10.730971666666667,25.55
45.50425666666667,10.730971666666667,25.55
45.50425666666667,10.730971666666667,25.55
45.50425666666667,10.73097,25.55
45.50425666666667,10.73097,25.56
45.50425666666667,10.73097,25.56
45.50425666666667,10.73097,25.56
45.50425666666667,10.73097,25.56
45.50425666666667,10.73097,25.57
45.50425666666667,10.73097,25.57
45.50425666666667,10.73097,25.56
45.50424833333334,10.730966666666667,25.56
45.50424833333334,10.730965,25.57
45.50424833333334,10.730965,25.57
45.50424833333334,10.730963333333333,25.57
45.50424833333334,10.730961666666667,25.57
45.50424833333334,10.730961666666667,25.57
45.50424833333334,10.730958333333334,25.57
45.50424,10.730958333333334,25.57
45.50424,10.730956666666666,25.57
45.50424,10.730956666666666,25.58
45.50424,10.730953333333334,25.58
45.50424,10.730953333333334,25.57
45.50424,10.730953333333334,25.57
45.50424,10.730953333333334,25.58
45.50424,10.730953333333334,25.58
45.50423166666667,10.730951666666666,25.58
45.50423166666667,10.730951666666666,25.58
45.50423166666667,10.730951666666666,25.58
45.50423166666667,10.730951666666666,25.58
45.50423166666667,10.730951666666666,25.58
45.50423166666667,10.730948333333334,25.58
45.504223333333336,10.730948333333334,25.58
45.504223333333336,10.730946666666666,25.58
45.504223333333336,10.730945,25.58
45.504223333333336,10.730945,25.58
45.504223333333336,10.730943333333334,25.56
45.504223333333336,10.730943333333334,25.56
45.504223333333336,10.730943333333334,25.58
45.504223333333336,10.73094,25.58
45.504223333333336,10.73094,25.58
45.504223333333336,10.730938333333333,25.58
45.504223333333336,10.730938333333333,25.58
45.504223333333336,10.730938333333333,25.58
45.504223333333336,10.730938333333333,25.58
45.504223333333336,10.730936666666667,25.58
45.504223333333336,10.730936666666667,25.58
45.504223333333336,10.730935,25.58
45.504223333333336,10.73093,25.58
45.504223333333336,10.730921666666667,25.59
45.504223333333336,10.730908333333334,25.59
45.50423166666667,10.7309,25.58
45.50424,10.730891666666666,25.58
45.50425666666667,10.730885,25.58
45.50425666666667,10.730875,25.58
45.504265,10.730856666666666,25.58
45.50428,10.730845,25.58
45.504288333333335,10.730833333333333,25.57
45.50429666666667,10.730825,25.57
45.504305,10.730818333333334,25.55
45.50432166666667,10.730808333333334,25.55
45.50433,10.7308,25.53
45.504345,10.730796666666667,25.53
45.50436166666667,10.73079,25.52
45.50437,10.730786666666667,25.52
45.50437,10.730783333333333,25.5
45.50438666666667,10.730781666666667,25.5
45.504403333333336,10.730786666666667,25.49
45.50448333333333,10.7308,25.5
45.504508333333334,10.730791666666667,25.4962
45.50451666666667,10.730786666666667,25.49
45.50451666666667,10.730783333333333,25.49
45.504525,10.730783333333333,25.49
45.504533333333335,10.730776666666667,25.49
45.50454166666667,10.730776666666667,25.49
45.50454833333333,10.730771666666667,25.49
45.504556666666666,10.730771666666667,25.49
45.504556666666666,10.730771666666667,25.49
45.50457333333333,10.730778333333333,25.48
45.50459,10.730778333333333,25.48
45.50470333333333,10.730818333333334,25.43
45.50470333333333,10.73082,25.43
45.50470333333333,10.730823333333333,25.4328
45.504711666666665,10.730823333333333,25.44
45.50472,10.73082,25.44
45.50472,10.73082,25.45
45.50472,10.73082,25.45
45.50472833333333,10.73082,25.45
45.504736666666666,10.73082,25.45
45.504736666666666,10.73082,25.45
45.504736666666666,10.73082,25.45
45.504736666666666,10.730823333333333,25.45
45.504736666666666,10.730826666666667,25.4476
45.504736666666666,10.730826666666667,25.45
45.504736666666666,10.730828333333333,25.45
45.504736666666666,10.730831666666667,25.44
45.504736666666666,10.730826666666667,25.44
45.504736666666666,10.730826666666667,25.45
45.504736666666666,10.730825,25.45
45.504736666666666,10.730825,25.4481
45.504736666666666,10.730825,25.45
45.504736666666666,10.730823333333333,25.45
45.504736666666666,10.730823333333333,25.45
45.504736666666666,10.73082,25.45
45.504736666666666,10.73082,25.45
45.504736666666666,10.73082,25.46
45.504736666666666,10.730818333333334,25.46
45.504736666666666,10.730816666666666,25.4631
45.504736666666666,10.730815,25.46
45.504745,10.730815,25.47
45.504745,10.730813333333334,25.47
45.504745,10.730813333333334,25.48
45.504745,10.73081,25.48
45.504745,10.730808333333334,25.46
45.504745,10.730806666666666,25.46
45.504776666666665,10.7308,25.53
45.50479333333333,10.730798333333333,25.53
45.50479333333333,10.730798333333333,25.53
45.504801666666665,10.730798333333333,25.53
45.50481,10.730801666666666,25.53
45.50481,10.730801666666666,25.53
45.50481,10.730801666666666,25.53
45.50481,10.730801666666666,25.53
45.50481,10.7308,25.53
45.50481833333333,10.730795,25.53
45.50481833333333,10.730791666666667,25.53
45.50481833333333,10.730791666666667,25.53
45.50481833333333,10.730795,25.528
45.50481833333333,10.730795,25.53
45.504826666666666,10.730795,25.53
45.504826666666666,10.730795,25.53
45.504826666666666,10.730795,25.53
45.504826666666666,10.730795,25.5287
45.504826666666666,10.730795,25.53
45.504826666666666,10.730795,25.53
45.50483333333333,10.730795,25.53
45.50483333333333,10.730796666666667,25.53
45.50483333333333,10.730796666666667,25.53
45.50483333333333,10.730796666666667,25.5298
45.504841666666664,10.730796666666667,25.53
45.504841666666664,10.730796666666667,25.53
45.504841666666664,10.730798333333333,25.515
45.504841666666664,10.730798333333333,25.52
45.504841666666664,10.730798333333333,25.53
45.504841666666664,10.730798333333333,25.53
45.50485,10.730798333333333,25.53
45.50485,10.7308,25.5256
45.50485,10.7308,25.52
45.50485,10.7308,25.52
45.50485,10.730798333333333,25.52
45.50485,10.730798333333333,25.52
45.50485,10.730798333333333,25.52
45.50485,10.730798333333333,25.52
45.50485,10.730798333333333,25.54
45.50485,10.730796666666667,25.54
45.50485,10.730796666666667,25.537
45.50485,10.730796666666667,25.54
45.50485,10.730796666666667,25.54
45.50485,10.730796666666667,25.5368
45.50485,10.730796666666667,25.54
45.50485,10.730796666666667,25.54
45.50485,10.730796666666667,25.54
45.50485833333333,10.730796666666667,25.54
45.50485833333333,10.730795,25.52
45.50485833333333,10.730795,25.52
45.50485833333333,10.730795,25.52
45.50485833333333,10.730795,25.52
45.50485833333333,10.730795,25.52
45.50485833333333,10.730795,25.54
45.50485833333333,10.730795,25.54
45.50485,10.730795,25.54
45.50485,10.730795,25.54
45.50485,10.730795,25.54
45.50485,10.730795,25.54
45.50485,10.730795,25.54
45.50485,10.730795,25.54
45.50485,10.730795,25.5412
45.50485,10.730795,25.54
45.50485,10.730795,25.54
45.50485,10.730791666666667,25.54
45.50485,10.730791666666667,25.54
45.50485,10.730791666666667,25.5401
45.50485,10.730791666666667,25.5301
45.50485,10.730791666666667,25.5301
45.50485,10.730791666666667,25.5259
45.50485,10.730791666666667,25.5259
45.50485,10.730791666666667,25.5433
45.50485,10.730791666666667,25.5433
45.50485,10.730791666666667,25.5278
45.50485,10.730791666666667,25.5278
45.50485,10.730791666666667,25.5345
45.50485,10.730791666666667,25.5345
45.50485,10.730791666666667,25.55
45.50485,10.730791666666667,25.545
45.50485,10.730791666666667,25.5482
45.50485,10.730791666666667,25.55
45.50485,10.730791666666667,25.55
45.50485,10.730791666666667,25.55
45.50485,10.730791666666667,25.55
45.50485,10.730791666666667,25.55
45.50485,10.730791666666667,25.5334
45.50485,10.730791666666667,25.53
45.50485,10.730791666666667,25.53
45.50485,10.730791666666667,25.5257
45.50485,10.730791666666667,25.52
45.50485,10.730791666666667,25.5176
45.50485,10.730791666666667,25.5102
45.50485,10.730791666666667,25.51
45.50485,10.730791666666667,25.52
45.50485,10.730791666666667,25.52
45.50485,10.730791666666667,25.54
45.50485,10.730791666666667,25.5605
45.50485,10.730791666666667,25.5605
45.50485,10.730791666666667,25.5659
45.50485833333333,10.730791666666667,25.57
45.50485833333333,10.730791666666667,25.56
45.50485833333333,10.730791666666667,25.56
45.504866666666665,10.730795,25.57
45.50488333333333,10.730796666666667,25.57
45.504891666666666,10.730798333333333,25.55
45.504915,10.730798333333333,25.5515
45.50492333333333,10.730798333333333,25.53
45.50494833333333,10.730783333333333,25.53
45.504956666666665,10.730786666666667,25.52
45.50497166666667,10.730795,25.52
45.50498,10.730801666666666,25.5
45.50498833333333,10.730813333333334,25.5
45.50499666666666,10.730816666666666,25.49
45.50501333333333,10.730823333333333,25.49
45.50503,10.730831666666667,25.48
45.50503666666667,10.730838333333333,25.48
45.505045,10.730845,25.46
45.505053333333336,10.73085,25.46
45.50507,10.730853333333334,25.4618
45.50507,10.730856666666666,25.46
45.505086666666664,10.730863333333334,25.45
45.50510333333333,10.730863333333334,25.45
45.50511,10.730871666666667,25.44
45.50512666666667,10.730885,25.44
45.505143333333336,10.730891666666666,25.44
45.505143333333336,10.730893333333333,25.44
45.50516,10.730901666666666,25.46
45.50516833333333,10.730908333333334,25.4604
45.505175,10.73092,25.4551
45.505183333333335,10.730928333333333,25.46
45.505183333333335,10.730933333333333,25.44
45.5052,10.730938333333333,25.44
45.505208333333336,10.730946666666666,25.44
45.50521666666667,10.730953333333334,25.44
45.505225,10.730963333333333,25.43
45.50523333333334,10.730973333333333,25.4329
45.50524166666667,10.730983333333333,25.4455
45.50524166666667,10.730995,25.45
45.50524166666667,10.731008333333333,25.49
45.50524166666667,10.73102,25.49
45.50523333333334,10.731038333333334,25.65
45.50523333333334,10.731053333333334,25.65
45.505225,10.731065,25.76
45.50521666666667,10.731073333333333,25.76
45.50521666666667,10.731081666666666,25.83
45.50521666666667,10.73109,25.83
45.505225,10.731095,25.8626
45.505225,10.731101666666667,25.8626
45.50521666666667,10.731113333333333,25.87
45.50521666666667,10.731128333333332,25.87
45.50521666666667,10.731145,25.85
45.505208333333336,10.73116,25.8475
45.505208333333336,10.73117,25.82
45.505208333333336,10.73118,25.82
45.505208333333336,10.731191666666666,25.81
45.50521666666667,10.731198333333333,25.81
45.50521666666667,10.731206666666667,25.8125
45.50521666666667,10.731215,25.81
45.50521666666667,10.731223333333332,25.84
45.50521666666667,10.731233333333334,25.84
45.50521666666667,10.73124,25.86
45.505225,10.731251666666667,25.861
45.505225,10.731265,25.9394
