latitude,longitude,value
45.50437,10.730786666666667,5.25
45.504378333333335,10.730786666666667,5.26565
45.50438666666667,10.730783333333333,5.26
45.504403333333336,10.730795,5.32
45.50441,10.730813333333334,5.3
45.504418333333334,10.730825,5.28
45.50442666666667,10.730838333333333,5.25427
45.50442666666667,10.730856666666666,5.27
45.50441,10.730908333333334,5.24
45.50441,10.730921666666667,5.2
45.50441,10.730938333333333,5.21
45.504403333333336,10.730958333333334,5.23
45.504403333333336,10.730981666666667,5.23
45.504403333333336,10.731003333333334,5.24
45.50438666666667,10.731018333333333,5.23
45.50437,10.731026666666667,5.21
45.50437,10.731035,5.21
45.50436166666667,10.73104,5.18
45.504353333333334,10.731041666666666,5.16
45.504345,10.731038333333334,5.15
45.50433,10.731036666666666,5.14
45.50433,10.731035,5.17
45.50429666666667,10.730993333333334,5.18802
45.50428,10.730988333333332,5.22
45.50427166666667,10.73098,5.13
45.504265,10.730988333333332,5.05
45.50425666666667,10.730975,5.07
45.50425666666667,10.73097,5.06
45.50425666666667,10.730953333333334,5.11
45.50424833333334,10.73094,5.2
45.50424,10.73093,5.21
45.50424,10.730921666666667,5.17
45.50424,10.730911666666668,5.22
45.50424,10.730891666666666,5.21
45.50424,10.73087,5.2
45.50424,10.73085,5.23
45.50424,10.730831666666667,5.20088
45.50424833333334,10.73082,5.19
45.50425666666667,10.730801666666666,5.19
45.504265,10.730791666666667,5.17
45.50428,10.73079,5.17113
45.504288333333335,10.730786666666667,5.17
45.50429666666667,10.730786666666667,5.17
45.50429666666667,10.730796666666667,5.19
45.504305,10.730813333333334,5.22
45.50432166666667,10.730823333333333,5.23
45.50433,10.730843333333333,5.21665
45.50433,10.730863333333334,5.27
45.50433833333334,10.730883333333333,5.22
45.50433833333334,10.730903333333334,5.19
45.50433,10.730916666666667,5.17
45.50433,10.730921666666667,5.16
45.50433,10.73093,5.16
45.50433,10.730935,5.15
45.504313333333336,10.730948333333334,5.17
45.504305,10.730953333333334,5.18
45.504305,10.730965,5.14
45.50429666666667,10.730973333333333,5.18
45.50429666666667,10.73097,5.19
45.504288333333335,10.730965,5.22
45.504288333333335,10.730958333333334,5.21039
45.50428,10.730956666666666,5.2
45.50428,10.730956666666666,5.19
45.50428,10.730953333333334,5.22
45.50427166666667,10.730953333333334,5.23
45.504265,10.730963333333333,5.25
45.504265,10.730971666666667,5.26
45.50425666666667,10.730971666666667,5.22
45.50425666666667,10.730971666666667,5.26
45.50425666666667,10.730971666666667,5.27
45.50425666666667,10.730971666666667,5.27
45.50425666666667,10.73097,5.3
45.50425666666667,10.73097,5.26
45.50425666666667,10.73097,5.27
45.50425666666667,10.73097,5.27
45.50425666666667,10.73097,5.26
45.50425666666667,10.73097,5.27
45.50425666666667,10.73097,5.26
45.50425666666667,10.73097,5.22
45.50424833333334,10.730966666666667,5.26
45.50424833333334,10.730965,5.27
45.50424833333334,10.730965,5.27
45.50424833333334,10.730963333333333,5.32
45.50424833333334,10.730961666666667,5.26
45.50424833333334,10.730961666666667,5.26
45.50424833333334,10.730958333333334,5.26
45.50424,10.730958333333334,5.26
45.50424,10.730956666666666,5.27
45.50424,10.730956666666666,5.26
45.50424,10.730953333333334,5.26
45.50424,10.730953333333334,5.26
45.50424,10.730953333333334,5.23
45.50424,10.730953333333334,5.25
45.50424,10.730953333333334,5.27
45.50423166666667,10.730951666666666,5.27
45.50423166666667,10.730951666666666,5.3
45.50423166666667,10.730951666666666,5.28
45.50423166666667,10.730951666666666,5.26
45.50423166666667,10.730951666666666,5.26
45.50423166666667,10.730948333333334,5.26
45.504223333333336,10.730948333333334,5.26
45.504223333333336,10.730946666666666,5.25
45.504223333333336,10.730946666666666,5.26
45.504223333333336,10.730945,5.25
45.504223333333336,10.730945,5.25
45.504223333333336,10.730943333333334,5.23
45.504223333333336,10.730943333333334,5.22
45.504223333333336,10.730943333333334,5.27
45.504223333333336,10.73094,5.26235
45.504223333333336,10.73094,5.29
45.504223333333336,10.730938333333333,5.28
45.504223333333336,10.730938333333333,5.26
45.504223333333336,10.730938333333333,5.24
45.504223333333336,10.730938333333333,5.24
45.504223333333336,10.730938333333333,5.23
45.504223333333336,10.730936666666667,5.07
45.504223333333336,10.730935,5.07
45.504223333333336,10.73093,5.07
45.504223333333336,10.730921666666667,5.03
45.504223333333336,10.730908333333334,5.08
45.50423166666667,10.7309,5.09
45.50424,10.730891666666666,5.1
45.50425666666667,10.730885,5.11
45.50425666666667,10.730875,5.16
45.504265,10.730856666666666,5.1
45.50428,10.730845,5.1
45.504288333333335,10.730833333333333,5.09
45.50429666666667,10.730825,5.1
45.504305,10.730818333333334,5.13
45.50432166666667,10.730808333333334,5.13
45.50433,10.7308,5.13
45.504345,10.730796666666667,5.12
45.50436166666667,10.73079,5.13
45.50437,10.730786666666667,5.11
45.50437,10.730783333333333,5.13
45.50438666666667,10.730781666666667,5.16
45.504403333333336,10.730786666666667,5.16
45.504403333333336,10.730786666666667,5.15
45.50451666666667,10.730786666666667,5.11731
45.50451666666667,10.730783333333333,5.12
45.504525,10.730783333333333,5.11
45.504533333333335,10.730776666666667,5.14
45.50454166666667,10.730776666666667,5.13
45.50454833333333,10.730771666666667,5.1
45.504556666666666,10.730771666666667,5.07
45.504556666666666,10.730771666666667,5.07
45.50457333333333,10.730778333333333,5.08
45.50459,10.730778333333333,5.07
45.50470333333333,10.73082,5.06
45.50470333333333,10.730823333333333,5.05
45.504711666666665,10.730823333333333,5.06609
45.50472,10.73082,5.08
45.50472,10.73082,5.12
45.50472,10.73082,5.12
45.50472833333333,10.73082,5.13
45.504736666666666,10.73082,5.11
45.504736666666666,10.73082,5.13
45.504736666666666,10.73082,5.09
45.504736666666666,10.730823333333333,5.15
45.504736666666666,10.730826666666667,5.16
45.504736666666666,10.730826666666667,5.17
45.504736666666666,10.730828333333333,5.21
45.504736666666666,10.730831666666667,5.17
45.504736666666666,10.730826666666667,5.16
45.504736666666666,10.730826666666667,5.16
45.504736666666666,10.730825,5.17
45.504736666666666,10.730825,5.15
45.504736666666666,10.730825,5.16
45.504736666666666,10.730823333333333,5.15
45.504736666666666,10.730823333333333,5.13
45.504736666666666,10.73082,5.12
45.504736666666666,10.73082,5.15
45.504736666666666,10.73082,5.16
45.504736666666666,10.730818333333334,5.16
45.504736666666666,10.730816666666666,5.18722
45.504736666666666,10.730815,5.15
45.504745,10.730815,5.16
45.504745,10.730813333333334,5.16
45.504745,10.730813333333334,5.15447
45.504745,10.73081,5.14
45.504745,10.730808333333334,5.11
45.504745,10.730806666666666,5.04
45.50479333333333,10.730798333333333,5.04
45.504801666666665,10.730798333333333,5.04
45.50481,10.730801666666666,5.05
45.50481,10.730801666666666,5.07
45.50481,10.730801666666666,5.1
45.50481,10.730801666666666,5.12
45.50481,10.7308,5.14
45.50481833333333,10.730795,5.15
45.50481833333333,10.730791666666667,5.14
45.50481833333333,10.730791666666667,5.14
45.50481833333333,10.730795,5.15
45.50481833333333,10.730795,5.14
45.504826666666666,10.730795,5.14
45.504826666666666,10.730795,5.15
45.504826666666666,10.730795,5.14
45.504826666666666,10.730795,5.14
45.504826666666666,10.730795,5.15578
45.504826666666666,10.730795,5.17
45.50483333333333,10.730795,5.19
45.50483333333333,10.730796666666667,5.12
45.50483333333333,10.730796666666667,5.15
45.50483333333333,10.730796666666667,5.15
45.504841666666664,10.730796666666667,5.13715
45.504841666666664,10.730796666666667,5.12
45.504841666666664,10.730798333333333,5.12
45.504841666666664,10.730798333333333,5.11
45.504841666666664,10.730798333333333,5.14
45.504841666666664,10.730798333333333,5.11
45.50485,10.730798333333333,5.12
45.50485,10.7308,5.13651
45.50485,10.7308,5.16
45.50485,10.7308,5.15
45.50485,10.730798333333333,5.14
45.50485,10.730798333333333,5.13
45.50485,10.730798333333333,5.13
45.50485,10.730798333333333,5.12
45.50485,10.730798333333333,5.11897
45.50485,10.730796666666667,5.12
45.50485,10.730796666666667,5.12
45.50485,10.730796666666667,5.11789
45.50485,10.730796666666667,5.12
45.50485,10.730796666666667,5.14
45.50485,10.730796666666667,5.12286
45.50485,10.730796666666667,5.12
45.50485,10.730796666666667,5.11
45.50485833333333,10.730796666666667,5.13
45.50485833333333,10.730795,5.14
45.50485833333333,10.730795,5.12
45.50485833333333,10.730795,5.12
45.50485833333333,10.730795,5.12
45.50485833333333,10.730795,5.11903
45.50485833333333,10.730795,5.14
45.50485833333333,10.730795,5.11
45.50485833333333,10.730795,5.15
45.50485,10.730795,5.17
45.50485,10.730795,5.16
45.50485,10.730795,5.2
45.50485,10.730795,5.18
45.50485,10.730795,5.17
45.50485,10.730795,5.17
45.50485,10.730795,5.17
45.50485,10.730795,5.16
45.50485,10.730795,5.16
45.50485,10.730791666666667,5.16
45.50485,10.730791666666667,5.13
45.50485,10.730791666666667,5.15
45.50485,10.730791666666667,5.14462
45.50485,10.730791666666667,5.12361
45.50485,10.730791666666667,5.12589
45.50485,10.730791666666667,5.17185
45.50485,10.730791666666667,5.18511
45.50485,10.730791666666667,5.14153
45.50485,10.730791666666667,5.13217
45.50485,10.730791666666667,5.04276
45.50485,10.730791666666667,5.0151
45.50485,10.730791666666667,4.99282
45.50485,10.730791666666667,5.03
45.50485,10.730791666666667,5.06
45.50485,10.730791666666667,5.06655
45.50485,10.730791666666667,5.08
45.50485,10.730791666666667,5.08
45.50485,10.730791666666667,5.08
45.50485,10.730791666666667,5.07
45.50485,10.730791666666667,5.12
45.50485,10.730791666666667,4.98845
45.50485,10.730791666666667,4.98
45.50485,10.730791666666667,4.98
45.50485,10.730791666666667,4.99
45.50485,10.730791666666667,4.97866
45.50485,10.730791666666667,4.98
45.50485,10.730791666666667,4.99434
45.50485,10.730791666666667,4.96
45.50485,10.730791666666667,4.96866
45.50485,10.730791666666667,4.95
45.50485,10.730791666666667,4.94595
45.50485,10.730791666666667,4.94667
45.50485,10.730791666666667,4.97
45.50485,10.730791666666667,4.96546
45.50485,10.730791666666667,4.97977
45.50485833333333,10.730791666666667,5.00277
45.50485833333333,10.730791666666667,4.98
45.50485833333333,10.730791666666667,4.97
45.504866666666665,10.730795,4.98
45.50488333333333,10.730796666666667,5.02
45.504891666666666,10.730798333333333,5.02
45.504915,10.730798333333333,5.02
45.50492333333333,10.730798333333333,5.02237
45.50494833333333,10.730783333333333,5.02
45.504956666666665,10.730786666666667,5.0
45.50497166666667,10.730795,5.01
45.50498,10.730801666666666,5.01
45.50498833333333,10.730813333333334,5.01
45.50499666666666,10.730816666666666,5.01
45.50501333333333,10.730823333333333,5.01
45.50503,10.730831666666667,5.02
45.50503666666667,10.730838333333333,5.01
45.505045,10.730845,5.0
45.505053333333336,10.73085,5.01
45.50507,10.730853333333334,5.0
45.50507,10.730856666666666,5.0023
45.505086666666664,10.730863333333334,5.0
45.50510333333333,10.730863333333334,4.99
45.50511,10.730871666666667,4.98
45.50512666666667,10.730885,4.98
45.505143333333336,10.730891666666666,4.98
45.505143333333336,10.730893333333333,5.0537
45.50516,10.730901666666666,5.02
45.50516833333333,10.730908333333334,5.00679
45.505175,10.73092,5.02
45.505183333333335,10.730928333333333,5.01
45.505183333333335,10.730933333333333,5.01
45.5052,10.730938333333333,5.01
45.505208333333336,10.730946666666666,5.0
45.50521666666667,10.730953333333334,4.99
45.505225,10.730963333333333,4.98
45.50523333333334,10.730973333333333,4.96123
45.50524166666667,10.730983333333333,4.94
45.50524166666667,10.730995,4.79
45.50524166666667,10.731008333333333,4.83
45.50524166666667,10.73102,4.81
45.50523333333334,10.731038333333334,4.84
45.50523333333334,10.731053333333334,4.85
45.505225,10.731065,4.86
45.50521666666667,10.731073333333333,4.88
45.50521666666667,10.731081666666666,4.89
45.50521666666667,10.73109,4.91
45.505225,10.731095,4.9052
45.505225,10.731101666666667,4.9
45.50521666666667,10.731113333333333,4.99
45.50521666666667,10.731128333333332,4.97
45.50521666666667,10.731145,4.97956
45.505208333333336,10.73116,5.02
45.505208333333336,10.73117,4.99055
45.505208333333336,10.73118,4.95
45.505208333333336,10.731191666666666,4.95
45.50521666666667,10.731198333333333,4.93024
45.50521666666667,10.731206666666667,4.92095
45.50521666666667,10.731215,4.9
45.50521666666667,10.731223333333332,4.91
45.50521666666667,10.731233333333334,4.84
45.50521666666667,10.73124,4.82472
45.505225,10.731251666666667,4.8215
45.505225,10.731265,4.86596
