timestamp,parameter,value,latitude,longitude,valid_machine,valid_campaign,valid_human
2020-06-09 09:00:23 UTC,pH,6.740599130431391,45.573467809523805,10.706877192982457,0,0,0
2020-06-09 09:00:24 UTC,pH,6.741417500000515,45.573467809523805,10.707066228070175,0,0,0
2020-06-09 09:00:25 UTC,pH,6.624140294263019,45.573467809523805,10.707255263157895,0,0,0
2020-06-09 09:00:26 UTC,pH,6.6424403123065385,45.573467809523805,10.707444298245614,0,0,0
2020-06-09 09:00:27 UTC,pH,6.688251999994887,45.57359985714285,10.70574298245614,0,0,0
2020-06-09 09:00:28 UTC,pH,6.68975612902113,45.57359985714285,10.70593201754386,0,0,0
2020-06-09 09:00:29 UTC,pH,6.692556857116136,45.57359985714285,10.706121052631579,0,0,0
2020-06-09 09:00:30 UTC,pH,6.693776285755243,45.57359985714285,10.706310087719299,0,0,0
2020-06-09 09:00:31 UTC,pH,6.696038947334246,45.57359985714285,10.706499122807019,0,0,0
2020-06-09 09:00:32 UTC,pH,6.744530999995239,45.57359985714285,10.706688157894737,0,0,0
2020-06-09 09:00:33 UTC,pH,6.744530999989271,45.57359985714285,10.706877192982457,0,0,0
2020-06-09 09:00:34 UTC,pH,6.74245599999617,45.57359985714285,10.707066228070175,0,0,0
2020-06-09 09:00:35 UTC,pH,6.605365135145252,45.57359985714285,10.707444298245614,0,0,0
2020-06-09 09:00:36 UTC,pH,6.68635827584961,45.5737319047619,10.70574298245614,0,0,0
2020-06-09 09:00:37 UTC,pH,6.688480285705056,45.5737319047619,10.70593201754386,0,0,0
2020-06-09 09:00:38 UTC,pH,6.68948085716593,45.5737319047619,10.706121052631579,0,0,0
2020-06-09 09:00:39 UTC,pH,6.69161636363447,45.5737319047619,10.706310087719299,0,0,0
2020-06-09 09:00:40 UTC,pH,6.7480229166849695,45.5737319047619,10.706688157894737,0,0,0
2020-06-09 09:00:41 UTC,pH,6.74758769231684,45.5737319047619,10.706877192982457,0,0,0
2020-06-09 09:00:42 UTC,pH,6.750234999999891,45.5737319047619,10.707066228070175,0,0,0
2020-06-09 09:00:43 UTC,pH,6.686223749998027,45.573863952380954,10.705553947368422,0,0,0
2020-06-09 09:00:44 UTC,pH,6.686426842069953,45.573863952380954,10.70574298245614,0,0,0
2020-06-09 09:00:45 UTC,pH,6.686170857162179,45.573863952380954,10.70593201754386,0,0,0
2020-06-09 09:00:46 UTC,pH,6.687672857145432,45.573863952380954,10.706121052631579,0,0,0
2020-06-09 09:00:47 UTC,pH,6.75183624999625,45.573863952380954,10.706688157894737,0,0,0
2020-06-09 09:00:48 UTC,pH,6.751585416652917,45.573863952380954,10.706877192982457,0,0,0
2020-06-09 09:00:49 UTC,pH,6.683406470580887,45.573996,10.705364912280702,0,0,0
2020-06-09 09:00:50 UTC,pH,6.684925789500914,45.573996,10.705553947368422,0,0,0
2020-06-09 09:00:51 UTC,pH,6.685595277791147,45.573996,10.70574298245614,0,0,0
2020-06-09 09:00:52 UTC,pH,6.685143333326655,45.573996,10.70593201754386,0,0,0
2020-06-09 09:00:53 UTC,pH,6.7574500000017546,45.573996,10.706499122807019,0,0,0
2020-06-09 09:00:54 UTC,pH,6.7538516666920785,45.573996,10.706688157894737,0,0,0
2020-06-09 09:00:55 UTC,pH,6.753920000011444,45.573996,10.706877192982457,0,0,0
2020-06-09 09:00:56 UTC,pH,6.678274999984454,45.57412804761905,10.705175877192982,0,0,0
2020-06-09 09:00:57 UTC,pH,6.681443333311155,45.57412804761905,10.705364912280702,0,0,0
2020-06-09 09:00:58 UTC,pH,6.684390789473728,45.57412804761905,10.705553947368422,0,0,0
2020-06-09 09:00:59 UTC,pH,6.685919032283368,45.57412804761905,10.70574298245614,0,0,0
2020-06-09 09:01:00 UTC,pH,6.755936666668396,45.57412804761905,10.706499122807019,0,0,0
2020-06-09 09:01:01 UTC,pH,6.7563338235255745,45.57412804761905,10.706688157894737,0,0,0
2020-06-09 09:01:02 UTC,pH,6.7566524999911755,45.57412804761905,10.706877192982457,0,0,0
2020-06-09 09:01:03 UTC,pH,6.755246666665697,45.57412804761905,10.707066228070175,0,0,0
2020-06-09 09:01:04 UTC,pH,6.6721790000255305,45.574260095238095,10.704986842105264,0,0,0
2020-06-09 09:01:05 UTC,pH,6.67573933329358,45.574260095238095,10.705175877192982,0,0,0
2020-06-09 09:01:06 UTC,pH,6.677999166680969,45.574260095238095,10.705364912280702,0,0,0
2020-06-09 09:01:07 UTC,pH,6.6809156666881435,45.574260095238095,10.705553947368422,0,0,0
2020-06-09 09:01:08 UTC,pH,6.756488749995579,45.574260095238095,10.706688157894737,0,0,0
2020-06-09 09:01:09 UTC,pH,6.758426666657578,45.574260095238095,10.706877192982457,0,0,0
2020-06-09 09:01:10 UTC,pH,6.766156000027669,45.574260095238095,10.707066228070175,0,0,0
2020-06-09 09:01:11 UTC,pH,6.675577999997808,45.57439214285714,10.704797807017544,0,0,0
2020-06-09 09:01:12 UTC,pH,6.670495625055346,45.57439214285714,10.704986842105264,0,0,0
2020-06-09 09:01:13 UTC,pH,6.675109722194779,45.57439214285714,10.705175877192982,0,0,0
2020-06-09 09:01:14 UTC,pH,6.675739333340076,45.57439214285714,10.705364912280702,0,0,0
2020-06-09 09:01:15 UTC,pH,6.679239999999894,45.57439214285714,10.705553947368422,0,0,0
2020-06-09 09:01:16 UTC,pH,7.112949456334649,45.57439214285714,10.706688157894737,0,0,0
2020-06-09 09:01:17 UTC,pH,6.93816703769031,45.57439214285714,10.706877192982457,0,0,0
2020-06-09 09:01:18 UTC,pH,6.838208066659455,45.57439214285714,10.707066228070175,0,0,0
2020-06-09 09:01:19 UTC,pH,6.783230481809885,45.57439214285714,10.707255263157895,0,0,0
2020-06-09 09:01:20 UTC,pH,6.654211935312553,45.57452419047619,10.704797807017544,0,0,0
2020-06-09 09:01:21 UTC,pH,6.663523142895336,45.57452419047619,10.704986842105264,0,0,0
2020-06-09 09:01:22 UTC,pH,6.669686666794548,45.57452419047619,10.705175877192982,0,0,0
2020-06-09 09:01:23 UTC,pH,7.298311111156148,45.57452419047619,10.706121052631579,0,0,0
2020-06-09 09:01:24 UTC,pH,7.281539666609867,45.57452419047619,10.706310087719299,0,0,0
2020-06-09 09:01:25 UTC,pH,7.255101489670654,45.57452419047619,10.706499122807019,0,0,0
2020-06-09 09:01:26 UTC,pH,7.255886439639245,45.57452419047619,10.706688157894737,0,0,0
2020-06-09 09:01:27 UTC,pH,6.881436522141927,45.57452419047619,10.706877192982457,0,0,0
2020-06-09 09:01:28 UTC,pH,6.849685999005736,45.57452419047619,10.707066228070175,0,0,0
2020-06-09 09:01:29 UTC,pH,6.799563962263457,45.57452419047619,10.707255263157895,0,0,0
2020-06-09 09:01:30 UTC,pH,6.640916428570124,45.57465623809524,10.704608771929825,0,0,0
2020-06-09 09:01:31 UTC,pH,6.6454508107133075,45.57465623809524,10.704797807017544,0,0,0
2020-06-09 09:01:32 UTC,pH,6.6522803030947335,45.57465623809524,10.704986842105264,0,0,0
2020-06-09 09:01:33 UTC,pH,6.661780909162141,45.57465623809524,10.705175877192982,0,0,0
2020-06-09 09:01:34 UTC,pH,7.327081111107673,45.57465623809524,10.705553947368422,0,0,0
2020-06-09 09:01:35 UTC,pH,7.31710764705176,45.57465623809524,10.70574298245614,0,0,0
2020-06-09 09:01:36 UTC,pH,7.312131481626621,45.57465623809524,10.70593201754386,0,0,0
2020-06-09 09:01:37 UTC,pH,7.297819394096296,45.57465623809524,10.706121052631579,0,0,0
2020-06-09 09:01:38 UTC,pH,7.286596315679636,45.57465623809524,10.706310087719299,0,0,0
2020-06-09 09:01:39 UTC,pH,7.2644536587170245,45.57465623809524,10.706499122807019,0,0,0
2020-06-09 09:01:40 UTC,pH,7.241491799930107,45.57465623809524,10.706688157894737,0,0,0
2020-06-09 09:01:41 UTC,pH,6.924588233935471,45.57465623809524,10.706877192982457,0,0,0
2020-06-09 09:01:42 UTC,pH,6.807109251200466,45.57465623809524,10.707066228070175,0,0,0
2020-06-09 09:01:43 UTC,pH,6.800471024118672,45.57465623809524,10.707255263157895,0,0,0
2020-06-09 09:01:44 UTC,pH,6.64031565217288,45.574788285714284,10.704419736842105,0,0,0
2020-06-09 09:01:45 UTC,pH,6.640683157894845,45.574788285714284,10.704608771929825,0,0,0
2020-06-09 09:01:46 UTC,pH,6.641120882350696,45.574788285714284,10.704797807017544,0,0,0
2020-06-09 09:01:47 UTC,pH,6.641546470589486,45.574788285714284,10.704986842105264,0,0,0
2020-06-09 09:01:48 UTC,pH,7.269912499989486,45.574788285714284,10.705175877192982,0,0,0
2020-06-09 09:01:49 UTC,pH,7.317753846055978,45.574788285714284,10.705364912280702,0,0,0
2020-06-09 09:01:50 UTC,pH,7.3310364287388206,45.574788285714284,10.705553947368422,0,0,0
2020-06-09 09:01:51 UTC,pH,7.321733999911773,45.574788285714284,10.70574298245614,0,0,0
2020-06-09 09:01:52 UTC,pH,7.313940769306245,45.574788285714284,10.70593201754386,0,0,0
2020-06-09 09:01:53 UTC,pH,7.302418571530623,45.574788285714284,10.706121052631579,0,0,0
2020-06-09 09:01:54 UTC,pH,7.287434399877542,45.574788285714284,10.706310087719299,0,0,0
2020-06-09 09:01:55 UTC,pH,7.278962500021407,45.574788285714284,10.706499122807019,0,0,0
2020-06-09 09:01:56 UTC,pH,6.638965294107604,45.57492033333333,10.704230701754387,0,0,0
2020-06-09 09:01:57 UTC,pH,6.639571428564871,45.57492033333333,10.704419736842105,0,0,0
2020-06-09 09:01:58 UTC,pH,6.640096176473617,45.57492033333333,10.704608771929825,0,0,0
2020-06-09 09:01:59 UTC,pH,6.640555714290285,45.57492033333333,10.704797807017544,0,0,0
2020-06-09 09:02:00 UTC,pH,7.223018888629566,45.57492033333333,10.704986842105264,0,0,0
2020-06-09 09:02:01 UTC,pH,7.256804999729492,45.57492033333333,10.705175877192982,0,0,0
2020-06-09 09:02:02 UTC,pH,7.2939193750354185,45.57492033333333,10.705364912280702,0,0,0
2020-06-09 09:02:03 UTC,pH,7.321972308259623,45.57492033333333,10.705553947368422,0,0,0
2020-06-09 09:02:04 UTC,pH,7.334163999693511,45.57492033333333,10.70574298245614,0,0,0
2020-06-09 09:02:05 UTC,pH,7.312476666662413,45.57492033333333,10.70593201754386,0,0,0
2020-06-09 09:02:06 UTC,pH,6.63706866665521,45.57505238095238,10.704041666666667,0,0,0
2020-06-09 09:02:07 UTC,pH,6.6378090624942905,45.57505238095238,10.704230701754387,0,0,0
2020-06-09 09:02:08 UTC,pH,6.638915142847737,45.57505238095238,10.704419736842105,0,0,0
2020-06-09 09:02:09 UTC,pH,6.639261851857547,45.57505238095238,10.704608771929825,0,0,0
2020-06-09 09:02:10 UTC,pH,7.150508999663309,45.57505238095238,10.704797807017544,0,0,0
2020-06-09 09:02:11 UTC,pH,7.190628124657824,45.57505238095238,10.704986842105264,0,0,0
2020-06-09 09:02:12 UTC,pH,7.225661764878243,45.57505238095238,10.705175877192982,0,0,0
2020-06-09 09:02:13 UTC,pH,7.26482071455019,45.57505238095238,10.705364912280702,0,0,0
2020-06-09 09:02:14 UTC,pH,7.327845000228483,45.57505238095238,10.705553947368422,0,0,0
2020-06-09 09:02:15 UTC,pH,6.632119999999659,45.575184428571426,10.703852631578947,0,0,0
2020-06-09 09:02:16 UTC,pH,6.63615866665031,45.575184428571426,10.704041666666667,0,0,0
2020-06-09 09:02:17 UTC,pH,6.636619444460568,45.575184428571426,10.704230701754387,0,0,0
2020-06-09 09:02:18 UTC,pH,6.6377900000170165,45.575184428571426,10.704419736842105,0,0,0
2020-06-09 09:02:19 UTC,pH,6.827929998826838,45.575184428571426,10.704608771929825,0,0,0
2020-06-09 09:02:20 UTC,pH,7.126607271926438,45.575184428571426,10.704797807017544,0,0,0
2020-06-09 09:02:21 UTC,pH,7.148866666713997,45.575184428571426,10.704986842105264,0,0,0
2020-06-09 09:02:22 UTC,pH,7.199016923339925,45.575184428571426,10.705175877192982,0,0,0
2020-06-09 09:02:23 UTC,pH,6.640263333308641,45.57531647619047,10.703663596491229,0,0,0
2020-06-09 09:02:24 UTC,pH,6.638168000033117,45.57531647619047,10.703852631578947,0,0,0
2020-06-09 09:02:25 UTC,pH,6.637765263126538,45.57531647619047,10.704041666666667,0,0,0
2020-06-09 09:02:26 UTC,pH,6.636080000007862,45.57531647619047,10.704230701754387,0,0,0
2020-06-09 09:02:27 UTC,pH,6.639694999998704,45.57531647619047,10.704419736842105,0,0,0
2020-06-09 09:02:28 UTC,pH,7.040604999936355,45.57531647619047,10.704608771929825,0,0,0
2020-06-09 09:02:29 UTC,pH,7.101864284980653,45.57531647619047,10.704797807017544,0,0,0
2020-06-09 09:02:30 UTC,pH,7.1144677777428615,45.57531647619047,10.704986842105264,0,0,0
2020-06-09 09:02:31 UTC,pH,6.633320909088253,45.57544852380953,10.703474561403509,0,0,0
2020-06-09 09:02:32 UTC,pH,6.636935151487931,45.57544852380953,10.703663596491229,0,0,0
2020-06-09 09:02:33 UTC,pH,6.638063783823152,45.57544852380953,10.703852631578947,0,0,0
2020-06-09 09:02:34 UTC,pH,6.638162727267255,45.57544852380953,10.704041666666667,0,0,0
2020-06-09 09:02:35 UTC,pH,6.6342662500003495,45.57544852380953,10.704230701754387,0,0,0
2020-06-09 09:02:36 UTC,pH,6.633350714274102,45.575580571428574,10.70328552631579,0,0,0
2020-06-09 09:02:37 UTC,pH,6.633344374999212,45.575580571428574,10.703474561403509,0,0,0
2020-06-09 09:02:38 UTC,pH,6.6346091428558625,45.575580571428574,10.703663596491229,0,0,0
2020-06-09 09:02:39 UTC,pH,6.637322121233772,45.575580571428574,10.703852631578947,0,0,0
2020-06-09 09:02:40 UTC,pH,6.630573529404694,45.57571261904762,10.70309649122807,0,0,0
2020-06-09 09:02:41 UTC,pH,6.63174457141205,45.57571261904762,10.70328552631579,0,0,0
2020-06-09 09:02:42 UTC,pH,6.632450789479318,45.57571261904762,10.703474561403509,0,0,0
2020-06-09 09:02:43 UTC,pH,6.633311000009208,45.57571261904762,10.703663596491229,0,0,0
2020-06-09 09:02:44 UTC,pH,6.6311,45.57571261904762,10.703852631578947,0,0,0
2020-06-09 09:02:45 UTC,pH,6.627590499991176,45.57584466666667,10.702907456140352,0,0,0
2020-06-09 09:02:46 UTC,pH,6.629014374993427,45.57584466666667,10.70309649122807,0,0,0
2020-06-09 09:02:47 UTC,pH,6.630526000004663,45.57584466666667,10.70328552631579,0,0,0
2020-06-09 09:02:48 UTC,pH,6.632059999998861,45.57584466666667,10.703474561403509,0,0,0
2020-06-09 09:02:49 UTC,pH,6.629630909134936,45.575976714285716,10.702718421052632,0,0,0
2020-06-09 09:02:50 UTC,pH,6.6289426470187385,45.575976714285716,10.702907456140352,0,0,0
2020-06-09 09:02:51 UTC,pH,6.627838333334083,45.575976714285716,10.70309649122807,0,0,0
2020-06-09 09:02:52 UTC,pH,6.62925857144933,45.575976714285716,10.70328552631579,0,0,0
2020-06-09 09:02:53 UTC,pH,6.627093846058141,45.57610876190476,10.702529385964912,0,0,0
2020-06-09 09:02:54 UTC,pH,6.6274938235727445,45.57610876190476,10.702718421052632,0,0,0
2020-06-09 09:02:55 UTC,pH,6.628118285732781,45.57610876190476,10.702907456140352,0,0,0
2020-06-09 09:02:56 UTC,pH,6.626443600002919,45.57610876190476,10.70309649122807,0,0,0
2020-06-09 09:02:57 UTC,pH,6.620601071420215,45.57624080952381,10.702340350877193,0,0,0
2020-06-09 09:02:58 UTC,pH,6.622824117639914,45.57624080952381,10.702529385964912,0,0,0
2020-06-09 09:02:59 UTC,pH,6.626595454560391,45.57624080952381,10.702718421052632,0,0,0
2020-06-09 09:03:00 UTC,pH,6.628735000022362,45.57624080952381,10.702907456140352,0,0,0
2020-06-09 09:03:01 UTC,pH,6.799555000161689,45.57637285714286,10.70063903508772,0,0,0
2020-06-09 09:03:02 UTC,pH,6.617333793087345,45.57637285714286,10.702151315789473,0,0,0
2020-06-09 09:03:03 UTC,pH,6.619353999992223,45.57637285714286,10.702340350877193,0,0,0
2020-06-09 09:03:04 UTC,pH,6.621420625004752,45.57637285714286,10.702529385964912,0,0,0
2020-06-09 09:03:05 UTC,pH,6.622817272739911,45.57637285714286,10.702718421052632,0,0,0
2020-06-09 09:03:06 UTC,pH,6.7748640003254,45.576504904761904,10.70045,0,0,0
2020-06-09 09:03:07 UTC,pH,6.753027500298033,45.576504904761904,10.70063903508772,0,0,0
2020-06-09 09:03:08 UTC,pH,6.752710967545253,45.576504904761904,10.700828070175438,0,0,0
2020-06-09 09:03:09 UTC,pH,6.613819374976471,45.576504904761904,10.701962280701755,0,0,0
2020-06-09 09:03:10 UTC,pH,6.6154036111113985,45.576504904761904,10.702151315789473,0,0,0
2020-06-09 09:03:11 UTC,pH,6.61748352942807,45.576504904761904,10.702340350877193,0,0,0
2020-06-09 09:03:12 UTC,pH,6.619806000010183,45.576504904761904,10.702529385964912,0,0,0
2020-06-09 09:03:13 UTC,pH,6.765283333564979,45.57663695238095,10.70045,0,0,0
2020-06-09 09:03:14 UTC,pH,6.7443863417165035,45.57663695238095,10.70063903508772,0,0,0
2020-06-09 09:03:15 UTC,pH,6.738570407833613,45.57663695238095,10.700828070175438,0,0,0
2020-06-09 09:03:16 UTC,pH,6.726806499838094,45.57663695238095,10.701017105263158,0,0,0
2020-06-09 09:03:17 UTC,pH,6.61153592591928,45.57663695238095,10.701773245614035,0,0,0
2020-06-09 09:03:18 UTC,pH,6.612407027027039,45.57663695238095,10.701962280701755,0,0,0
2020-06-09 09:03:19 UTC,pH,6.613924857148525,45.57663695238095,10.702151315789473,0,0,0
2020-06-09 09:03:20 UTC,pH,6.615496875011367,45.57663695238095,10.702340350877193,0,0,0
2020-06-09 09:03:21 UTC,pH,6.723717619162716,45.576769,10.70063903508772,0,0,0
2020-06-09 09:03:22 UTC,pH,6.722053599974367,45.576769,10.700828070175438,0,0,0
2020-06-09 09:03:23 UTC,pH,6.7167630357151955,45.576769,10.701017105263158,0,0,0
2020-06-09 09:03:24 UTC,pH,6.7156326316482895,45.576769,10.701206140350877,0,0,0
2020-06-09 09:03:25 UTC,pH,6.609134545448655,45.576769,10.701584210526315,0,0,0
2020-06-09 09:03:26 UTC,pH,6.610385555539214,45.576769,10.701773245614035,0,0,0
2020-06-09 09:03:27 UTC,pH,6.6111505714394685,45.576769,10.701962280701755,0,0,0
2020-06-09 09:03:28 UTC,pH,6.61258555555641,45.576769,10.702151315789473,0,0,0
2020-06-09 09:03:29 UTC,pH,6.715198800080756,45.576901047619046,10.70063903508772,0,0,0
2020-06-09 09:03:30 UTC,pH,6.709617659595753,45.576901047619046,10.700828070175438,0,0,0
2020-06-09 09:03:31 UTC,pH,6.6963423751147335,45.576901047619046,10.701017105263158,0,0,0
2020-06-09 09:03:32 UTC,pH,6.661151333823829,45.576901047619046,10.701206140350877,0,0,0
2020-06-09 09:03:33 UTC,pH,6.6315246658391045,45.576901047619046,10.701395175438597,0,0,0
2020-06-09 09:03:34 UTC,pH,6.608366666672589,45.576901047619046,10.701584210526315,0,0,0
2020-06-09 09:03:35 UTC,pH,6.6088059374982535,45.576901047619046,10.701773245614035,0,0,0
2020-06-09 09:03:36 UTC,pH,6.609263636366719,45.576901047619046,10.701962280701755,0,0,0
2020-06-09 09:03:37 UTC,pH,6.791962580808724,45.5770330952381,10.70045,0,0,0
2020-06-09 09:03:38 UTC,pH,6.76663906214054,45.5770330952381,10.70063903508772,0,0,0
2020-06-09 09:03:39 UTC,pH,6.738863448424525,45.5770330952381,10.700828070175438,0,0,0
2020-06-09 09:03:40 UTC,pH,6.728093636089241,45.5770330952381,10.701017105263158,0,0,0
2020-06-09 09:03:41 UTC,pH,6.732924908412797,45.5770330952381,10.701206140350877,0,0,0
2020-06-09 09:03:42 UTC,pH,6.7303633510586645,45.5770330952381,10.701395175438597,0,0,0
2020-06-09 09:03:43 UTC,pH,6.632085744125749,45.5770330952381,10.701584210526315,0,0,0
2020-06-09 09:03:44 UTC,pH,6.608870645133107,45.5770330952381,10.701773245614035,0,0,0
2020-06-09 09:03:45 UTC,pH,6.786631000317265,45.57716514285715,10.70045,0,0,0
2020-06-09 09:03:46 UTC,pH,6.780518104961546,45.57716514285715,10.70063903508772,0,0,0
2020-06-09 09:03:47 UTC,pH,6.77583427905768,45.57716514285715,10.700828070175438,0,0,0
2020-06-09 09:03:48 UTC,pH,6.708961906359996,45.57716514285715,10.701017105263158,0,0,0
2020-06-09 09:03:49 UTC,pH,6.700990000220879,45.57716514285715,10.701206140350877,0,0,0
2020-06-09 09:03:50 UTC,pH,6.723978743596526,45.57716514285715,10.701395175438597,0,0,0
2020-06-09 09:03:51 UTC,pH,6.759089933905268,45.57716514285715,10.701584210526315,0,0,0
2020-06-09 09:03:52 UTC,pH,6.607483999989509,45.57716514285715,10.701773245614035,0,0,0
2020-06-09 09:03:53 UTC,pH,6.782915438746303,45.577297190476195,10.70045,0,0,0
2020-06-09 09:03:54 UTC,pH,6.768453163254511,45.577297190476195,10.70063903508772,0,0,0
2020-06-09 09:03:55 UTC,pH,6.788615574181286,45.577297190476195,10.700828070175438,0,0,0
2020-06-09 09:03:56 UTC,pH,6.741867426056547,45.577297190476195,10.701017105263158,0,0,0
2020-06-09 09:03:57 UTC,pH,6.739060528644277,45.577297190476195,10.701206140350877,0,0,0
2020-06-09 09:03:58 UTC,pH,6.728143172570001,45.577297190476195,10.701395175438597,0,0,0
2020-06-09 09:03:59 UTC,pH,6.797212222246306,45.577297190476195,10.701584210526315,0,0,0
2020-06-09 09:04:00 UTC,pH,6.770169999654226,45.57742923809524,10.70045,0,0,0
2020-06-09 09:04:01 UTC,pH,6.773184210377802,45.57742923809524,10.70063903508772,0,0,0
2020-06-09 09:04:02 UTC,pH,6.740053008476158,45.57742923809524,10.700828070175438,0,0,0
2020-06-09 09:04:03 UTC,pH,6.762040341611575,45.57742923809524,10.701017105263158,0,0,0
2020-06-09 09:04:04 UTC,pH,6.76072293639605,45.57742923809524,10.701206140350877,0,0,0
2020-06-09 09:04:05 UTC,pH,8.277796666367593,45.57742923809524,10.701395175438597,0,0,0
2020-06-09 09:04:06 UTC,pH,6.66778007998485,45.57756128571429,10.700828070175438,0,0,0
2020-06-09 09:04:07 UTC,pH,6.857308893067089,45.57756128571429,10.701017105263158,0,0,0
2020-06-09 09:04:08 UTC,pH,6.864631610891452,45.57756128571429,10.701206140350877,0,0,0
2020-06-09 09:04:09 UTC,pH,8.18431,45.57756128571429,10.701395175438597,0,0,0
