latitude,longitude,value
45.573283333333336,10.707575,609.349
45.57329166666667,10.70758,577.206
45.573298333333334,10.707583333333334,623.704
45.57330666666667,10.70759,646.088
45.573323333333335,10.707598333333333,605.458
45.57333166666667,10.707598333333333,587.706
45.573348333333335,10.707598333333333,581.909
45.57335666666667,10.707598333333333,599.957
45.57337166666667,10.707596666666667,599.447
45.57338,10.707596666666667,655.163
45.573388333333334,10.707596666666667,558.98
45.57339666666667,10.707595,581.471
45.57339666666667,10.707586666666666,574.724
45.573405,10.70758,594.979
45.573405,10.707576666666666,580.227
45.573413333333335,10.707571666666666,601.879
45.573405,10.707568333333333,475.815
45.573405,10.707565,498.602
45.573405,10.707565,513.083
45.573405,10.707565,495.451
45.57339666666667,10.707561666666667,442.1
45.57339666666667,10.70756,385.214
45.57339666666667,10.707558333333333,362.922
45.573405,10.707558333333333,333.538
45.573405,10.707556666666667,323.73
45.573405,10.707553333333333,329.998
45.573405,10.707553333333333,320.147
45.57339666666667,10.707553333333333,370.727
45.57333166666667,10.707535,339.035
45.57329166666667,10.707516666666667,368.564
45.57326666666667,10.7075,333.774
45.573258333333335,10.707491666666666,331.788
45.57325,10.707488333333334,336.99
45.57325,10.707485,336.028
45.57324166666667,10.707483333333334,333.265
45.57322666666666,10.707481666666666,335.43
45.57321833333334,10.707485,332.564
45.57321,10.707488333333334,332.5
45.57321,10.707493333333334,335.04
45.57321,10.707496666666668,333.153
45.57321,10.707506666666667,335.647
45.57321,10.707506666666667,335.538
45.57321,10.707511666666667,301.941
45.57321,10.70752,366.179
45.57321833333334,10.707528333333334,369.52
45.57322666666666,10.707531666666666,301.625
45.573233333333334,10.707535,337.644
45.57324166666667,10.707535,337.526
45.57325,10.707541666666666,331.995
45.57326666666667,10.707543333333334,331.883
45.57326666666667,10.707546666666667,337.098
45.57326666666667,10.707546666666667,330.772
45.573275,10.70755,331.54
45.573275,10.707551666666667,334.068
45.573275,10.707553333333333,332.239
45.573275,10.707556666666667,334.723
45.573275,10.707561666666667,331.132
45.573283333333336,10.707565,332.824
45.573283333333336,10.707568333333333,333.618
45.573283333333336,10.707568333333333,333.376
45.57329166666667,10.707571666666666,329.775
45.57329166666667,10.707575,333.984
45.57329166666667,10.707576666666666,330.419
45.57329166666667,10.707576666666666,331.221
45.573298333333334,10.707578333333334,332.909
45.573298333333334,10.707578333333334,330.153
45.573298333333334,10.70758,330.975
45.573298333333334,10.70758,332.677
45.57330666666667,10.707583333333334,329.984
45.57330666666667,10.707583333333334,332.418
45.57330666666667,10.707583333333334,329.745
45.57330666666667,10.707583333333334,331.446
45.57330666666667,10.707583333333334,330.459
45.57330666666667,10.707583333333334,332.165
45.573315,10.707583333333334,334.72
45.573315,10.707583333333334,328.544
45.573315,10.707586666666666,329.34
45.573315,10.707586666666666,324.911
45.573315,10.707586666666666,334.452
45.573323333333335,10.707586666666666,334.415
45.573323333333335,10.707583333333334,328.217
45.573323333333335,10.707583333333334,365.652
45.573323333333335,10.707583333333334,359.499
45.573323333333335,10.707583333333334,320.23
45.573323333333335,10.707583333333334,361.954
45.573323333333335,10.707583333333334,307.908
45.573323333333335,10.707583333333334,298.284
45.57333166666667,10.707583333333334,326.101
45.57333166666667,10.707583333333334,298.179
45.57333166666667,10.707583333333334,385.994
45.57333166666667,10.707583333333334,345.943
45.57333166666667,10.707583333333334,349.373
45.57334,10.70758,391.914
45.57334,10.70758,349.238
45.57334,10.70758,444.873
45.573348333333335,10.70758,472.667
45.573348333333335,10.707578333333334,613.491
45.57335666666667,10.707578333333334,602.32
45.57335666666667,10.707578333333334,643.297
45.57335666666667,10.707576666666666,580.125
45.57335666666667,10.707578333333334,603.041
45.57337166666667,10.70758,579.825
45.57337166666667,10.707583333333334,613.266
45.57339666666667,10.70759,612.591
45.57339666666667,10.707595,610.354
45.57339666666667,10.707598333333333,610.696
45.573413333333335,10.707605,614.738
45.57342166666667,10.707606666666667,616.804
45.57343,10.707606666666667,616.655
45.57343,10.707606666666667,616.954
45.57343,10.707606666666667,618.202
45.57343,10.707606666666667,619.402
45.573436666666666,10.707608333333333,619.503
45.573436666666666,10.707608333333333,613.653
45.573436666666666,10.707611666666667,619.273
45.573436666666666,10.707611666666667,621.7
45.573436666666666,10.707613333333333,598.169
45.573445,10.707613333333333,586.979
45.57345333333333,10.707616666666667,580.246
45.57346166666667,10.70762,606.906
45.57347,10.707621666666666,560.324
45.57347,10.707623333333334,607.611
45.57347,10.707625,561.259
45.573478333333334,10.707625,576.661
45.573478333333334,10.707626666666666,609.881
45.573478333333334,10.707626666666666,653.756
45.573478333333334,10.707626666666666,585.972
45.573478333333334,10.707626666666666,623.686
45.57348666666667,10.707631666666666,614.231
45.573495,10.707633333333334,578.05
45.573503333333335,10.707633333333334,619.745
45.573503333333335,10.707633333333334,628.112
45.573503333333335,10.707633333333334,620.437
45.573503333333335,10.707631666666666,579.629
45.57351,10.707626666666666,627.69
45.57351,10.707626666666666,628.048
45.57351,10.707633333333334,621.252
45.57351833333333,10.707626666666666,596.461
45.57351833333333,10.707623333333334,628.5
45.57351833333333,10.70762,628.808
45.57351833333333,10.70762,504.329
45.57351833333333,10.707616666666667,465.051
45.573526666666666,10.707616666666667,525.747
45.573526666666666,10.707613333333333,505.271
45.573526666666666,10.707613333333333,552.256
45.573535,10.707611666666667,559.593
45.573535,10.707608333333333,577.061
45.573535,10.707608333333333,563.646
45.573535,10.707606666666667,570.13
45.57354333333333,10.707605,585.608
45.57354333333333,10.707603333333333,618.412
45.57354333333333,10.707601666666667,619.497
45.57354333333333,10.707601666666667,606.121
45.57354333333333,10.707601666666667,618.975
45.57354333333333,10.707598333333333,633.887
45.573503333333335,10.707613333333333,558.049
45.573503333333335,10.707613333333333,610.102
45.573503333333335,10.707613333333333,583.715
45.573503333333335,10.707613333333333,570.132
45.573503333333335,10.707611666666667,642.262
45.57348666666667,10.707606666666667,596.642
45.57348666666667,10.707593333333334,644.177
45.573478333333334,10.707583333333334,655.341
45.573478333333334,10.707571666666666,638.977
45.573478333333334,10.707561666666667,525.837
45.57347,10.707553333333333,424.53
45.57345333333333,10.707551666666667,522.554
45.57345333333333,10.707553333333333,482.369
45.573436666666666,10.707553333333333,426.613
45.573436666666666,10.707553333333333,409.254
45.57343,10.707551666666667,353.435
45.57342166666667,10.707548333333333,367.09
45.573413333333335,10.707546666666667,358.803
45.57339666666667,10.707546666666667,316.677
45.57339666666667,10.707546666666667,384.102
45.573388333333334,10.707543333333334,308.2
45.57338,10.707538333333334,391.15
45.57337166666667,10.707538333333334,383.713
45.573365,10.707535,391.646
45.57335666666667,10.70753,383.225
45.57335666666667,10.707523333333333,407.666
45.573348333333335,10.707516666666667,357.409
45.57334,10.707515,307.036
45.57333166666667,10.707513333333333,324.164
45.57333166666667,10.707511666666667,306.74
45.573323333333335,10.707511666666667,348.188
45.573323333333335,10.707506666666667,309.907
45.573315,10.707506666666667,297.96
45.57330666666667,10.707505,389.364
45.57330666666667,10.707501666666667,326.668
45.57330666666667,10.707493333333334,355.318
45.573298333333334,10.707488333333334,388.569
45.57329166666667,10.707488333333334,255.464
45.57329166666667,10.707486666666666,354.595
45.573283333333336,10.707486666666666,303.829
45.573283333333336,10.707483333333334,403.882
45.573283333333336,10.707478333333333,403.638
45.573283333333336,10.707476666666667,451.908
45.573283333333336,10.707473333333333,346.293
45.573275,10.70747,336.251
45.57326666666667,10.707466666666667,417.051
45.57326666666667,10.707468333333333,325.856
45.57326666666667,10.707466666666667,381.404
45.57326666666667,10.707466666666667,385.729
45.573258333333335,10.707463333333333,335.276
45.57325,10.707455,348.429
45.57325,10.707448333333334,339.312
45.57325,10.707445,340.069
45.57325,10.707441666666666,341.664
45.57325,10.707436666666666,334.219
45.57324166666667,10.707433333333332,400.257
45.57324166666667,10.707428333333333,336.595
45.573233333333334,10.707423333333333,340.911
45.573233333333334,10.707421666666667,342.417
45.573233333333334,10.707421666666667,342.266
45.57322666666666,10.707421666666667,337.684
45.57322666666666,10.70742,342.014
45.57322666666666,10.707413333333333,339.94
45.57322666666666,10.70741,337.135
45.57322666666666,10.707405,339.68
45.57322666666666,10.707401666666666,339.539
45.57321833333334,10.7074,337.527
45.57322666666666,10.707396666666666,334.741
45.57322666666666,10.707393333333334,337.293
45.57322666666666,10.70739,336.3
45.57322666666666,10.70739,335.172
45.57322666666666,10.70739,336.798
45.573233333333334,10.707383333333333,334.93
45.573233333333334,10.707378333333333,334.842
45.57324166666667,10.707376666666667,334.609
45.57324166666667,10.707375,336.274
45.57324166666667,10.707373333333333,337.025
45.57325,10.707373333333333,336.958
45.57325,10.707375,329.659
45.57325,10.707378333333333,298.591
45.57325,10.707381666666667,347.116
45.57325,10.707385,386.785
45.57325,10.707386666666666,338.839
45.57325,10.70739,395.264
45.57325,10.70739,379.299
45.57325,10.707391666666666,395.031
45.57325,10.707393333333334,378.934
45.57325,10.707396666666666,382.384
45.57325,10.707396666666666,378.743
45.57325,10.7074,346.031
45.57325,10.707401666666666,319.432
45.57324166666667,10.707408333333333,394.211
45.573233333333334,10.70741,345.679
45.57322666666666,10.707415,329.757
45.57321,10.707418333333333,345.437
45.57321,10.707423333333333,393.735
45.57320166666667,10.707428333333333,379.583
45.573193333333336,10.707431666666666,345.217
45.573185,10.707433333333332,248.356
45.57317666666667,10.707433333333332,393.309
45.57317666666667,10.707436666666666,394.102
45.57316,10.70744,341.335
45.57315333333333,10.707445,341.19
45.573145,10.707451666666667,364.777
45.57313666666667,10.707456666666667,248.008
45.57312833333334,10.707463333333333,334.825
45.57312,10.707466666666667,335.58
45.57311166666667,10.70747,331.118
45.573103333333336,10.707473333333333,334.601
45.573103333333336,10.707478333333333,416.865
45.573103333333336,10.707481666666666,399.296
45.573095,10.707491666666666,244.112
45.573095,10.7075,247.579
45.573095,10.7075,418.303
45.573095,10.707505,294.749
45.573103333333336,10.707506666666667,397.155
45.573103333333336,10.707511666666667,336.68
45.573103333333336,10.707513333333333,301.558
45.573103333333336,10.707515,416.157
45.573103333333336,10.707523333333333,423.108
45.57311166666667,10.707535,294.421
45.57312,10.707548333333333,395.771
45.57312833333334,10.707556666666667,335.41
45.57313666666667,10.707565,330.976
45.57313666666667,10.707568333333333,329.19
45.573145,10.707568333333333,315.105
45.57315333333333,10.707568333333333,326.418
45.57315333333333,10.707571666666666,322.006
45.57316,10.707571666666666,322.844
45.573168333333335,10.707571666666666,415.35
45.57317666666667,10.707568333333333,395.239
45.57317666666667,10.707565,293.868
45.57317666666667,10.707553333333333,415.221
45.57317666666667,10.707541666666666,388.921
45.573168333333335,10.707528333333334,376.668
45.57316,10.707515,390.577
45.57316,10.707505,339.064
45.57315333333333,10.707493333333334,246.487
45.57315333333333,10.707483333333334,388.627
45.573145,10.707473333333333,414.749
45.573145,10.707463333333333,286.51
45.57313666666667,10.707451666666667,300.4
45.57312833333334,10.707441666666666,367.491
45.57312,10.707428333333333,246.295
45.57311166666667,10.707418333333333,284.654
45.573103333333336,10.707408333333333,286.324
45.573095,10.7074,331.587
45.573095,10.707391666666666,332.429
45.57308833333333,10.707385,331.552
45.57308,10.707378333333333,334.085
45.57308,10.707378333333333,329.684
45.57308,10.707376666666667,333.124
45.57308,10.707376666666667,327.89
45.57308,10.707373333333333,329.557
45.57308,10.707371666666667,332.131
45.57308,10.707371666666667,332.114
45.57308,10.707366666666667,332.06
45.57308,10.707365,332.031
45.573071666666664,10.707363333333333,329.39
45.573071666666664,10.707361666666667,331.956
45.573071666666664,10.707361666666667,329.33
45.573071666666664,10.707356666666668,331.883
45.573071666666664,10.707356666666668,331.841
45.573071666666664,10.707356666666668,330.979
45.573071666666664,10.707356666666668,333.534
45.573071666666664,10.707356666666668,331.766
45.573071666666664,10.707356666666668,334.341
45.573071666666664,10.707355,331.715
45.573071666666664,10.707355,330.821
45.573071666666664,10.707355,331.637
45.573071666666664,10.707355,329.891
45.573071666666664,10.707353333333334,330.721
45.573071666666664,10.707353333333334,333.328
45.573071666666664,10.70735,328.938
45.573071666666664,10.70735,336.723
45.573071666666664,10.70735,331.49
45.573071666666664,10.70735,328.865
45.573071666666664,10.70735,327.966
45.573071666666664,10.70735,333.148
45.573071666666664,10.70735,328.763
45.573071666666664,10.70735,331.379
45.573071666666664,10.70735,332.179
45.573071666666664,10.70735,331.315
45.573071666666664,10.70735,327.798
45.573071666666664,10.70735,331.284
45.573071666666664,10.70735,331.248
45.573071666666664,10.70735,392.858
45.573071666666664,10.70735,388.509
45.573071666666664,10.70735,388.476
45.573071666666664,10.70735,311.185
45.573071666666664,10.70735,376.263
45.573071666666664,10.70735,320.695
45.573071666666664,10.70735,333.695
45.573071666666664,10.70735,320.638
45.573071666666664,10.70735,384.822
45.573071666666664,10.70735,374.38
45.573071666666664,10.70735,245.119
45.573071666666664,10.707348333333334,320.55
45.573071666666664,10.707348333333334,388.165
45.573071666666664,10.70735,370.833
45.573071666666664,10.70735,389.041
45.573071666666664,10.707348333333334,389.022
45.573071666666664,10.707348333333334,388.121
45.573071666666664,10.707348333333334,375.928
45.573071666666664,10.707348333333334,360.304
45.57308,10.707348333333334,244.987
45.57308,10.707348333333334,310.87
45.57308,10.707346666666666,385.415
45.57308833333333,10.707345,336.866
45.573095,10.707343333333334,387.927
45.573103333333336,10.707336666666667,360.216
45.57312,10.707326666666667,336.778
45.57312833333334,10.707316666666667,319.422
45.57313666666667,10.707303333333334,412.169
45.573168333333335,10.707291666666666,373.971
45.57317666666667,10.70728,323.706
45.57320166666667,10.707258333333334,388.691
45.57321,10.707233333333333,364.4
45.57322666666666,10.70721,385.172
45.57324166666667,10.707188333333333,298.507
45.57325,10.707168333333334,365.213
45.573258333333335,10.70715,316.657
45.573258333333335,10.707128333333333,319.262
45.57326666666667,10.707108333333334,291.542
45.573275,10.70709,388.523
45.573283333333336,10.707076666666667,411.873
45.573283333333336,10.70706,388.466
45.573283333333336,10.70704,298.393
45.573283333333336,10.707018333333334,337.356
45.57329166666667,10.707003333333333,320.007
45.57329166666667,10.706986666666667,388.388
45.57329166666667,10.706968333333334,284.468
45.57330666666667,10.706945,390.944
45.57330666666667,10.706926666666666,270.611
45.573323333333335,10.706911666666667,291.375
45.573323333333335,10.706893333333333,291.361
45.573323333333335,10.706878333333334,265.363
45.57333166666667,10.706861666666667,335.481
45.57334,10.70685,390.843
45.573348333333335,10.70684,284.381
45.57335666666667,10.706825,320.724
45.57337166666667,10.706811666666667,298.199
45.57337166666667,10.706796666666667,284.342
45.57338,10.706783333333334,364.816
45.573388333333334,10.706768333333333,364.816
45.57339666666667,10.706753333333333,337.109
45.57339666666667,10.706738333333334,373.464
45.573405,10.706723333333333,277.377
45.573405,10.706711666666667,318.878
45.573413333333335,10.7067,318.0
45.573413333333335,10.706691666666666,318.883
45.57342166666667,10.706686666666666,284.231
45.57343,10.70668,336.989
45.57343,10.706668333333333,322.288
45.57343,10.706658333333333,294.594
45.573436666666666,10.706648333333334,371.603
45.573445,10.706638333333334,337.821
45.57345333333333,10.706626666666667,392.307
45.57347,10.70661,390.562
45.57347,10.706593333333334,413.036
45.573478333333334,10.70658,297.99
45.57348666666667,10.706566666666667,318.728
45.573495,10.706553333333334,385.326
45.573503333333335,10.706541666666666,392.228
45.573503333333335,10.706525,412.127
45.57351,10.70651,374.009
45.57351833333333,10.706493333333333,370.585
45.573526666666666,10.706481666666667,318.681
45.573535,10.70647,284.059
45.57354333333333,10.70646,411.176
45.57354333333333,10.706451666666666,346.327
45.57355166666667,10.706436666666667,318.643
45.57356,10.706425,373.97
45.57356,10.706416666666666,411.125
45.573568333333334,10.706405,282.3
45.57357666666667,10.706391666666667,373.965
45.57357666666667,10.706378333333333,411.098
45.57357666666667,10.706366666666666,244.248
45.57358333333333,10.706355,295.263
45.573591666666665,10.70634,362.683
45.5736,10.706326666666667,364.354
45.573616666666666,10.706313333333334,244.218
45.573616666666666,10.706295,295.223
45.57363333333333,10.706283333333333,318.545
45.57364166666667,10.706276666666668,345.352
45.57364833333333,10.70627,244.208
45.573656666666665,10.706261666666666,359.988
45.573656666666665,10.706253333333333,373.822
45.573665,10.706248333333333,335.77
45.573665,10.706238333333333,292.576
45.57367333333333,10.706225,359.952
45.573681666666666,10.706213333333332,325.398
45.573681666666666,10.706201666666667,334.876
45.573681666666666,10.706193333333333,385.0
45.573681666666666,10.706185,334.873
45.57369,10.70617,284.759
45.57369833333333,10.706155,334.862
45.573715,10.706141666666667,281.284
45.573721666666664,10.706128333333334,299.412
45.57373,10.706115,370.257
45.573746666666665,10.706105,281.245
45.573755,10.706083333333334,283.847
45.57376333333333,10.706068333333333,339.115
45.573771666666666,10.706056666666667,346.889
45.57378666666666,10.706048333333333,364.178
45.573795,10.70604,370.214
45.57380333333333,10.706031666666666,334.769
45.57380333333333,10.706016666666667,295.011
45.573811666666664,10.70601,318.344
45.57382833333333,10.706003333333333,410.73
45.573836666666665,10.705998333333334,298.445
45.573836666666665,10.705991666666666,372.735
45.573845,10.705983333333334,294.982
45.57385333333333,10.705988333333334,336.427
45.57386,10.705988333333334,410.673
45.57386833333333,10.70598,294.964
45.57387666666666,10.705971666666667,244.001
45.57387666666666,10.705958333333333,284.57
45.573885,10.705948333333334,377.848
45.57389333333333,10.705933333333334,243.988
45.57391,10.705921666666667,339.799
45.57391833333333,10.705908333333333,335.49
45.57391833333333,10.705893333333334,363.1
45.573933333333336,10.705878333333333,372.581
45.57394166666667,10.705863333333333,370.009
45.573949999999996,10.705851666666666,424.371
45.57395833333333,10.705845,377.771
45.573966666666664,10.705841666666666,369.971
45.57398333333333,10.705835,336.284
45.57398333333333,10.705831666666667,311.262
45.573998333333336,10.705823333333333,318.152
45.57400666666667,10.705818333333333,359.564
45.574023333333336,10.705823333333333,373.38
45.57403166666667,10.70582,372.49
45.57404,10.705813333333333,295.682
45.57404833333333,10.705805,411.32
45.574056666666664,10.705795,338.819
45.574063333333335,10.705786666666667,309.465
45.57407166666667,10.705776666666667,369.861
45.574088333333336,10.705768333333333,294.788
45.57409666666667,10.705758333333334,281.84
45.57409666666667,10.705746666666666,338.779
45.57409666666667,10.705736666666667,284.414
45.574105,10.705726666666667,298.2
45.57411333333334,10.705726666666667,335.302
45.57412166666667,10.705718333333333,362.94
45.57413,10.705708333333334,369.81
45.57413666666667,10.7057,337.868
45.57413666666667,10.705693333333333,284.388
45.574145,10.705688333333333,318.026
45.574153333333335,10.705685,336.134
45.57416166666667,10.705675,284.382
45.57417,10.70566,295.566
45.574178333333336,10.705648333333333,345.621
45.57418666666667,10.70564,410.31
45.574195,10.705631666666667,410.31
45.57420166666667,10.705626666666667,411.191
45.57420166666667,10.705621666666667,372.337
45.57420166666667,10.705615,414.621
45.57421,10.705605,391.294
45.57421,10.70559,373.166
45.57422666666667,10.70558,335.21
45.574235,10.705566666666666,338.691
45.574243333333335,10.70555,294.669
45.57425166666667,10.70554,360.233
45.574268333333336,10.70553,311.021
45.574275,10.705523333333334,358.486
45.574283333333334,10.705515,335.197
45.57429166666667,10.705503333333333,391.275
45.57429166666667,10.705495,298.966
45.574308333333335,10.705488333333333,294.626
45.574325,10.705476666666666,372.258
45.574333333333335,10.705465,303.247
45.57434833333333,10.705451666666667,311.001
45.57434833333333,10.705445,290.311
45.57435666666667,10.705433333333334,292.01
45.57435666666667,10.705418333333334,372.219
45.57435666666667,10.705405,369.622
45.574373333333334,10.705395,363.592
45.57438166666667,10.705386666666667,369.64
45.57439,10.70538,389.441
45.57439,10.705368333333332,291.974
45.574398333333335,10.70535,410.146
45.57440666666667,10.705335,373.922
45.57441333333333,10.705325,391.168
45.574421666666666,10.705313333333333,335.121
45.57443,10.705303333333333,410.107
45.57443,10.705291666666668,310.93
45.57443833333333,10.705278333333334,295.391
45.574455,10.705265,369.567
45.574463333333334,10.705253333333333,410.091
45.574463333333334,10.705241666666666,281.59
45.57448,10.70523,310.878
45.574486666666665,10.70522,361.769
45.574495,10.705208333333333,316.921
45.57450333333333,10.705201666666667,316.924
45.574511666666666,10.705193333333334,243.626
45.57452,10.705183333333334,283.289
45.57452833333333,10.705175,373.812
45.57453666666667,10.705163333333333,243.616
45.57453666666667,10.705151666666668,372.064
45.574545,10.705138333333334,330.671
45.574545,10.705126666666667,354.824
45.57456,10.705118333333333,359.113
45.57456833333333,10.705108333333333,283.246
45.574576666666665,10.705103333333334,370.323
45.574576666666665,10.705091666666666,409.943
45.57459333333333,10.705086666666666,290.148
45.57461,10.705078333333333,317.699
45.57461,10.70507,409.939
45.57461833333333,10.70506,284.064
45.574625,10.705051666666666,284.931
45.57463333333333,10.705043333333334,375.419
45.574641666666665,10.705036666666667,291.819
45.574641666666665,10.705031666666667,243.548
45.57465,10.705021666666667,377.117
45.57465833333333,10.705011666666667,298.712
45.574675,10.704996666666666,390.896
45.57468333333333,10.704985,243.524
45.57469,10.704968333333333,370.231
45.57469833333333,10.704946666666666,319.359
45.574715,10.704938333333333,284.881
45.57472333333333,10.704925,390.901
45.574731666666665,10.704911666666666,390.879
45.57474,10.704903333333334,390.874
45.57474833333333,10.704895,409.845
45.574756666666666,10.704896666666667,411.545
45.574756666666666,10.704885,291.752
45.57476333333334,10.704875,409.79
45.57477166666666,10.704866666666666,338.277
45.57477166666666,10.704858333333334,370.172
45.57478,10.70485,409.763
45.57478,10.704836666666667,373.599
45.57478833333333,10.704828333333333,363.249
45.574796666666664,10.70482,369.254
45.574796666666664,10.704815,363.256
45.57481333333333,10.704808333333334,296.881
45.574821666666665,10.704796666666667,390.798
45.574828333333336,10.704786666666667,284.802
45.57483666666667,10.704771666666666,318.417
45.57485333333333,10.70476,317.555
45.57486166666666,10.704753333333333,294.28
45.57487,10.704741666666667,295.152
45.57487833333333,10.704735,376.997
45.574895,10.704721666666666,296.85
45.57491,10.704711666666666,413.145
45.57491,10.704705,310.653
45.574918333333336,10.704698333333333,370.08
45.574918333333336,10.704691666666667,410.558
45.574934999999996,10.704681666666668,370.065
45.57494333333333,10.704673333333334,318.38
45.57494333333333,10.704666666666666,376.958
45.57496,10.704661666666667,318.38
45.57496666666667,10.704655,283.915
45.574975,10.704648333333333,359.712
45.574983333333336,10.70464,389.003
45.57499166666667,10.704633333333334,317.491
45.57499166666667,10.704616666666666,283.876
45.57500833333334,10.704603333333333,283.896
45.57501666666667,10.704598333333333,338.152
45.575025,10.70459,317.469
45.57503333333333,10.704583333333334,335.542
45.575048333333335,10.704578333333334,317.459
45.57505666666667,10.704571666666666,388.942
45.575065,10.70457,316.621
45.575073333333336,10.704565,338.14
45.57509,10.704555,409.596
45.57509833333334,10.704545,317.461
45.575105,10.704535,317.457
45.57512166666667,10.704516666666667,388.96
45.57513,10.704498333333333,359.664
45.57513,10.704483333333334,409.613
45.575138333333335,10.70447,409.612
45.57514666666667,10.704458333333333,369.974
45.57514666666667,10.704446666666668,317.428
45.575155,10.70444,316.585
45.575163333333336,10.704428333333333,295.048
45.575163333333336,10.704421666666667,317.436
45.57517166666667,10.704406666666667,362.217
45.575178333333334,10.704391666666666,376.848
45.57518666666667,10.704381666666666,363.93
45.575203333333334,10.704375,317.437
45.57521166666667,10.704363333333333,363.9
45.575228333333335,10.704353333333334,388.898
45.57523666666667,10.704341666666666,316.561
45.57523666666667,10.704333333333333,284.675
45.57524333333333,10.704323333333333,316.53
45.57525166666667,10.704308333333334,362.192
45.57526,10.704286666666667,284.693
45.575268333333334,10.704276666666667,409.559
45.57527666666667,10.704268333333333,316.54
45.57527666666667,10.70426,296.729
45.575381666666665,10.704156666666666,363.014
45.57539,10.70414,362.988
45.575406666666666,10.704108333333334,314.754
45.575415,10.704096666666667,331.117
45.57543166666667,10.704071666666668,363.876
45.57544,10.704061666666666,363.831
45.575455,10.704045,283.754
45.57546333333333,10.704031666666667,388.812
45.57546333333333,10.704025,291.515
45.575471666666665,10.704013333333334,284.62
45.575471666666665,10.704001666666667,291.515
45.575471666666665,10.703993333333333,282.888
45.57548,10.703981666666667,362.09
45.57548,10.70397,331.086
45.57548,10.703958333333333,289.762
45.57548833333333,10.703956666666667,409.45
45.575496666666666,10.703951666666667,289.762
45.575505,10.703945,317.314
45.575505,10.703935,316.462
45.57552,10.703923333333334,369.786
45.57552,10.703905,324.197
45.575536666666665,10.703875,331.054
45.575536666666665,10.703868333333334,317.289
45.57555333333333,10.703861666666667,409.417
45.57557,10.703836666666668,318.126
45.575586666666666,10.703825,242.378
45.575601666666664,10.703815,283.7
45.57561,10.703805,345.697
45.57561,10.703791666666667,409.371
45.57561833333333,10.703785,388.715
45.575626666666665,10.703773333333332,289.701
45.57564333333333,10.70375,369.751
45.575651666666666,10.703741666666666,388.655
45.57566,10.70373,365.434
45.57566666666666,10.703718333333333,317.233
45.57568333333333,10.703708333333333,317.241
45.57568333333333,10.703698333333334,331.004
45.57568333333333,10.703688333333334,291.398
45.575691666666664,10.703678333333333,283.637
45.5757,10.703666666666667,282.776
45.57570833333333,10.703653333333333,294.845
45.575716666666665,10.703641666666666,388.668
45.575725,10.703603333333334,310.315
45.57573166666667,10.703591666666666,411.021
45.57574,10.70358,361.964
45.57574833333334,10.703573333333333,361.1
45.57575666666666,10.703568333333333,316.337
45.57575666666666,10.703561666666667,291.364
45.57577333333333,10.703555,284.49
45.575781666666664,10.703533333333333,369.662
45.57579,10.703523333333333,296.533
45.57579833333333,10.703513333333333,317.178
45.575805,10.7035,362.781
45.575813333333336,10.70349,318.021
45.57583,10.703481666666667,304.27
45.57583,10.703471666666667,388.594
45.57583833333333,10.703465,294.799
45.57584666666666,10.703456666666666,323.195
45.575855,10.703446666666666,368.801
45.575855,10.703441666666667,368.799
45.57586333333333,10.70342,321.45
45.57586333333333,10.703408333333334,383.426
45.57587,10.703393333333333,317.134
45.575878333333335,10.70338,291.332
45.575895,10.703361666666666,337.803
45.575903333333336,10.703346666666667,409.234
45.575903333333336,10.70333,376.512
45.575919999999996,10.703316666666666,284.433
45.575919999999996,10.703301666666666,409.217
45.57592833333333,10.70329,291.329
45.575936666666664,10.70328,388.552
45.575943333333335,10.703271666666666,323.14
45.575943333333335,10.70326,282.707
45.575943333333335,10.703245,409.208
45.57595166666667,10.703233333333333,317.983
45.57596,10.703223333333334,383.387
45.57597666666667,10.703206666666667,388.544
45.575985,10.703195,324.007
45.57599333333334,10.703183333333333,369.608
45.57600166666667,10.703176666666666,355.85
45.57601666666667,10.703165,296.484
45.576025,10.703158333333333,409.192
45.57604166666667,10.703158333333333,296.482
45.57605,10.703155,335.209
45.57605,10.703145,317.952
45.57606666666667,10.703128333333334,282.705
45.576075,10.703118333333334,330.87
45.57608166666667,10.703105,358.412
45.57609,10.703098333333333,324.886
45.57609,10.703085,389.387
45.57609,10.70307,362.703
45.57609,10.703055,291.287
45.57610666666667,10.70304,317.103
45.576115,10.703026666666666,383.339
45.576123333333335,10.703015,383.354
45.576123333333335,10.702998333333333,361.822
45.576123333333335,10.702985,362.683
45.576123333333335,10.702978333333334,388.5
45.57613166666667,10.702968333333333,362.683
45.57614,10.70296,317.941
45.576146666666666,10.70295,317.944
45.576146666666666,10.702935,342.043
45.576155,10.702916666666667,344.626
45.576163333333334,10.702903333333333,317.961
45.57617166666667,10.702888333333334,344.616
45.57617166666667,10.702876666666667,362.7
45.576188333333334,10.702863333333333,388.508
45.576188333333334,10.702848333333334,289.552
45.57619666666667,10.702833333333333,362.695
45.576205,10.702823333333333,316.208
45.576213333333335,10.702813333333333,388.49
45.57622833333333,10.702805,291.274
45.57623666666667,10.702796666666666,243.09
45.576245,10.70279,316.227
45.576253333333334,10.702783333333333,363.516
45.57626166666667,10.702768333333333,409.123
45.57627,10.70276,384.204
45.57627,10.70275,307.618
45.576278333333335,10.702743333333334,304.168
45.57629333333333,10.702731666666667,348.898
45.57629333333333,10.702718333333333,392.776
45.576301666666666,10.702703333333334,314.485
