latitude,longitude,value
45.57317666666667,10.707478333333333,6.75421
45.573168333333335,10.707481666666666,6.75842
45.573168333333335,10.707485,6.75727
45.573168333333335,10.707488333333334,6.75012
45.573168333333335,10.707488333333334,6.7515
45.57316,10.707493333333334,6.75295
45.57316,10.707493333333334,6.75337
45.57316,10.707496666666668,6.76473
45.57316,10.7075,6.76705
45.57316,10.7075,6.7688
45.57315333333333,10.7075,6.76665
45.573145,10.707501666666667,6.76863
45.573145,10.707501666666667,6.7678
45.573145,10.7075,6.76873
45.573145,10.707501666666667,6.76598
45.573145,10.707503333333333,6.76223
45.573145,10.707505,6.76811
45.573145,10.707506666666667,6.7685
45.573145,10.707511666666667,6.76478
45.573145,10.707513333333333,6.76484
45.57313666666667,10.707515,6.77237
45.57313666666667,10.707516666666667,6.76951
45.57313666666667,10.70752,6.7671
45.57313666666667,10.70752,6.7717
45.573145,10.707523333333333,6.76723
45.573145,10.707528333333334,6.76694
45.573145,10.70753,6.77089
45.573145,10.707531666666666,6.76903
45.573145,10.70753,6.7666
45.573145,10.707528333333334,6.77318
45.573145,10.707523333333333,6.77269
45.57315333333333,10.707515,6.77498
45.57315333333333,10.707511666666667,6.76791
45.57316,10.707511666666667,6.76993
45.57316,10.707511666666667,6.77528
45.57316,10.707511666666667,6.76606
45.57316,10.707506666666667,6.76494
45.57316,10.707506666666667,6.76784
45.573168333333335,10.707506666666667,6.76861
45.573168333333335,10.707506666666667,6.77258
45.573168333333335,10.707506666666667,6.7731
45.573168333333335,10.707505,6.77202
45.573168333333335,10.707503333333333,6.77533
45.573168333333335,10.707503333333333,6.77202
45.573168333333335,10.707501666666667,6.77507
45.573168333333335,10.7075,6.76429
45.573168333333335,10.7075,6.74387
45.57317666666667,10.7075,6.74955
45.57317666666667,10.7075,6.75083
45.57317666666667,10.7075,6.75027
45.57317666666667,10.7075,6.74847
45.57317666666667,10.7075,6.74018
45.57317666666667,10.7075,6.73776
45.57317666666667,10.7075,6.74165
45.57317666666667,10.7075,6.74496
45.57317666666667,10.7075,6.74637
45.57317666666667,10.7075,6.73576
45.57317666666667,10.7075,6.74503
45.57317666666667,10.7075,6.74727
45.57317666666667,10.7075,6.74573
45.57317666666667,10.7075,6.74521
45.57317666666667,10.7075,6.74735
45.57317666666667,10.7075,6.74808
45.57317666666667,10.7075,6.74833
45.57317666666667,10.7075,6.74851
45.57317666666667,10.7075,6.74074
45.57317666666667,10.7075,6.74444
45.57317666666667,10.7075,6.75033
45.57317666666667,10.7075,6.75243
45.57317666666667,10.7075,6.75423
45.57317666666667,10.7075,6.7493
45.57317666666667,10.7075,6.7562
45.57317666666667,10.7075,6.74768
45.57317666666667,10.7075,6.75789
45.57317666666667,10.7075,6.74607
45.57317666666667,10.7075,6.74237
45.57317666666667,10.7075,6.75322
45.57317666666667,10.7075,6.75547
45.57317666666667,10.7075,6.74966
45.57317666666667,10.7075,6.7498
45.57317666666667,10.7075,6.75785
45.57317666666667,10.7075,6.75379
45.57317666666667,10.7075,6.75205
45.57317666666667,10.7075,6.75758
45.57317666666667,10.7075,6.75353
45.57317666666667,10.7075,6.7593
45.57317666666667,10.7075,6.75574
45.57317666666667,10.7075,6.75889
45.57317666666667,10.7075,6.75756
45.57317666666667,10.7075,6.75976
45.57317666666667,10.7075,6.75568
45.57317666666667,10.7075,6.75577
45.57317666666667,10.7075,6.75247
45.57317666666667,10.7075,6.73908
45.57317666666667,10.7075,6.72713
45.57317666666667,10.7075,6.71594
45.57317666666667,10.7075,6.71768
45.57317666666667,10.7075,6.69013
45.57317666666667,10.7075,6.61024
45.57317666666667,10.7075,6.6126
45.57317666666667,10.7075,6.60829
45.57317666666667,10.707496666666668,6.6162
45.57317666666667,10.707496666666668,6.60538
45.57317666666667,10.707496666666668,6.61813
45.57317666666667,10.707493333333334,6.62168
45.57317666666667,10.707493333333334,6.61941
45.57317666666667,10.707493333333334,6.61876
45.57317666666667,10.707493333333334,6.61828
45.573185,10.707493333333334,6.61331
45.573185,10.707496666666668,6.62029
45.573185,10.707496666666668,6.62689
45.573193333333336,10.7075,6.62367
45.573193333333336,10.7075,6.6428
45.573193333333336,10.707501666666667,6.62875
45.57320166666667,10.707503333333333,6.61612
45.57320166666667,10.707505,6.62069
45.57321,10.707511666666667,6.62653
45.57321,10.70752,6.61414
45.57322666666666,10.70753,6.62449
45.573233333333334,10.707543333333334,6.61975
45.57324166666667,10.70755,6.62231
45.57325,10.707553333333333,6.62229
45.573258333333335,10.707558333333333,6.6207
45.57326666666667,10.707565,6.61329
45.573275,10.707568333333333,6.6115
45.573283333333336,10.707571666666666,6.61893
45.573283333333336,10.707575,6.61066
45.57329166666667,10.70758,6.61744
45.573298333333334,10.707583333333334,6.60648
45.57330666666667,10.70759,6.61104
45.573315,10.707595,6.60961
45.573323333333335,10.707598333333333,6.60718
45.57333166666667,10.707598333333333,6.60513
45.573348333333335,10.707598333333333,6.60646
45.57335666666667,10.707598333333333,6.6166
45.57337166666667,10.707596666666667,6.60366
45.57338,10.707596666666667,6.60123
45.573388333333334,10.707596666666667,6.60499
45.57339666666667,10.707595,6.59667
45.57339666666667,10.707586666666666,6.59622
45.573405,10.70758,6.60779
45.573405,10.707576666666666,6.62897
45.573413333333335,10.707571666666666,6.64938
45.573405,10.707568333333333,6.68609
45.573405,10.707565,6.67792
45.573405,10.707565,6.70103
45.573405,10.707565,6.69095
45.57339666666667,10.707561666666667,6.73545
45.57339666666667,10.70756,6.74274
45.57339666666667,10.707558333333333,6.74596
45.573405,10.707558333333333,6.74543
45.573405,10.707556666666667,6.74971
45.573405,10.707553333333333,6.75223
45.573405,10.707553333333333,6.75037
45.573405,10.707553333333333,6.75133
45.573405,10.707553333333333,6.74491
45.57339666666667,10.707553333333333,6.74656
45.57339666666667,10.707553333333333,6.74348
45.57339666666667,10.707553333333333,6.74361
45.57339666666667,10.707553333333333,6.74609
45.57339666666667,10.707553333333333,6.74541
45.57339666666667,10.707553333333333,6.75189
45.57339666666667,10.707553333333333,6.75041
45.573388333333334,10.707553333333333,6.75535
45.57338,10.707553333333333,6.75214
45.57337166666667,10.707551666666667,6.75288
45.573365,10.707551666666667,6.75218
45.57335666666667,10.707548333333333,6.75427
45.57335666666667,10.707548333333333,6.74753
45.573348333333335,10.707546666666667,6.75773
45.57334,10.707538333333334,6.74063
45.57333166666667,10.707535,6.7496
45.573323333333335,10.707533333333334,6.73929
45.573323333333335,10.707533333333334,6.74113
45.573315,10.707531666666666,6.74671
45.57330666666667,10.707528333333334,6.74437
45.57329166666667,10.707516666666667,6.73629
45.573283333333336,10.707506666666667,6.74909
45.57326666666667,10.7075,6.76276
45.573258333333335,10.707491666666666,6.74611
45.57325,10.707488333333334,6.75714
45.57325,10.707485,6.74085
45.57324166666667,10.707483333333334,6.74435
45.57324166666667,10.707481666666666,6.75064
45.573233333333334,10.707478333333333,6.73951
45.57322666666666,10.707478333333333,6.73348
45.57322666666666,10.707481666666666,6.74767
45.57321833333334,10.707485,6.75014
45.57321,10.707488333333334,6.74664
45.57321,10.707493333333334,6.74704
45.57321,10.707496666666668,6.74915
45.57321,10.707506666666667,6.74278
45.57321,10.707506666666667,6.74404
45.57321,10.707511666666667,6.74664
45.57321,10.70752,6.7437
45.57321833333334,10.707528333333334,6.74118
45.57322666666666,10.707531666666666,6.73903
45.573233333333334,10.707535,6.73924
45.57324166666667,10.707535,6.737
45.57325,10.707538333333334,6.73617
45.57325,10.707541666666666,6.73529
45.57326666666667,10.707543333333334,6.74375
45.57326666666667,10.707546666666667,6.74749
45.57326666666667,10.707546666666667,6.7508
45.573275,10.70755,6.74919
45.573275,10.707551666666667,6.74634
45.573275,10.707553333333333,6.75001
45.573275,10.707556666666667,6.751
45.573275,10.707561666666667,6.74807
45.573283333333336,10.707565,6.74733
45.573283333333336,10.707568333333333,6.74865
45.573283333333336,10.707568333333333,6.75072
45.573283333333336,10.707568333333333,6.75264
45.57329166666667,10.707571666666666,6.75334
45.57329166666667,10.707571666666666,6.75749
45.57329166666667,10.707575,6.75219
45.57329166666667,10.707576666666666,6.7552
45.57329166666667,10.707576666666666,6.75315
45.573298333333334,10.707578333333334,6.75859
45.573298333333334,10.707578333333334,6.75616
45.573298333333334,10.70758,6.75106
45.573298333333334,10.70758,6.75435
45.57330666666667,10.707583333333334,6.75572
45.57330666666667,10.707583333333334,6.75075
45.57330666666667,10.707583333333334,6.75687
45.57330666666667,10.707583333333334,6.75288
45.57330666666667,10.707583333333334,6.74663
45.57330666666667,10.707583333333334,6.74975
45.57330666666667,10.707583333333334,6.75604
45.573315,10.707583333333334,6.75049
45.573315,10.707583333333334,6.75211
45.573315,10.707586666666666,6.74845
45.573315,10.707586666666666,6.74455
45.573315,10.707586666666666,6.74027
45.573323333333335,10.707586666666666,6.73432
45.573323333333335,10.707583333333334,6.73481
45.573323333333335,10.707583333333334,6.72475
45.573323333333335,10.707583333333334,6.72357
45.573323333333335,10.707583333333334,6.72742
45.573323333333335,10.707583333333334,6.71977
45.573323333333335,10.707583333333334,6.71922
45.573323333333335,10.707583333333334,6.71608
45.57333166666667,10.707583333333334,6.7211
45.57333166666667,10.707583333333334,6.70996
45.57333166666667,10.707583333333334,6.70724
45.57333166666667,10.707583333333334,6.69844
45.57333166666667,10.707583333333334,6.7001
45.57334,10.70758,6.67517
45.57334,10.70758,6.68841
45.57334,10.70758,6.63635
45.573348333333335,10.70758,6.63288
45.573348333333335,10.70758,6.6266
45.573348333333335,10.707578333333334,6.593
45.57335666666667,10.707578333333334,6.5987
45.57335666666667,10.707578333333334,6.59977
45.57335666666667,10.707576666666666,6.58326
45.57335666666667,10.707578333333334,6.60013
45.57337166666667,10.70758,6.60773
45.57337166666667,10.707583333333334,6.61798
45.573388333333334,10.707586666666666,6.61281
45.57339666666667,10.70759,6.59566
45.57339666666667,10.707595,6.59474
45.57339666666667,10.707598333333333,6.59288
45.573405,10.707598333333333,6.61372
45.573413333333335,10.707605,6.61041
45.57342166666667,10.707606666666667,6.6002
45.57343,10.707606666666667,6.59306
45.57343,10.707606666666667,6.5945
45.57343,10.707606666666667,6.58845
45.57343,10.707606666666667,6.61738
45.573436666666666,10.707608333333333,6.6027
45.573436666666666,10.707608333333333,6.59647
45.573436666666666,10.707608333333333,6.59271
45.573436666666666,10.707611666666667,6.58226
45.573436666666666,10.707611666666667,6.58723
45.573436666666666,10.707613333333333,6.59913
45.573445,10.707613333333333,6.59187
45.57345333333333,10.707616666666667,6.59637
45.57346166666667,10.70762,6.57954
45.57347,10.707621666666666,6.58489
45.57347,10.707623333333334,6.57745
45.57347,10.707625,6.58126
45.573478333333334,10.707625,6.59024
45.573478333333334,10.707626666666666,6.5905
45.573478333333334,10.707626666666666,6.59051
45.573478333333334,10.707626666666666,6.5878
45.573478333333334,10.707626666666666,6.58568
45.57348666666667,10.707631666666666,6.5861
45.573495,10.707633333333334,6.58789
45.573503333333335,10.707633333333334,6.59032
45.573503333333335,10.707633333333334,6.59722
45.573503333333335,10.707633333333334,6.59982
45.573503333333335,10.707631666666666,6.58834
45.57351,10.707626666666666,6.57955
45.57351,10.707626666666666,6.58934
45.57351,10.707633333333334,6.58724
45.57351833333333,10.707626666666666,6.59155
45.57351833333333,10.707623333333334,6.59433
45.57351833333333,10.70762,6.60798
45.57351833333333,10.70762,6.65608
45.57351833333333,10.707616666666667,6.65469
45.573526666666666,10.707616666666667,6.61036
45.573526666666666,10.707613333333333,6.61587
45.573526666666666,10.707613333333333,6.62161
45.573535,10.707611666666667,6.6097
45.573535,10.707608333333333,6.60156
45.573535,10.707608333333333,6.60577
45.573535,10.707606666666667,6.59873
45.57354333333333,10.707605,6.62285
45.57354333333333,10.707603333333333,6.58333
45.57354333333333,10.707601666666667,6.58632
45.57354333333333,10.707601666666667,6.5915
45.57354333333333,10.707601666666667,6.58879
45.57354333333333,10.707598333333333,6.6037
45.57354333333333,10.707598333333333,6.63225
45.573503333333335,10.707613333333333,6.6146
45.573503333333335,10.707613333333333,6.61236
45.573503333333335,10.707613333333333,6.59977
45.573503333333335,10.707611666666667,6.61037
45.57348666666667,10.707606666666667,6.60518
45.57348666666667,10.707593333333334,6.58594
45.573478333333334,10.707583333333334,6.59725
45.573478333333334,10.707571666666666,6.61742
45.573478333333334,10.707561666666667,6.67283
45.57347,10.707553333333333,6.64644
45.57345333333333,10.707551666666667,6.631
45.57345333333333,10.707553333333333,6.64227
45.573436666666666,10.707553333333333,6.64565
45.573436666666666,10.707553333333333,6.66327
45.57343,10.707551666666667,6.68357
45.57342166666667,10.707548333333333,6.70021
45.573413333333335,10.707546666666667,6.70155
45.57339666666667,10.707546666666667,6.70428
45.57339666666667,10.707546666666667,6.69757
45.573388333333334,10.707543333333334,6.70511
45.57338,10.707538333333334,6.69878
45.57337166666667,10.707538333333334,6.69485
45.573365,10.707535,6.71958
45.57335666666667,10.70753,6.70979
45.57335666666667,10.707523333333333,6.70721
45.573348333333335,10.707516666666667,6.70663
45.57334,10.707515,6.70597
45.57333166666667,10.707513333333333,6.69811
45.57333166666667,10.707511666666667,6.71017
45.573323333333335,10.707511666666667,6.70381
45.573323333333335,10.707506666666667,6.69611
45.573315,10.707506666666667,6.69596
45.57330666666667,10.707505,6.71202
45.57330666666667,10.707501666666667,6.70166
45.57330666666667,10.707493333333334,6.70083
45.573298333333334,10.707488333333334,6.70929
45.57329166666667,10.707488333333334,6.70025
45.57329166666667,10.707486666666666,6.70336
45.573283333333336,10.707486666666666,6.70625
45.573283333333336,10.707483333333334,6.70786
45.573283333333336,10.707478333333333,6.69905
45.573283333333336,10.707476666666667,6.70841
45.573283333333336,10.707473333333333,6.69873
45.573275,10.70747,6.71048
45.57326666666667,10.707466666666667,6.704
45.57326666666667,10.707468333333333,6.69651
45.57326666666667,10.707466666666667,6.69465
45.57326666666667,10.707466666666667,6.70254
45.573258333333335,10.707463333333333,6.69467
45.57325,10.707455,6.69608
45.57325,10.707448333333334,6.69612
45.57325,10.707445,6.70439
45.57325,10.707441666666666,6.70208
45.57325,10.707436666666666,6.70252
45.57324166666667,10.707433333333332,6.70168
45.57324166666667,10.707428333333333,6.70459
45.573233333333334,10.707423333333333,6.68177
45.573233333333334,10.707421666666667,6.7096
45.573233333333334,10.707421666666667,6.7008
45.57322666666666,10.707421666666667,6.70432
45.57322666666666,10.70742,6.70278
45.57322666666666,10.707413333333333,6.70504
45.57322666666666,10.70741,6.70782
45.57322666666666,10.707405,6.70496
45.57322666666666,10.707401666666666,6.70084
45.57321833333334,10.7074,6.69077
45.57322666666666,10.707396666666666,6.69417
45.57322666666666,10.707393333333334,6.70664
45.57322666666666,10.70739,6.70135
45.57322666666666,10.70739,6.7023
45.57322666666666,10.70739,6.70048
45.573233333333334,10.707383333333333,6.70373
45.573233333333334,10.707378333333333,6.70889
45.57324166666667,10.707376666666667,6.70155
45.57324166666667,10.707375,6.70357
45.57324166666667,10.707373333333333,6.69545
45.57325,10.707373333333333,6.68466
45.57325,10.707375,6.68606
45.57325,10.707378333333333,6.68306
45.57325,10.707381666666667,6.68756
45.57325,10.707385,6.68829
45.57325,10.707386666666666,6.68922
45.57325,10.70739,6.68502
45.57325,10.70739,6.68362
45.57325,10.707391666666666,6.68536
45.57325,10.707393333333334,6.68699
45.57325,10.707396666666666,6.69396
45.57325,10.707396666666666,6.68077
45.57325,10.7074,6.68491
45.57325,10.707401666666666,6.68474
45.57324166666667,10.707408333333333,6.68198
45.573233333333334,10.70741,6.6847
45.57322666666666,10.707415,6.6849
45.57321,10.707418333333333,6.68248
45.57321,10.707423333333333,6.68348
45.57320166666667,10.707428333333333,6.68314
45.573193333333336,10.707431666666666,6.68273
45.573185,10.707433333333332,6.68931
45.57317666666667,10.707433333333332,6.68306
45.57317666666667,10.707436666666666,6.68679
45.57316,10.70744,6.68152
45.57315333333333,10.707445,6.68435
45.573145,10.707451666666667,6.68211
45.57313666666667,10.707456666666667,6.67983
45.57312833333334,10.707463333333333,6.68734
45.57312,10.707466666666667,6.68769
45.57311166666667,10.70747,6.69053
45.573103333333336,10.707473333333333,6.68622
45.573103333333336,10.707478333333333,6.70423
45.573103333333336,10.707481666666666,6.69727
45.573095,10.707491666666666,6.69988
45.573095,10.7075,6.68681
45.573095,10.7075,6.68798
45.573095,10.707505,6.67955
45.573103333333336,10.707506666666667,6.67761
45.573103333333336,10.707511666666667,6.68077
45.573103333333336,10.707513333333333,6.68274
45.573103333333336,10.707515,6.68307
45.573103333333336,10.707523333333333,6.68547
45.57311166666667,10.707535,6.68377
45.57312,10.707548333333333,6.69058
45.57312833333334,10.707556666666667,6.68357
45.57313666666667,10.707565,6.69664
45.57313666666667,10.707568333333333,6.69294
45.573145,10.707568333333333,6.69396
45.57315333333333,10.707568333333333,6.69203
45.57315333333333,10.707571666666666,6.70069
45.57316,10.707571666666666,6.69146
45.573168333333335,10.707571666666666,6.68184
45.57317666666667,10.707568333333333,6.67838
45.57317666666667,10.707565,6.67746
45.57317666666667,10.707553333333333,6.67914
45.57317666666667,10.707541666666666,6.68139
45.573168333333335,10.707528333333334,6.67828
45.57316,10.707515,6.67704
45.57316,10.707505,6.6776
45.57315333333333,10.707493333333334,6.68602
45.57315333333333,10.707483333333334,6.67811
45.573145,10.707473333333333,6.67784
45.573145,10.707463333333333,6.67849
45.57313666666667,10.707451666666667,6.67823
45.57312833333334,10.707441666666666,6.67907
45.57312,10.707428333333333,6.68189
45.57311166666667,10.707418333333333,6.67422
45.573103333333336,10.707408333333333,6.67564
45.573095,10.7074,6.67326
45.573095,10.707391666666666,6.67592
45.57308833333333,10.707385,6.68085
45.57308,10.707378333333333,6.68409
45.57308,10.707378333333333,6.68666
45.57308,10.707376666666667,6.68742
45.57308,10.707376666666667,6.68713
45.57308,10.707373333333333,6.6895
45.57308,10.707371666666667,6.68946
45.57308,10.707371666666667,6.68978
45.57308,10.707366666666667,6.6902
45.57308,10.707365,6.68988
45.573071666666664,10.707363333333333,6.6907
45.573071666666664,10.707361666666667,6.68972
45.573071666666664,10.707361666666667,6.69002
45.573071666666664,10.707356666666668,6.68979
45.573071666666664,10.707356666666668,6.68629
45.573071666666664,10.707356666666668,6.68476
45.573071666666664,10.707356666666668,6.68539
45.573071666666664,10.707356666666668,6.68789
45.573071666666664,10.707356666666668,6.68604
45.573071666666664,10.707355,6.68777
45.573071666666664,10.707355,6.68836
45.573071666666664,10.707355,6.68695
45.573071666666664,10.707355,6.68824
45.573071666666664,10.707353333333334,6.6878
45.573071666666664,10.707353333333334,6.68673
45.573071666666664,10.70735,6.68748
45.573071666666664,10.70735,6.6884
45.573071666666664,10.70735,6.6864
45.573071666666664,10.70735,6.6859
45.573071666666664,10.70735,6.6849
45.573071666666664,10.70735,6.6866
45.573071666666664,10.70735,6.69274
45.573071666666664,10.70735,6.69376
45.573071666666664,10.70735,6.69353
45.573071666666664,10.70735,6.69293
45.573071666666664,10.70735,6.69327
45.573071666666664,10.70735,6.69121
45.573071666666664,10.70735,6.6922
45.573071666666664,10.70735,6.68354
45.573071666666664,10.70735,6.66869
45.573071666666664,10.70735,6.66612
45.573071666666664,10.70735,6.66882
45.573071666666664,10.70735,6.6661
45.573071666666664,10.70735,6.66858
45.573071666666664,10.70735,6.67199
45.573071666666664,10.70735,6.67075
45.573071666666664,10.70735,6.67122
45.573071666666664,10.70735,6.6694
45.573071666666664,10.70735,6.67232
45.573071666666664,10.707348333333334,6.67399
45.573071666666664,10.707348333333334,6.67286
45.573071666666664,10.70735,6.67063
45.573071666666664,10.70735,6.67251
45.573071666666664,10.707348333333334,6.67425
45.573071666666664,10.707348333333334,6.67377
45.573071666666664,10.707348333333334,6.67547
45.573071666666664,10.707348333333334,6.67447
45.57308,10.707348333333334,6.67465
45.57308,10.707348333333334,6.67455
45.57308,10.707346666666666,6.67608
45.57308833333333,10.707345,6.67807
45.573095,10.707343333333334,6.67634
45.573103333333336,10.707336666666667,6.67825
45.57312,10.707326666666667,6.67916
45.57312833333334,10.707316666666667,6.67822
45.57313666666667,10.707303333333334,6.67632
45.573168333333335,10.707291666666666,6.68027
45.57317666666667,10.70728,6.67647
45.57320166666667,10.707258333333334,6.67842
45.57321,10.707233333333333,6.67846
45.57322666666666,10.70721,6.67776
45.57324166666667,10.707188333333333,6.67548
45.57325,10.707168333333334,6.67752
45.573258333333335,10.70715,6.67621
45.573258333333335,10.707128333333333,6.67822
45.57326666666667,10.707108333333334,6.68021
45.573275,10.70709,6.68031
45.573283333333336,10.707076666666667,6.6766
45.573283333333336,10.70706,6.67907
45.573283333333336,10.70704,6.67907
45.573283333333336,10.707018333333334,6.68021
45.57329166666667,10.707003333333333,6.67744
45.57329166666667,10.706986666666667,6.70182
45.57329166666667,10.706968333333334,6.70386
45.57330666666667,10.706945,6.70122
45.57330666666667,10.706926666666666,6.70135
45.573323333333335,10.706911666666667,6.69911
45.573323333333335,10.706893333333333,6.69885
45.573323333333335,10.706878333333334,6.6956
45.57333166666667,10.706861666666667,6.6999
45.57334,10.70685,6.69856
45.573348333333335,10.70684,6.70052
45.57335666666667,10.706825,6.69804
45.57337166666667,10.706811666666667,6.69884
45.57337166666667,10.706796666666667,6.69745
45.57338,10.706783333333334,6.69909
45.573388333333334,10.706768333333333,6.70026
45.57339666666667,10.706753333333333,6.69621
45.57339666666667,10.706738333333334,6.69672
45.573405,10.706723333333333,6.69679
45.573405,10.706711666666667,6.69828
45.573413333333335,10.7067,6.69597
45.573413333333335,10.706691666666666,6.69526
45.57342166666667,10.706686666666666,6.69701
45.57343,10.70668,6.69331
45.57343,10.706668333333333,6.69308
45.57343,10.706658333333333,6.69727
45.573436666666666,10.706648333333334,6.69776
45.573445,10.706638333333334,6.69494
45.57345333333333,10.706626666666667,6.69618
45.57347,10.70661,6.6963
45.57347,10.706593333333334,6.69579
45.573478333333334,10.70658,6.69424
45.57348666666667,10.706566666666667,6.69411
45.573495,10.706553333333334,6.68909
45.573503333333335,10.706541666666666,6.69074
45.573503333333335,10.706525,6.69413
45.57351,10.70651,6.68747
45.57351833333333,10.706493333333333,6.69642
45.573526666666666,10.706481666666667,6.69737
45.573535,10.70647,6.69378
45.57354333333333,10.70646,6.69523
45.57354333333333,10.706451666666666,6.69733
45.57355166666667,10.706436666666667,6.69805
45.57356,10.706425,6.69746
45.57356,10.706416666666666,6.69526
45.573568333333334,10.706405,6.69687
45.57357666666667,10.706391666666667,6.69799
45.57357666666667,10.706378333333333,6.70386
45.57357666666667,10.706366666666666,6.703
45.57358333333333,10.706355,6.70234
45.573591666666665,10.70634,6.69703
45.5736,10.706326666666667,6.69557
45.573616666666666,10.706313333333334,6.69056
45.573616666666666,10.706295,6.68621
45.57363333333333,10.706283333333333,6.69264
45.57364166666667,10.706276666666668,6.68999
45.57364833333333,10.70627,6.69108
45.573656666666665,10.706261666666666,6.6912
45.573656666666665,10.706253333333333,6.69105
45.573665,10.706248333333333,6.69042
45.573665,10.706238333333333,6.69296
45.57367333333333,10.706225,6.69188
45.573681666666666,10.706213333333332,6.69321
45.573681666666666,10.706201666666667,6.69237
45.573681666666666,10.706193333333333,6.69098
45.573681666666666,10.706185,6.68943
45.57369,10.70617,6.69082
45.57369833333333,10.706155,6.69053
45.573715,10.706141666666667,6.68694
45.573721666666664,10.706128333333334,6.69021
45.57373,10.706115,6.6909
45.573746666666665,10.706105,6.68929
45.573755,10.706083333333334,6.69058
45.57376333333333,10.706068333333333,6.6902
45.573771666666666,10.706056666666667,6.68924
45.57378666666666,10.706048333333333,6.68757
45.573795,10.70604,6.68951
45.57380333333333,10.706031666666666,6.69034
45.57380333333333,10.706016666666667,6.68835
45.573811666666664,10.70601,6.6859
45.57382833333333,10.706003333333333,6.69007
45.573836666666665,10.705998333333334,6.6848
45.573836666666665,10.705991666666666,6.68712
45.573845,10.705983333333334,6.68651
45.57385333333333,10.705988333333334,6.68635
45.57386,10.705988333333334,6.68708
45.57386833333333,10.70598,6.68807
45.57387666666666,10.705971666666667,6.68803
45.57387666666666,10.705958333333333,6.68772
45.573885,10.705948333333334,6.68367
45.57389333333333,10.705933333333334,6.68786
45.57391,10.705921666666667,6.68707
45.57391833333333,10.705908333333333,6.68696
45.57391833333333,10.705893333333334,6.68788
45.573933333333336,10.705878333333333,6.68871
45.57394166666667,10.705863333333333,6.68066
45.573949999999996,10.705851666666666,6.68341
45.57395833333333,10.705845,6.67413
45.573966666666664,10.705841666666666,6.68478
45.57398333333333,10.705835,6.6809
45.57398333333333,10.705831666666667,6.68092
45.573998333333336,10.705823333333333,6.6813
45.57400666666667,10.705818333333333,6.68518
45.574023333333336,10.705823333333333,6.68477
45.57403166666667,10.70582,6.68521
45.57404,10.705813333333333,6.68584
45.57404833333333,10.705805,6.68582
45.574056666666664,10.705795,6.68536
45.574063333333335,10.705786666666667,6.68645
45.57407166666667,10.705776666666667,6.68837
45.574088333333336,10.705768333333333,6.69244
45.57409666666667,10.705758333333334,6.69176
45.57409666666667,10.705746666666666,6.68981
45.57409666666667,10.705736666666667,6.69356
45.574105,10.705726666666667,6.69106
45.57411333333334,10.705726666666667,6.69409
45.57412166666667,10.705718333333333,6.68411
45.57413,10.705708333333334,6.6872
45.57413666666667,10.7057,6.68695
45.57413666666667,10.705693333333333,6.68601
45.574145,10.705688333333333,6.68433
45.574153333333335,10.705685,6.68428
45.57416166666667,10.705675,6.68137
45.57417,10.70566,6.6814
45.574178333333336,10.705648333333333,6.6824
45.57418666666667,10.70564,6.67908
45.574195,10.705631666666667,6.67607
45.57420166666667,10.705626666666667,6.69518
45.57420166666667,10.705621666666667,6.67808
45.57420166666667,10.705615,6.67989
45.57421,10.705605,6.68106
45.57421,10.70559,6.69664
45.57422666666667,10.70558,6.67972
45.574235,10.705566666666666,6.67825
45.574243333333335,10.70555,6.67905
45.57425166666667,10.70554,6.69242
45.574268333333336,10.70553,6.67693
45.574275,10.705523333333334,6.67685
45.574283333333334,10.705515,6.67852
45.57429166666667,10.705503333333333,6.68264
45.57429166666667,10.705495,6.67662
45.574308333333335,10.705488333333333,6.67851
45.574325,10.705476666666666,6.67887
45.574333333333335,10.705465,6.6857
45.57434833333333,10.705451666666667,6.67628
45.57434833333333,10.705445,6.67712
45.57435666666667,10.705433333333334,6.67675
45.57435666666667,10.705418333333334,6.68145
45.57435666666667,10.705405,6.67533
45.574373333333334,10.705395,6.67668
45.57438166666667,10.705386666666667,6.67508
45.57439,10.70538,6.68192
45.57439,10.705368333333332,6.67627
45.574398333333335,10.70535,6.67592
45.57440666666667,10.705335,6.67346
45.57441333333333,10.705325,6.66929
45.574421666666666,10.705313333333333,6.66342
45.57443,10.705303333333333,6.66966
45.57443,10.705291666666668,6.66651
45.57443833333333,10.705278333333334,6.67054
45.574455,10.705265,6.67221
45.574463333333334,10.705253333333333,6.6742
45.574463333333334,10.705241666666666,6.67667
45.57448,10.70523,6.67715
45.574486666666665,10.70522,6.67449
45.574495,10.705208333333333,6.67694
45.57450333333333,10.705201666666667,6.67713
45.574511666666666,10.705193333333334,6.67709
45.57452,10.705183333333334,6.67673
45.57452833333333,10.705175,6.67533
45.57453666666667,10.705163333333333,6.67421
45.57453666666667,10.705151666666668,6.67929
45.574545,10.705138333333334,6.67124
45.574545,10.705126666666667,6.67346
45.57456,10.705118333333333,6.67781
45.57456833333333,10.705108333333333,6.6824
45.574576666666665,10.705103333333334,6.67098
45.574576666666665,10.705091666666666,6.67324
45.57459333333333,10.705086666666666,6.672
45.57461,10.705078333333333,6.66894
45.57461,10.70507,6.66916
45.57461833333333,10.70506,6.66777
45.574625,10.705051666666666,6.66767
45.57463333333333,10.705043333333334,6.64843
45.574641666666665,10.705036666666667,6.64533
45.574641666666665,10.705031666666667,6.64311
45.57465,10.705021666666667,6.6438
45.57465833333333,10.705011666666667,6.64362
