latitude,longitude,value
45.573193333333336,10.707346666666666,21.4046
45.573193333333336,10.70735,21.4053
45.573193333333336,10.707356666666668,21.4053
45.573185,10.707363333333333,21.4105
45.573185,10.707371666666667,21.4105
45.573185,10.707378333333333,21.3931
45.573185,10.707385,21.3931
45.57317666666667,10.707391666666666,21.408
45.573185,10.707396666666666,21.408
45.57317666666667,10.707405,21.4162
45.57317666666667,10.70741,21.4162
45.57317666666667,10.707415,21.4201
45.57317666666667,10.707423333333333,21.4201
45.57317666666667,10.707428333333333,21.4212
45.57317666666667,10.707433333333332,21.4212
45.57317666666667,10.707438333333334,21.4195
45.57317666666667,10.707445,21.4195
45.57317666666667,10.707446666666666,21.4154
45.57317666666667,10.707448333333334,21.4154
45.57317666666667,10.707451666666667,21.4378
45.57317666666667,10.707455,21.4378
45.57317666666667,10.707458333333333,21.429
45.57317666666667,10.707463333333333,21.429
45.57317666666667,10.707463333333333,21.4292
45.57317666666667,10.707466666666667,21.4292
45.57317666666667,10.70747,21.4299
45.57317666666667,10.707473333333333,21.4299
45.57317666666667,10.707476666666667,21.3975
45.57317666666667,10.707478333333333,21.3975
45.573168333333335,10.707481666666666,21.4243
45.573168333333335,10.707485,21.4243
45.573168333333335,10.707488333333334,21.4547
45.573168333333335,10.707488333333334,21.4547
45.57316,10.707493333333334,21.4334
45.57316,10.707493333333334,21.4334
45.57316,10.707496666666668,21.4372
45.57316,10.7075,21.4372
45.57316,10.7075,21.4347
45.57315333333333,10.7075,21.4347
45.573145,10.707501666666667,21.406
45.573145,10.707501666666667,21.406
45.573145,10.7075,21.433
45.573145,10.707501666666667,21.433
45.573145,10.707503333333333,21.4569
45.573145,10.707505,21.4569
45.573145,10.707506666666667,21.4419
45.573145,10.707511666666667,21.4419
45.573145,10.707513333333333,21.4477
45.57313666666667,10.707515,21.4477
45.57313666666667,10.707516666666667,21.443
45.57313666666667,10.70752,21.443
45.57313666666667,10.70752,21.42
45.573145,10.707523333333333,21.42
45.573145,10.707528333333334,21.4398
45.573145,10.70753,21.4398
45.573145,10.707531666666666,21.4678
45.573145,10.70753,21.4678
45.573145,10.707528333333334,21.4492
45.573145,10.707523333333333,21.4492
45.57315333333333,10.707515,21.4508
45.57315333333333,10.707511666666667,21.4508
45.57316,10.707511666666667,21.4518
45.57316,10.707511666666667,21.4518
45.57316,10.707511666666667,21.453
45.57316,10.707506666666667,21.453
45.57316,10.707506666666667,21.4426
45.573168333333335,10.707506666666667,21.4426
45.573168333333335,10.707506666666667,21.4513
45.573168333333335,10.707506666666667,21.4513
45.573168333333335,10.707505,21.4701
45.573168333333335,10.707503333333333,21.4701
45.573168333333335,10.707503333333333,21.4545
45.573168333333335,10.707501666666667,21.4545
45.573168333333335,10.7075,21.454
45.573168333333335,10.7075,21.454
45.57317666666667,10.7075,21.4529
45.57317666666667,10.7075,21.4529
45.57317666666667,10.7075,21.4505
45.57317666666667,10.7075,21.4505
45.57317666666667,10.7075,21.4561
45.57317666666667,10.7075,21.4561
45.57317666666667,10.7075,21.4661
45.57317666666667,10.7075,21.4661
45.57317666666667,10.7075,21.4532
45.57317666666667,10.7075,21.4532
45.57317666666667,10.7075,21.4629
45.57317666666667,10.7075,21.4629
45.57317666666667,10.7075,21.462
45.57317666666667,10.7075,21.462
45.57317666666667,10.7075,21.4594
45.57317666666667,10.7075,21.4594
45.57317666666667,10.7075,21.4566
45.57317666666667,10.7075,21.4566
45.57317666666667,10.7075,21.46
45.57317666666667,10.7075,21.46
45.57317666666667,10.7075,21.4691
45.57317666666667,10.7075,21.4691
45.57317666666667,10.7075,21.4627
45.57317666666667,10.7075,21.4627
45.57317666666667,10.7075,21.4619
45.57317666666667,10.7075,21.4619
45.57317666666667,10.7075,21.4616
45.57317666666667,10.7075,21.4616
45.57317666666667,10.7075,21.4465
45.57317666666667,10.7075,21.4465
45.57317666666667,10.7075,21.4498
45.57317666666667,10.7075,21.4498
45.57317666666667,10.7075,21.4504
45.57317666666667,10.7075,21.4504
45.57317666666667,10.7075,21.4515
45.57317666666667,10.7075,21.4515
45.57317666666667,10.7075,21.4373
45.57317666666667,10.7075,21.4373
45.57317666666667,10.7075,21.4314
45.57317666666667,10.7075,21.4314
45.57317666666667,10.7075,21.4203
45.57317666666667,10.7075,21.4203
45.57317666666667,10.7075,21.3917
45.57317666666667,10.7075,21.3917
45.57317666666667,10.7075,21.411
45.57317666666667,10.7075,21.411
45.57317666666667,10.7075,21.4204
45.57317666666667,10.7075,21.4204
45.57317666666667,10.7075,21.3318
45.57317666666667,10.7075,21.3318
45.57317666666667,10.7075,21.1903
45.57317666666667,10.7075,21.1903
45.57317666666667,10.7075,20.5311
45.57317666666667,10.7075,20.5311
45.57317666666667,10.707496666666668,19.533
45.57317666666667,10.707496666666668,19.533
45.57317666666667,10.707496666666668,18.9099
45.57317666666667,10.707493333333334,18.9099
45.57317666666667,10.707493333333334,18.5607
45.57317666666667,10.707493333333334,18.5607
45.57317666666667,10.707493333333334,18.3153
45.573185,10.707493333333334,18.3153
45.573185,10.707496666666668,18.144
45.573185,10.707496666666668,18.144
45.573193333333336,10.7075,18.0105
45.573193333333336,10.7075,18.0105
45.573193333333336,10.707501666666667,18.0398
45.57320166666667,10.707503333333333,18.0398
45.57320166666667,10.707505,18.0378
45.57321,10.707511666666667,18.0378
45.57321,10.70752,17.9426
45.57322666666666,10.70753,17.9426
45.573233333333334,10.707543333333334,17.8853
45.57324166666667,10.70755,17.8853
45.57325,10.707553333333333,17.8231
45.573258333333335,10.707558333333333,17.8231
45.57326666666667,10.707565,17.7628
45.573275,10.707568333333333,17.7628
45.573283333333336,10.707571666666666,17.6969
45.573283333333336,10.707575,17.6969
45.57329166666667,10.70758,17.6073
45.573298333333334,10.707583333333334,17.6073
45.57330666666667,10.70759,17.5185
45.573315,10.707595,17.5185
45.573323333333335,10.707598333333333,17.4529
45.57333166666667,10.707598333333333,17.4529
45.573348333333335,10.707598333333333,17.3985
45.57335666666667,10.707598333333333,17.3985
45.57337166666667,10.707596666666667,17.3493
45.57338,10.707596666666667,17.3493
45.573388333333334,10.707596666666667,17.3284
45.57339666666667,10.707595,17.3284
45.57339666666667,10.707586666666666,17.4172
45.573405,10.70758,17.4172
45.573405,10.707576666666666,17.4377
45.573413333333335,10.707571666666666,17.4377
45.573405,10.707568333333333,17.8415
45.573405,10.707565,17.8415
45.573405,10.707565,18.4091
45.573405,10.707565,18.4091
45.57339666666667,10.707561666666667,18.8775
45.57339666666667,10.70756,18.8775
45.57339666666667,10.707558333333333,19.3831
45.573405,10.707558333333333,19.3831
45.573405,10.707556666666667,19.8412
45.573405,10.707553333333333,19.8412
45.573405,10.707553333333333,20.1937
45.573405,10.707553333333333,20.1937
45.573405,10.707553333333333,20.4441
45.57339666666667,10.707553333333333,20.4441
45.57339666666667,10.707553333333333,20.638
45.57339666666667,10.707553333333333,20.638
45.57339666666667,10.707553333333333,20.7781
45.57339666666667,10.707553333333333,20.7781
45.57339666666667,10.707553333333333,20.8863
45.57339666666667,10.707553333333333,20.8863
45.573388333333334,10.707553333333333,20.9869
45.57338,10.707553333333333,20.9869
45.57337166666667,10.707551666666667,21.0754
45.573365,10.707551666666667,21.0754
45.57335666666667,10.707548333333333,21.1472
45.57335666666667,10.707548333333333,21.1472
45.573348333333335,10.707546666666667,21.2039
45.57334,10.707538333333334,21.2039
45.57333166666667,10.707535,21.2488
45.573323333333335,10.707533333333334,21.2488
45.573323333333335,10.707533333333334,21.2942
45.573315,10.707531666666666,21.2942
45.57330666666667,10.707528333333334,21.3336
45.57329166666667,10.707516666666667,21.3336
45.573283333333336,10.707506666666667,21.3524
45.57326666666667,10.7075,21.3524
45.573258333333335,10.707491666666666,21.3717
45.57325,10.707488333333334,21.3717
45.57325,10.707485,21.3793
45.57324166666667,10.707483333333334,21.3793
45.57324166666667,10.707481666666666,21.3818
45.573233333333334,10.707478333333333,21.3818
45.57322666666666,10.707478333333333,21.373
45.57322666666666,10.707481666666666,21.373
45.57321833333334,10.707485,21.3978
45.57321,10.707488333333334,21.3978
45.57321,10.707493333333334,21.4191
45.57321,10.707496666666668,21.4191
45.57321,10.707506666666667,21.4139
45.57321,10.707506666666667,21.4139
45.57321,10.707511666666667,21.4174
45.57321,10.70752,21.4174
45.57321833333334,10.707528333333334,21.4254
45.57322666666666,10.707531666666666,21.4254
45.573233333333334,10.707535,21.437
45.57324166666667,10.707535,21.437
45.57325,10.707538333333334,21.4298
45.57325,10.707541666666666,21.4298
45.57326666666667,10.707543333333334,21.4575
45.57326666666667,10.707546666666667,21.4575
45.57326666666667,10.707546666666667,21.4713
45.573275,10.70755,21.4713
45.573275,10.707551666666667,21.4811
45.573275,10.707553333333333,21.4811
45.573275,10.707556666666667,21.4812
45.573275,10.707561666666667,21.4812
45.573283333333336,10.707565,21.4831
45.573283333333336,10.707568333333333,21.4831
45.573283333333336,10.707568333333333,21.4883
45.573283333333336,10.707568333333333,21.4883
45.57329166666667,10.707571666666666,21.4924
45.57329166666667,10.707571666666666,21.4924
45.57329166666667,10.707575,21.4722
45.57329166666667,10.707576666666666,21.4722
45.57329166666667,10.707576666666666,21.492
45.573298333333334,10.707578333333334,21.492
45.573298333333334,10.707578333333334,21.4894
45.573298333333334,10.70758,21.4894
45.573298333333334,10.70758,21.4939
45.57330666666667,10.707583333333334,21.4939
45.57330666666667,10.707583333333334,21.4808
45.57330666666667,10.707583333333334,21.4808
45.57330666666667,10.707583333333334,21.4864
45.57330666666667,10.707583333333334,21.4864
45.57330666666667,10.707583333333334,21.4733
45.57330666666667,10.707583333333334,21.4733
45.573315,10.707583333333334,21.477
45.573315,10.707583333333334,21.477
45.573315,10.707586666666666,21.4676
45.573315,10.707586666666666,21.4676
45.573315,10.707586666666666,21.4509
45.573323333333335,10.707586666666666,21.4509
45.573323333333335,10.707583333333334,21.4611
45.573323333333335,10.707583333333334,21.4611
45.573323333333335,10.707583333333334,21.4694
45.573323333333335,10.707583333333334,21.4694
45.573323333333335,10.707583333333334,21.478
45.573323333333335,10.707583333333334,21.478
45.573323333333335,10.707583333333334,21.4792
45.57333166666667,10.707583333333334,21.4792
45.57333166666667,10.707583333333334,21.4603
45.57333166666667,10.707583333333334,21.4603
45.57333166666667,10.707583333333334,21.4283
45.57333166666667,10.707583333333334,21.4283
45.57334,10.70758,21.3414
45.57334,10.70758,21.3414
45.57334,10.70758,21.1288
45.573348333333335,10.70758,21.1288
45.573348333333335,10.70758,20.7109
45.573348333333335,10.707578333333334,20.7109
45.57335666666667,10.707578333333334,19.9809
45.57335666666667,10.707578333333334,19.9809
45.57335666666667,10.707576666666666,19.1906
45.57335666666667,10.707578333333334,19.1906
45.57337166666667,10.70758,18.6968
45.57337166666667,10.707583333333334,18.6968
45.573388333333334,10.707586666666666,18.3644
45.57339666666667,10.70759,18.3644
45.57339666666667,10.707595,18.163
45.57339666666667,10.707598333333333,18.163
45.573405,10.707598333333333,18.0187
45.573413333333335,10.707605,17.8722
45.57342166666667,10.707606666666667,17.8722
45.57343,10.707606666666667,17.8017
45.57343,10.707606666666667,17.8017
45.57343,10.707606666666667,17.7231
45.57343,10.707606666666667,17.7231
45.573436666666666,10.707608333333333,17.6558
45.573436666666666,10.707608333333333,17.6558
45.573436666666666,10.707608333333333,17.6016
45.573436666666666,10.707611666666667,17.6016
45.573436666666666,10.707611666666667,17.556
45.573436666666666,10.707613333333333,17.556
45.573445,10.707613333333333,17.5651
45.57345333333333,10.707616666666667,17.5651
45.57345333333333,10.70762,17.5806
45.57346166666667,10.70762,17.5806
45.57347,10.707621666666666,17.5546
45.57347,10.707623333333334,17.5546
45.57347,10.707625,17.542
45.573478333333334,10.707625,17.542
45.573478333333334,10.707626666666666,17.467
45.573478333333334,10.707626666666666,17.467
45.573478333333334,10.707626666666666,17.4289
45.573478333333334,10.707626666666666,17.4289
45.57348666666667,10.707631666666666,17.4014
45.573495,10.707633333333334,17.4014
45.573503333333335,10.707633333333334,17.3811
45.573503333333335,10.707633333333334,17.3811
45.573503333333335,10.707633333333334,17.3636
45.573503333333335,10.707631666666666,17.3636
45.57351,10.707626666666666,17.3434
45.57351,10.707626666666666,17.3434
45.57351,10.707633333333334,17.3141
45.57351833333333,10.707626666666666,17.3141
45.57351833333333,10.707623333333334,17.3435
45.57351833333333,10.70762,17.3435
45.57351833333333,10.70762,17.3769
45.57351833333333,10.707616666666667,17.3769
45.573526666666666,10.707616666666667,17.8022
45.573526666666666,10.707613333333333,17.8022
45.573526666666666,10.707613333333333,17.9788
45.573535,10.707611666666667,17.9788
45.573535,10.707608333333333,18.0016
45.573535,10.707608333333333,18.0016
45.573535,10.707606666666667,17.908
45.57354333333333,10.707605,17.908
45.57354333333333,10.707603333333333,17.8139
45.57354333333333,10.707601666666667,17.8139
45.57354333333333,10.707601666666667,17.7114
45.57354333333333,10.707601666666667,17.7114
45.57354333333333,10.707598333333333,17.6369
45.57354333333333,10.707598333333333,17.6369
45.573503333333335,10.707613333333333,18.1592
45.573503333333335,10.707613333333333,18.1592
45.573503333333335,10.707613333333333,18.1479
45.573503333333335,10.707611666666667,18.1479
45.57348666666667,10.707606666666667,18.0212
45.57348666666667,10.707593333333334,18.0212
45.573478333333334,10.707583333333334,17.8447
45.573478333333334,10.707571666666666,17.8447
45.573478333333334,10.707561666666667,17.7331
45.57347,10.707553333333333,17.7331
45.57345333333333,10.707551666666667,18.1781
45.57345333333333,10.707553333333333,18.1781
45.573436666666666,10.707553333333333,18.5375
45.573436666666666,10.707553333333333,18.5375
45.57343,10.707551666666667,18.9173
45.57342166666667,10.707548333333333,18.9173
45.573413333333335,10.707546666666667,19.3314
45.57339666666667,10.707546666666667,19.3314
45.57339666666667,10.707546666666667,19.6783
45.573388333333334,10.707543333333334,19.6783
45.57338,10.707538333333334,19.9694
45.57337166666667,10.707538333333334,19.9694
45.573365,10.707535,20.2453
45.57335666666667,10.70753,20.2453
45.57335666666667,10.707523333333333,20.4805
45.573348333333335,10.707516666666667,20.4805
45.57334,10.707515,20.6996
45.57333166666667,10.707513333333333,20.6996
45.57333166666667,10.707511666666667,20.8668
45.573323333333335,10.707511666666667,20.8668
45.573323333333335,10.707506666666667,20.9765
45.573315,10.707506666666667,20.9765
45.57330666666667,10.707505,21.0814
45.57330666666667,10.707501666666667,21.0814
45.57330666666667,10.707493333333334,21.1627
45.573298333333334,10.707488333333334,21.1627
45.57329166666667,10.707488333333334,21.2255
45.57329166666667,10.707486666666666,21.2255
45.573283333333336,10.707486666666666,21.2704
45.573283333333336,10.707483333333334,21.2704
45.573283333333336,10.707478333333333,21.2799
45.573283333333336,10.707476666666667,21.2799
45.573283333333336,10.707473333333333,21.3144
45.573275,10.70747,21.3144
45.57326666666667,10.707466666666667,21.3312
45.57326666666667,10.707468333333333,21.3312
45.57326666666667,10.707466666666667,21.3408
45.57326666666667,10.707466666666667,21.3408
45.573258333333335,10.707463333333333,21.349
45.57325,10.707455,21.349
45.57325,10.707448333333334,21.3811
45.57325,10.707445,21.3811
45.57325,10.707441666666666,21.4033
45.57325,10.707436666666666,21.4033
45.57324166666667,10.707433333333332,21.4112
45.57324166666667,10.707428333333333,21.4112
45.573233333333334,10.707423333333333,21.4173
45.573233333333334,10.707421666666667,21.4173
45.573233333333334,10.707421666666667,21.4201
45.57322666666666,10.707421666666667,21.4201
45.57322666666666,10.70742,21.4228
45.57322666666666,10.707413333333333,21.4228
45.57322666666666,10.70741,21.4231
45.57322666666666,10.707405,21.4231
45.57322666666666,10.707401666666666,21.4267
45.57321833333334,10.7074,21.4267
45.57322666666666,10.707396666666666,21.4407
45.57322666666666,10.707393333333334,21.4407
45.57322666666666,10.70739,21.4416
45.57322666666666,10.70739,21.4416
45.57322666666666,10.70739,21.4448
45.573233333333334,10.707383333333333,21.4448
45.573233333333334,10.707378333333333,21.4498
45.57324166666667,10.707376666666667,21.4498
45.57324166666667,10.707375,21.4469
45.57324166666667,10.707373333333333,21.4469
45.57325,10.707373333333333,21.4538
45.57325,10.707375,21.4538
45.57325,10.707378333333333,21.4596
45.57325,10.707381666666667,21.4596
45.57325,10.707385,21.4594
45.57325,10.707386666666666,21.4594
45.57325,10.70739,21.4497
45.57325,10.70739,21.4497
45.57325,10.707391666666666,21.4463
45.57325,10.707393333333334,21.4463
45.57325,10.707396666666666,21.4323
45.57325,10.707396666666666,21.4323
45.57325,10.7074,21.4427
45.57325,10.707401666666666,21.4427
45.57324166666667,10.707408333333333,21.437
45.573233333333334,10.70741,21.437
45.57322666666666,10.707415,21.448
45.57321,10.707418333333333,21.448
45.57321,10.707423333333333,21.4445
45.57320166666667,10.707428333333333,21.4445
45.573193333333336,10.707431666666666,21.4387
45.573185,10.707433333333332,21.4387
45.57317666666667,10.707433333333332,21.4278
45.57317666666667,10.707436666666666,21.4278
45.57316,10.70744,21.4177
45.57315333333333,10.707445,21.4177
45.573145,10.707451666666667,21.398
45.57313666666667,10.707456666666667,21.4079
45.57312833333334,10.707463333333333,21.4079
45.57312,10.707466666666667,21.4107
45.57311166666667,10.70747,21.4107
45.573103333333336,10.707473333333333,21.4051
45.573103333333336,10.707478333333333,21.4051
45.573103333333336,10.707481666666666,21.3989
45.573095,10.707491666666666,21.3989
45.573095,10.7075,21.3988
45.573095,10.7075,21.3988
45.573095,10.707505,21.4017
45.573103333333336,10.707506666666667,21.4017
45.573103333333336,10.707511666666667,21.396
45.573103333333336,10.707513333333333,21.396
45.573103333333336,10.707515,21.4118
45.573103333333336,10.707523333333333,21.4118
45.57311166666667,10.707535,21.4491
45.57312,10.707548333333333,21.4491
45.57312833333334,10.707556666666667,21.4457
45.57313666666667,10.707565,21.4457
45.57313666666667,10.707568333333333,21.4367
45.573145,10.707568333333333,21.4367
45.57315333333333,10.707568333333333,21.4323
45.57315333333333,10.707571666666666,21.4323
45.57316,10.707571666666666,21.4317
45.573168333333335,10.707571666666666,21.4317
45.57317666666667,10.707568333333333,21.4266
45.57317666666667,10.707565,21.4266
45.57317666666667,10.707553333333333,21.4231
45.57317666666667,10.707541666666666,21.4231
45.573168333333335,10.707528333333334,21.4592
45.57316,10.707515,21.4592
45.57316,10.707505,21.4778
45.57315333333333,10.707493333333334,21.4778
45.57315333333333,10.707483333333334,21.4557
45.573145,10.707473333333333,21.4557
45.573145,10.707463333333333,21.4357
45.57313666666667,10.707451666666667,21.4357
45.57312833333334,10.707441666666666,21.4285
45.57312,10.707428333333333,21.4285
45.57311166666667,10.707418333333333,21.4276
45.573103333333336,10.707408333333333,21.4276
45.573095,10.7074,21.4491
45.573095,10.707391666666666,21.4491
45.57308833333333,10.707385,21.4572
45.57308,10.707378333333333,21.4572
45.57308,10.707378333333333,21.4645
45.57308,10.707376666666667,21.4645
45.57308,10.707376666666667,21.4955
45.57308,10.707373333333333,21.4955
45.57308,10.707371666666667,21.4769
45.57308,10.707371666666667,21.4769
45.57308,10.707366666666667,21.4747
45.57308,10.707365,21.4747
45.573071666666664,10.707363333333333,21.4696
45.573071666666664,10.707361666666667,21.4696
45.573071666666664,10.707361666666667,21.4699
45.573071666666664,10.707356666666668,21.4699
45.573071666666664,10.707356666666668,21.465
45.573071666666664,10.707356666666668,21.465
45.573071666666664,10.707356666666668,21.4605
45.573071666666664,10.707356666666668,21.4605
45.573071666666664,10.707356666666668,21.463
45.573071666666664,10.707355,21.463
45.573071666666664,10.707355,21.484
45.573071666666664,10.707355,21.484
45.573071666666664,10.707355,21.4668
45.573071666666664,10.707353333333334,21.4668
45.573071666666664,10.707353333333334,21.4667
45.573071666666664,10.70735,21.4667
45.573071666666664,10.70735,21.4654
45.573071666666664,10.70735,21.4654
45.573071666666664,10.70735,21.464
45.573071666666664,10.70735,21.464
45.573071666666664,10.70735,21.4584
45.573071666666664,10.70735,21.4584
45.573071666666664,10.70735,21.4567
45.573071666666664,10.70735,21.4567
45.573071666666664,10.70735,21.4627
45.573071666666664,10.70735,21.4627
45.573071666666664,10.70735,21.4858
45.573071666666664,10.70735,21.4858
45.573071666666664,10.70735,21.4632
45.573071666666664,10.70735,21.4632
45.573071666666664,10.70735,21.4657
45.573071666666664,10.70735,21.4657
45.573071666666664,10.70735,21.4626
45.573071666666664,10.70735,21.4626
45.573071666666664,10.70735,21.4576
45.573071666666664,10.70735,21.4576
45.573071666666664,10.70735,21.4526
45.573071666666664,10.70735,21.4526
45.573071666666664,10.70735,21.4154
45.573071666666664,10.707348333333334,21.4154
45.573071666666664,10.707348333333334,21.4275
45.573071666666664,10.70735,21.4275
45.573071666666664,10.70735,21.4354
45.573071666666664,10.707348333333334,21.4354
45.573071666666664,10.707348333333334,21.4338
45.573071666666664,10.707348333333334,21.4338
45.573071666666664,10.707348333333334,21.4371
45.57308,10.707348333333334,21.4371
45.57308,10.707348333333334,21.4371
45.57308,10.707346666666666,21.4371
45.57308833333333,10.707345,21.4405
45.573095,10.707343333333334,21.4405
45.573103333333336,10.707336666666667,21.4513
45.57312,10.707326666666667,21.4513
45.57312833333334,10.707316666666667,21.4393
45.57313666666667,10.707303333333334,21.4393
45.573168333333335,10.707291666666666,21.46
45.57317666666667,10.70728,21.46
45.57320166666667,10.707258333333334,21.4644
45.57321,10.707233333333333,21.4644
45.57322666666666,10.70721,21.4629
45.57324166666667,10.707188333333333,21.4629
45.57325,10.707168333333334,21.462
45.573258333333335,10.70715,21.462
45.573258333333335,10.707128333333333,21.4641
45.57326666666667,10.707108333333334,21.4641
45.573275,10.70709,21.4666
45.573283333333336,10.707076666666667,21.4666
45.573283333333336,10.70706,21.4735
45.573283333333336,10.70704,21.4735
45.573283333333336,10.707018333333334,21.4501
45.57329166666667,10.707003333333333,21.4501
45.57329166666667,10.706986666666667,21.4979
45.57329166666667,10.706968333333334,21.4979
45.57330666666667,10.706945,21.4989
45.57330666666667,10.706926666666666,21.4989
45.573323333333335,10.706911666666667,21.4984
45.573323333333335,10.706893333333333,21.4984
45.573323333333335,10.706878333333334,21.4983
45.57333166666667,10.706861666666667,21.4983
45.57334,10.70685,21.4959
45.573348333333335,10.70684,21.4959
45.57335666666667,10.706825,21.4921
45.57337166666667,10.706811666666667,21.4921
45.57337166666667,10.706796666666667,21.4917
45.57338,10.706783333333334,21.4917
45.573388333333334,10.706768333333333,21.4937
45.57339666666667,10.706753333333333,21.4937
45.57339666666667,10.706738333333334,21.4908
45.573405,10.706723333333333,21.4908
45.573405,10.706711666666667,21.4892
45.573413333333335,10.7067,21.4892
45.573413333333335,10.706691666666666,21.4897
45.57342166666667,10.706686666666666,21.4897
45.57343,10.70668,21.4924
45.57343,10.706668333333333,21.4924
45.57343,10.706658333333333,21.4935
45.573436666666666,10.706648333333334,21.4935
45.573445,10.706638333333334,21.4917
45.57345333333333,10.706626666666667,21.4917
45.57347,10.70661,21.4933
45.57347,10.706593333333334,21.4933
45.573478333333334,10.70658,21.4895
45.57348666666667,10.706566666666667,21.4895
45.573495,10.706553333333334,21.4886
45.573503333333335,10.706541666666666,21.4886
45.573503333333335,10.706525,21.4868
45.57351,10.70651,21.4868
45.57351833333333,10.706493333333333,21.4872
45.573526666666666,10.706481666666667,21.4872
45.573535,10.70647,21.4845
45.57354333333333,10.70646,21.4845
45.57354333333333,10.706451666666666,21.4811
45.57355166666667,10.706436666666667,21.4811
45.57356,10.706425,21.4826
45.57356,10.706416666666666,21.4826
45.573568333333334,10.706405,21.4819
45.57357666666667,10.706391666666667,21.4819
45.57357666666667,10.706378333333333,21.4809
45.57357666666667,10.706366666666666,21.4809
45.57358333333333,10.706355,21.4869
45.573591666666665,10.70634,21.4869
45.5736,10.706326666666667,21.4884
45.573616666666666,10.706313333333334,21.4884
45.573616666666666,10.706295,21.4902
45.57363333333333,10.706283333333333,21.4902
45.57364166666667,10.706276666666668,21.4928
45.57364833333333,10.70627,21.4928
45.573656666666665,10.706261666666666,21.4977
45.573656666666665,10.706253333333333,21.4977
45.573665,10.706248333333333,21.4986
45.573665,10.706238333333333,21.4986
45.57367333333333,10.706225,21.5004
45.573681666666666,10.706213333333332,21.5004
45.573681666666666,10.706201666666667,21.5061
45.573681666666666,10.706193333333333,21.5061
45.573681666666666,10.706185,21.506
45.57369,10.70617,21.506
45.57369833333333,10.706155,21.5053
45.573715,10.706141666666667,21.5053
45.573721666666664,10.706128333333334,21.5101
45.57373,10.706115,21.5101
45.573746666666665,10.706105,21.511
45.573755,10.706083333333334,21.511
45.57376333333333,10.706068333333333,21.5113
45.573771666666666,10.706056666666667,21.5113
45.57378666666666,10.706048333333333,21.5156
45.573795,10.70604,21.5156
45.57380333333333,10.706031666666666,21.519
45.57380333333333,10.706016666666667,21.519
45.573811666666664,10.70601,21.521
45.57382833333333,10.706003333333333,21.521
45.573836666666665,10.705998333333334,21.5223
45.573836666666665,10.705991666666666,21.5223
45.573845,10.705983333333334,21.5238
45.57385333333333,10.705988333333334,21.5238
45.57386,10.705988333333334,21.5241
45.57386833333333,10.70598,21.5241
45.57387666666666,10.705971666666667,21.5262
45.57387666666666,10.705958333333333,21.5262
45.573885,10.705948333333334,21.5272
45.57389333333333,10.705933333333334,21.5272
45.57391,10.705921666666667,21.5331
45.57391833333333,10.705908333333333,21.5331
45.57391833333333,10.705893333333334,21.5319
45.573933333333336,10.705878333333333,21.5319
45.57394166666667,10.705863333333333,21.5288
45.573949999999996,10.705851666666666,21.5288
45.57395833333333,10.705845,21.528
45.573966666666664,10.705841666666666,21.528
45.57398333333333,10.705835,21.5306
45.57398333333333,10.705831666666667,21.5306
45.573998333333336,10.705823333333333,21.5268
45.57400666666667,10.705818333333333,21.5268
45.574023333333336,10.705823333333333,21.5257
45.57403166666667,10.70582,21.5257
45.57404,10.705813333333333,21.5225
45.57404833333333,10.705805,21.5225
45.574056666666664,10.705795,21.5228
45.574063333333335,10.705786666666667,21.5228
45.57407166666667,10.705776666666667,21.5198
45.574088333333336,10.705768333333333,21.5198
45.57409666666667,10.705758333333334,21.519
45.57409666666667,10.705746666666666,21.519
45.57409666666667,10.705736666666667,21.5167
45.574105,10.705726666666667,21.5167
45.57411333333334,10.705726666666667,21.5171
45.57412166666667,10.705718333333333,21.5171
45.57413,10.705708333333334,21.5168
45.57413666666667,10.7057,21.5168
45.57413666666667,10.705693333333333,21.5171
45.574145,10.705688333333333,21.5171
45.574153333333335,10.705685,21.5152
45.57416166666667,10.705675,21.5152
45.57417,10.70566,21.5101
45.574178333333336,10.705648333333333,21.5101
45.57418666666667,10.70564,21.508
45.574195,10.705631666666667,21.508
45.57420166666667,10.705626666666667,21.5068
45.57420166666667,10.705621666666667,21.5068
45.57420166666667,10.705615,21.504
45.57421,10.705605,21.504
45.57421,10.70559,21.504
45.57422666666667,10.70558,21.504
45.574235,10.705566666666666,21.5021
45.574243333333335,10.70555,21.5021
45.57425166666667,10.70554,21.5001
45.574268333333336,10.70553,21.5001
45.574275,10.705523333333334,21.5019
45.574283333333334,10.705515,21.5019
45.57429166666667,10.705503333333333,21.5131
45.57429166666667,10.705495,21.5131
45.574308333333335,10.705488333333333,21.519
45.574325,10.705476666666666,21.519
45.574333333333335,10.705465,21.5242
45.57434833333333,10.705451666666667,21.5242
45.57434833333333,10.705445,21.5267
45.57435666666667,10.705433333333334,21.5267
45.57435666666667,10.705418333333334,21.5267
45.57435666666667,10.705405,21.5267
45.574373333333334,10.705395,21.5273
45.57438166666667,10.705386666666667,21.5273
45.57439,10.70538,21.5321
45.57439,10.705368333333332,21.5321
45.574398333333335,10.70535,21.5345
45.57440666666667,10.705335,21.5345
45.57441333333333,10.705325,21.5344
45.574421666666666,10.705313333333333,21.5344
45.57443,10.705303333333333,21.5353
45.57443,10.705291666666668,21.5353
45.57443833333333,10.705278333333334,21.538
45.574455,10.705265,21.538
45.574463333333334,10.705253333333333,21.5429
45.574463333333334,10.705241666666666,21.5429
