timestamp,parameter,value,latitude,longitude,valid_machine,valid_campaign,valid_human
2020-06-09 07:50:41 UTC,electrical_conductivity,323.51752634,45.57708521929825,10.70045,0,0,0
2020-06-09 07:50:42 UTC,electrical_conductivity,329.414754345,45.57720684210526,10.70045,0,0,0
2020-06-09 07:50:43 UTC,electrical_conductivity,333.559190508,45.577328464912284,10.70045,0,0,0
2020-06-09 07:50:44 UTC,electrical_conductivity,351.102454392,45.5774500877193,10.70045,0,0,0
2020-06-09 07:50:45 UTC,electrical_conductivity,356.065328591,45.57757171052632,10.70045,0,0,0
2020-06-09 07:50:46 UTC,electrical_conductivity,326.242142821,45.57696359649123,10.70063903508772,0,0,0
2020-06-09 07:50:47 UTC,electrical_conductivity,323.134440698,45.57708521929825,10.70063903508772,0,0,0
2020-06-09 07:50:48 UTC,electrical_conductivity,327.286975308,45.57720684210526,10.70063903508772,0,0,0
2020-06-09 07:50:49 UTC,electrical_conductivity,335.429496354,45.577328464912284,10.70063903508772,0,0,0
2020-06-09 07:50:50 UTC,electrical_conductivity,358.717414816,45.5774500877193,10.70063903508772,0,0,0
2020-06-09 07:50:51 UTC,electrical_conductivity,379.446264777,45.57757171052632,10.70063903508772,0,0,0
2020-06-09 07:50:52 UTC,electrical_conductivity,360.744850051,45.57684197368421,10.700828070175438,0,0,0
2020-06-09 07:50:53 UTC,electrical_conductivity,340.290193657,45.57696359649123,10.700828070175438,0,0,0
2020-06-09 07:50:54 UTC,electrical_conductivity,326.454638817,45.57708521929825,10.700828070175438,0,0,0
2020-06-09 07:50:55 UTC,electrical_conductivity,326.26250684,45.57720684210526,10.700828070175438,0,0,0
2020-06-09 07:50:56 UTC,electrical_conductivity,338.928941323,45.577328464912284,10.700828070175438,0,0,0
2020-06-09 07:50:57 UTC,electrical_conductivity,396.512665865,45.5774500877193,10.700828070175438,0,0,0
2020-06-09 07:50:58 UTC,electrical_conductivity,444.788026342,45.57757171052632,10.700828070175438,0,0,0
2020-06-09 07:50:59 UTC,electrical_conductivity,333.846178462,45.576720350877196,10.701017105263158,0,0,0
2020-06-09 07:51:00 UTC,electrical_conductivity,345.004823558,45.57684197368421,10.701017105263158,0,0,0
2020-06-09 07:51:01 UTC,electrical_conductivity,343.863892104,45.57696359649123,10.701017105263158,0,0,0
2020-06-09 07:51:02 UTC,electrical_conductivity,330.599383412,45.57708521929825,10.701017105263158,0,0,0
2020-06-09 07:51:03 UTC,electrical_conductivity,327.172758015,45.57720684210526,10.701017105263158,0,0,0
2020-06-09 07:51:04 UTC,electrical_conductivity,490.628861382,45.5774500877193,10.701017105263158,0,0,0
2020-06-09 07:51:05 UTC,electrical_conductivity,502.634691347,45.57757171052632,10.701017105263158,0,0,0
2020-06-09 07:51:06 UTC,electrical_conductivity,326.593269257,45.576598728070174,10.701206140350877,0,0,0
2020-06-09 07:51:07 UTC,electrical_conductivity,330.474942637,45.576720350877196,10.701206140350877,0,0,0
2020-06-09 07:51:08 UTC,electrical_conductivity,338.429027789,45.57684197368421,10.701206140350877,0,0,0
2020-06-09 07:51:09 UTC,electrical_conductivity,355.931307838,45.57696359649123,10.701206140350877,0,0,0
2020-06-09 07:51:10 UTC,electrical_conductivity,329.514478279,45.57708521929825,10.701206140350877,0,0,0
2020-06-09 07:51:11 UTC,electrical_conductivity,330.054297904,45.57720684210526,10.701206140350877,0,0,0
2020-06-09 07:51:12 UTC,electrical_conductivity,335.327875011,45.577328464912284,10.701206140350877,0,0,0
2020-06-09 07:51:13 UTC,electrical_conductivity,633.887,45.5774500877193,10.701206140350877,0,0,0
2020-06-09 07:51:14 UTC,electrical_conductivity,578.747711941,45.57757171052632,10.701206140350877,0,0,0
2020-06-09 07:51:15 UTC,electrical_conductivity,327.885391362,45.57647710526316,10.701395175438597,0,0,0
2020-06-09 07:51:16 UTC,electrical_conductivity,329.01722852,45.576598728070174,10.701395175438597,0,0,0
2020-06-09 07:51:17 UTC,electrical_conductivity,328.182264602,45.576720350877196,10.701395175438597,0,0,0
2020-06-09 07:51:18 UTC,electrical_conductivity,329.198333367,45.57684197368421,10.701395175438597,0,0,0
2020-06-09 07:51:19 UTC,electrical_conductivity,332.117550993,45.57708521929825,10.701395175438597,0,0,0
2020-06-09 07:51:20 UTC,electrical_conductivity,331.641882355,45.57720684210526,10.701395175438597,0,0,0
2020-06-09 07:51:21 UTC,electrical_conductivity,332.927400016,45.577328464912284,10.701395175438597,0,0,0
2020-06-09 07:51:22 UTC,electrical_conductivity,358.050454569,45.576355482456144,10.701584210526315,0,0,0
2020-06-09 07:51:23 UTC,electrical_conductivity,343.209088221,45.57647710526316,10.701584210526315,0,0,0
2020-06-09 07:51:24 UTC,electrical_conductivity,334.983176357,45.576598728070174,10.701584210526315,0,0,0
2020-06-09 07:51:25 UTC,electrical_conductivity,329.98827586,45.576720350877196,10.701584210526315,0,0,0
2020-06-09 07:51:26 UTC,electrical_conductivity,328.132729158,45.57708521929825,10.701584210526315,0,0,0
2020-06-09 07:51:27 UTC,electrical_conductivity,328.366374994,45.57720684210526,10.701584210526315,0,0,0
2020-06-09 07:51:28 UTC,electrical_conductivity,338.597386941,45.576355482456144,10.701773245614035,0,0,0
2020-06-09 07:51:29 UTC,electrical_conductivity,335.803410449,45.57647710526316,10.701773245614035,0,0,0
2020-06-09 07:51:30 UTC,electrical_conductivity,341.430636262,45.576598728070174,10.701773245614035,0,0,0
2020-06-09 07:51:31 UTC,electrical_conductivity,323.827444455,45.57696359649123,10.701773245614035,0,0,0
2020-06-09 07:51:32 UTC,electrical_conductivity,333.985499932,45.57708521929825,10.701773245614035,0,0,0
2020-06-09 07:51:33 UTC,electrical_conductivity,332.006727222,45.57720684210526,10.701773245614035,0,0,0
2020-06-09 07:51:34 UTC,electrical_conductivity,347.230148297,45.57623385964912,10.701962280701755,0,0,0
2020-06-09 07:51:35 UTC,electrical_conductivity,342.201948722,45.576355482456144,10.701962280701755,0,0,0
2020-06-09 07:51:36 UTC,electrical_conductivity,347.592134835,45.57647710526316,10.701962280701755,0,0,0
2020-06-09 07:51:37 UTC,electrical_conductivity,338.777000126,45.576598728070174,10.701962280701755,0,0,0
2020-06-09 07:51:38 UTC,electrical_conductivity,348.83684614,45.57696359649123,10.701962280701755,0,0,0
2020-06-09 07:51:39 UTC,electrical_conductivity,330.949384701,45.57708521929825,10.701962280701755,0,0,0
2020-06-09 07:51:40 UTC,electrical_conductivity,332.557853693,45.57720684210526,10.701962280701755,0,0,0
2020-06-09 07:51:41 UTC,electrical_conductivity,345.255000111,45.57611223684211,10.702151315789473,0,0,0
2020-06-09 07:51:42 UTC,electrical_conductivity,345.748028591,45.57623385964912,10.702151315789473,0,0,0
2020-06-09 07:51:43 UTC,electrical_conductivity,337.521158166,45.576355482456144,10.702151315789473,0,0,0
2020-06-09 07:51:44 UTC,electrical_conductivity,343.114999764,45.57647710526316,10.702151315789473,0,0,0
2020-06-09 07:51:45 UTC,electrical_conductivity,327.615799987,45.57696359649123,10.702151315789473,0,0,0
2020-06-09 07:51:46 UTC,electrical_conductivity,334.958225804,45.57708521929825,10.702151315789473,0,0,0
2020-06-09 07:51:47 UTC,electrical_conductivity,335.90445448,45.57720684210526,10.702151315789473,0,0,0
2020-06-09 07:51:48 UTC,electrical_conductivity,330.653272747,45.577328464912284,10.702151315789473,0,0,0
2020-06-09 07:51:49 UTC,electrical_conductivity,336.56912478,45.575990614035085,10.702340350877193,0,0,0
2020-06-09 07:51:50 UTC,electrical_conductivity,338.769718934,45.57611223684211,10.702340350877193,0,0,0
2020-06-09 07:51:51 UTC,electrical_conductivity,349.842527564,45.57623385964912,10.702340350877193,0,0,0
2020-06-09 07:51:52 UTC,electrical_conductivity,347.27834487,45.576355482456144,10.702340350877193,0,0,0
2020-06-09 07:51:53 UTC,electrical_conductivity,329.044260808,45.57708521929825,10.702340350877193,0,0,0
2020-06-09 07:51:54 UTC,electrical_conductivity,330.692394777,45.57720684210526,10.702340350877193,0,0,0
2020-06-09 07:51:55 UTC,electrical_conductivity,333.6354776,45.577328464912284,10.702340350877193,0,0,0
2020-06-09 07:51:56 UTC,electrical_conductivity,341.832533298,45.5774500877193,10.702340350877193,0,0,0
2020-06-09 07:51:57 UTC,electrical_conductivity,335.900090893,45.57586899122807,10.702529385964912,0,0,0
2020-06-09 07:51:58 UTC,electrical_conductivity,332.836060427,45.575990614035085,10.702529385964912,0,0,0
2020-06-09 07:51:59 UTC,electrical_conductivity,338.828857185,45.57611223684211,10.702529385964912,0,0,0
2020-06-09 07:52:00 UTC,electrical_conductivity,342.755310459,45.57623385964912,10.702529385964912,0,0,0
2020-06-09 07:52:01 UTC,electrical_conductivity,313.765400069,45.576355482456144,10.702529385964912,0,0,0
2020-06-09 07:52:02 UTC,electrical_conductivity,106.633,45.57696359649123,10.702529385964912,0,0,0
2020-06-09 07:52:03 UTC,electrical_conductivity,164.890261947,45.57708521929825,10.702529385964912,0,0,0
2020-06-09 07:52:04 UTC,electrical_conductivity,269.433816051,45.57720684210526,10.702529385964912,0,0,0
2020-06-09 07:52:05 UTC,electrical_conductivity,313.33131144,45.577328464912284,10.702529385964912,0,0,0
2020-06-09 07:52:06 UTC,electrical_conductivity,327.998684665,45.5774500877193,10.702529385964912,0,0,0
2020-06-09 07:52:07 UTC,electrical_conductivity,346.133406172,45.57586899122807,10.702718421052632,0,0,0
2020-06-09 07:52:08 UTC,electrical_conductivity,330.180971302,45.575990614035085,10.702718421052632,0,0,0
2020-06-09 07:52:09 UTC,electrical_conductivity,332.836060586,45.57611223684211,10.702718421052632,0,0,0
2020-06-09 07:52:10 UTC,electrical_conductivity,106.176473683,45.576720350877196,10.702718421052632,0,0,0
2020-06-09 07:52:11 UTC,electrical_conductivity,106.103967738,45.57684197368421,10.702718421052632,0,0,0
2020-06-09 07:52:12 UTC,electrical_conductivity,106.14525532,45.57696359649123,10.702718421052632,0,0,0
2020-06-09 07:52:13 UTC,electrical_conductivity,106.161689657,45.57708521929825,10.702718421052632,0,0,0
2020-06-09 07:52:14 UTC,electrical_conductivity,290.49046404,45.57720684210526,10.702718421052632,0,0,0
2020-06-09 07:52:15 UTC,electrical_conductivity,308.05436483,45.577328464912284,10.702718421052632,0,0,0
2020-06-09 07:52:16 UTC,electrical_conductivity,326.994094984,45.5774500877193,10.702718421052632,0,0,0
2020-06-09 07:52:17 UTC,electrical_conductivity,351.129192248,45.575747368421055,10.702907456140352,0,0,0
2020-06-09 07:52:18 UTC,electrical_conductivity,340.648000337,45.57586899122807,10.702907456140352,0,0,0
2020-06-09 07:52:19 UTC,electrical_conductivity,343.925999703,45.575990614035085,10.702907456140352,0,0,0
2020-06-09 07:52:20 UTC,electrical_conductivity,328.287214366,45.57611223684211,10.702907456140352,0,0,0
2020-06-09 07:52:21 UTC,electrical_conductivity,105.083249998,45.576355482456144,10.702907456140352,0,0,0
2020-06-09 07:52:22 UTC,electrical_conductivity,105.359875004,45.57647710526316,10.702907456140352,0,0,0
2020-06-09 07:52:23 UTC,electrical_conductivity,105.615407402,45.576598728070174,10.702907456140352,0,0,0
2020-06-09 07:52:24 UTC,electrical_conductivity,105.728156256,45.576720350877196,10.702907456140352,0,0,0
2020-06-09 07:52:25 UTC,electrical_conductivity,106.161447363,45.57684197368421,10.702907456140352,0,0,0
2020-06-09 07:52:26 UTC,electrical_conductivity,106.155380954,45.57696359649123,10.702907456140352,0,0,0
2020-06-09 07:52:27 UTC,electrical_conductivity,106.186862746,45.57708521929825,10.702907456140352,0,0,0
2020-06-09 07:52:28 UTC,electrical_conductivity,273.331272906,45.57720684210526,10.702907456140352,0,0,0
2020-06-09 07:52:29 UTC,electrical_conductivity,314.980639074,45.577328464912284,10.702907456140352,0,0,0
2020-06-09 07:52:30 UTC,electrical_conductivity,326.526916674,45.5774500877193,10.702907456140352,0,0,0
2020-06-09 07:52:31 UTC,electrical_conductivity,335.405476262,45.57562574561403,10.70309649122807,0,0,0
2020-06-09 07:52:32 UTC,electrical_conductivity,349.169416502,45.575747368421055,10.70309649122807,0,0,0
2020-06-09 07:52:33 UTC,electrical_conductivity,351.666470668,45.57586899122807,10.70309649122807,0,0,0
2020-06-09 07:52:34 UTC,electrical_conductivity,360.375047481,45.575990614035085,10.70309649122807,0,0,0
2020-06-09 07:52:35 UTC,electrical_conductivity,102.958449988,45.57623385964912,10.70309649122807,0,0,0
2020-06-09 07:52:36 UTC,electrical_conductivity,104.018528566,45.576355482456144,10.70309649122807,0,0,0
2020-06-09 07:52:37 UTC,electrical_conductivity,104.938550013,45.57647710526316,10.70309649122807,0,0,0
2020-06-09 07:52:38 UTC,electrical_conductivity,105.511999997,45.576598728070174,10.70309649122807,0,0,0
2020-06-09 07:52:39 UTC,electrical_conductivity,105.778612904,45.576720350877196,10.70309649122807,0,0,0
2020-06-09 07:52:40 UTC,electrical_conductivity,106.03207143,45.57684197368421,10.70309649122807,0,0,0
2020-06-09 07:52:41 UTC,electrical_conductivity,106.197375,45.57696359649123,10.70309649122807,0,0,0
2020-06-09 07:52:42 UTC,electrical_conductivity,106.832249998,45.57708521929825,10.70309649122807,0,0,0
2020-06-09 07:52:43 UTC,electrical_conductivity,346.445128924,45.57562574561403,10.70328552631579,0,0,0
2020-06-09 07:52:44 UTC,electrical_conductivity,338.067833315,45.575747368421055,10.70328552631579,0,0,0
2020-06-09 07:52:45 UTC,electrical_conductivity,346.344357119,45.57586899122807,10.70328552631579,0,0,0
2020-06-09 07:52:46 UTC,electrical_conductivity,101.3015,45.575990614035085,10.70328552631579,0,0,0
2020-06-09 07:52:47 UTC,electrical_conductivity,100.973992296,45.57611223684211,10.70328552631579,0,0,0
2020-06-09 07:52:48 UTC,electrical_conductivity,101.791231258,45.57623385964912,10.70328552631579,0,0,0
2020-06-09 07:52:49 UTC,electrical_conductivity,103.277528573,45.576355482456144,10.70328552631579,0,0,0
2020-06-09 07:52:50 UTC,electrical_conductivity,104.760937507,45.57647710526316,10.70328552631579,0,0,0
2020-06-09 07:52:51 UTC,electrical_conductivity,104.974076923,45.576598728070174,10.70328552631579,0,0,0
2020-06-09 07:52:52 UTC,electrical_conductivity,103.349666668,45.576720350877196,10.70328552631579,0,0,0
2020-06-09 07:52:53 UTC,electrical_conductivity,345.122107147,45.57550412280702,10.703474561403509,0,0,0
2020-06-09 07:52:54 UTC,electrical_conductivity,344.458999994,45.57562574561403,10.703474561403509,0,0,0
2020-06-09 07:52:55 UTC,electrical_conductivity,347.920799759,45.575747368421055,10.703474561403509,0,0,0
2020-06-09 07:52:56 UTC,electrical_conductivity,94.2463199909,45.57586899122807,10.703474561403509,0,0,0
2020-06-09 07:52:57 UTC,electrical_conductivity,97.0008599892,45.575990614035085,10.703474561403509,0,0,0
2020-06-09 07:52:58 UTC,electrical_conductivity,99.684323535,45.57611223684211,10.703474561403509,0,0,0
2020-06-09 07:52:59 UTC,electrical_conductivity,101.197643765,45.57623385964912,10.703474561403509,0,0,0
2020-06-09 07:53:00 UTC,electrical_conductivity,102.771340002,45.576355482456144,10.703474561403509,0,0,0
2020-06-09 07:53:01 UTC,electrical_conductivity,341.632933189,45.5753825,10.703663596491229,0,0,0
2020-06-09 07:53:02 UTC,electrical_conductivity,343.197879925,45.57550412280702,10.703663596491229,0,0,0
2020-06-09 07:53:03 UTC,electrical_conductivity,345.386677549,45.57562574561403,10.703663596491229,0,0,0
2020-06-09 07:53:04 UTC,electrical_conductivity,354.203599997,45.575747368421055,10.703663596491229,0,0,0
2020-06-09 07:53:05 UTC,electrical_conductivity,93.7027749643,45.57586899122807,10.703663596491229,0,0,0
2020-06-09 07:53:06 UTC,electrical_conductivity,95.4322764621,45.575990614035085,10.703663596491229,0,0,0
2020-06-09 07:53:07 UTC,electrical_conductivity,97.8617000347,45.57611223684211,10.703663596491229,0,0,0
2020-06-09 07:53:08 UTC,electrical_conductivity,100.252877788,45.57623385964912,10.703663596491229,0,0,0
2020-06-09 07:53:09 UTC,electrical_conductivity,328.347894674,45.57526087719298,10.703852631578947,0,0,0
2020-06-09 07:53:10 UTC,electrical_conductivity,328.52671442,45.5753825,10.703852631578947,0,0,0
2020-06-09 07:53:11 UTC,electrical_conductivity,336.269095254,45.57550412280702,10.703852631578947,0,0,0
2020-06-09 07:53:12 UTC,electrical_conductivity,339.33960007,45.57562574561403,10.703852631578947,0,0,0
2020-06-09 07:53:13 UTC,electrical_conductivity,91.5555999998,45.575747368421055,10.703852631578947,0,0,0
2020-06-09 07:53:14 UTC,electrical_conductivity,92.6039777632,45.57586899122807,10.703852631578947,0,0,0
2020-06-09 07:53:15 UTC,electrical_conductivity,94.2883307522,45.575990614035085,10.703852631578947,0,0,0
2020-06-09 07:53:16 UTC,electrical_conductivity,96.0177714535,45.57611223684211,10.703852631578947,0,0,0
2020-06-09 07:53:17 UTC,electrical_conductivity,325.908478443,45.57513925438597,10.704041666666667,0,0,0
2020-06-09 07:53:18 UTC,electrical_conductivity,327.205814817,45.57526087719298,10.704041666666667,0,0,0
2020-06-09 07:53:19 UTC,electrical_conductivity,328.080956599,45.5753825,10.704041666666667,0,0,0
2020-06-09 07:53:20 UTC,electrical_conductivity,340.710099897,45.57550412280702,10.704041666666667,0,0,0
2020-06-09 07:53:21 UTC,electrical_conductivity,92.0566749949,45.57586899122807,10.704041666666667,0,0,0
2020-06-09 07:53:22 UTC,electrical_conductivity,92.0566749998,45.575990614035085,10.704041666666667,0,0,0
2020-06-09 07:53:23 UTC,electrical_conductivity,331.684625083,45.575017631578945,10.704230701754387,0,0,0
2020-06-09 07:53:24 UTC,electrical_conductivity,330.931838795,45.57513925438597,10.704230701754387,0,0,0
2020-06-09 07:53:25 UTC,electrical_conductivity,333.386187347,45.57526087719298,10.704230701754387,0,0,0
2020-06-09 07:53:26 UTC,electrical_conductivity,329.605913042,45.5753825,10.704230701754387,0,0,0
2020-06-09 07:53:27 UTC,electrical_conductivity,337.010173825,45.57489600877193,10.704419736842105,0,0,0
2020-06-09 07:53:28 UTC,electrical_conductivity,336.768181619,45.575017631578945,10.704419736842105,0,0,0
2020-06-09 07:53:29 UTC,electrical_conductivity,333.529068945,45.57513925438597,10.704419736842105,0,0,0
2020-06-09 07:53:30 UTC,electrical_conductivity,331.187913154,45.57526087719298,10.704419736842105,0,0,0
2020-06-09 07:53:31 UTC,electrical_conductivity,348.627318209,45.574774385964915,10.704608771929825,0,0,0
2020-06-09 07:53:32 UTC,electrical_conductivity,340.472676439,45.57489600877193,10.704608771929825,0,0,0
2020-06-09 07:53:33 UTC,electrical_conductivity,332.782999943,45.575017631578945,10.704608771929825,0,0,0
2020-06-09 07:53:34 UTC,electrical_conductivity,332.392959976,45.57513925438597,10.704608771929825,0,0,0
2020-06-09 07:53:35 UTC,electrical_conductivity,341.323695666,45.57465276315789,10.704797807017544,0,0,0
2020-06-09 07:53:36 UTC,electrical_conductivity,342.513281329,45.574774385964915,10.704797807017544,0,0,0
2020-06-09 07:53:37 UTC,electrical_conductivity,344.944393899,45.57489600877193,10.704797807017544,0,0,0
2020-06-09 07:53:38 UTC,electrical_conductivity,338.337159841,45.575017631578945,10.704797807017544,0,0,0
2020-06-09 07:53:39 UTC,electrical_conductivity,340.918347825,45.57453114035088,10.704986842105264,0,0,0
2020-06-09 07:53:40 UTC,electrical_conductivity,345.229085705,45.57465276315789,10.704986842105264,0,0,0
2020-06-09 07:53:41 UTC,electrical_conductivity,348.191571273,45.574774385964915,10.704986842105264,0,0,0
2020-06-09 07:53:42 UTC,electrical_conductivity,341.99074085,45.57489600877193,10.704986842105264,0,0,0
2020-06-09 07:53:43 UTC,electrical_conductivity,341.430999996,45.574409517543856,10.705175877192982,0,0,0
2020-06-09 07:53:44 UTC,electrical_conductivity,343.500382299,45.57453114035088,10.705175877192982,0,0,0
2020-06-09 07:53:45 UTC,electrical_conductivity,342.145228643,45.57465276315789,10.705175877192982,0,0,0
2020-06-09 07:53:46 UTC,electrical_conductivity,343.297839925,45.574774385964915,10.705175877192982,0,0,0
2020-06-09 07:53:47 UTC,electrical_conductivity,333.314259189,45.57428789473684,10.705364912280702,0,0,0
2020-06-09 07:53:48 UTC,electrical_conductivity,337.742941356,45.574409517543856,10.705364912280702,0,0,0
2020-06-09 07:53:49 UTC,electrical_conductivity,338.991205947,45.57453114035088,10.705364912280702,0,0,0
2020-06-09 07:53:50 UTC,electrical_conductivity,343.603071484,45.57465276315789,10.705364912280702,0,0,0
2020-06-09 07:53:51 UTC,electrical_conductivity,257.387333322,45.57319328947368,10.705553947368422,0,0,0
2020-06-09 07:53:52 UTC,electrical_conductivity,332.458851952,45.574166271929826,10.705553947368422,0,0,0
2020-06-09 07:53:53 UTC,electrical_conductivity,335.821971205,45.57428789473684,10.705553947368422,0,0,0
2020-06-09 07:53:54 UTC,electrical_conductivity,338.371588321,45.574409517543856,10.705553947368422,0,0,0
2020-06-09 07:53:55 UTC,electrical_conductivity,344.531759869,45.57453114035088,10.705553947368422,0,0,0
2020-06-09 07:53:56 UTC,electrical_conductivity,247.916166573,45.573071666666664,10.70574298245614,0,0,0
2020-06-09 07:53:57 UTC,electrical_conductivity,254.412599917,45.57319328947368,10.70574298245614,0,0,0
2020-06-09 07:53:58 UTC,electrical_conductivity,251.963071466,45.5733149122807,10.70574298245614,0,0,0
2020-06-09 07:53:59 UTC,electrical_conductivity,343.757920121,45.574044649122804,10.70574298245614,0,0,0
2020-06-09 07:54:00 UTC,electrical_conductivity,342.590828627,45.574166271929826,10.70574298245614,0,0,0
2020-06-09 07:54:01 UTC,electrical_conductivity,335.767117509,45.57428789473684,10.70574298245614,0,0,0
2020-06-09 07:54:02 UTC,electrical_conductivity,330.749727288,45.574409517543856,10.70574298245614,0,0,0
2020-06-09 07:54:03 UTC,electrical_conductivity,250.818399913,45.573071666666664,10.70593201754386,0,0,0
2020-06-09 07:54:04 UTC,electrical_conductivity,246.609315885,45.57319328947368,10.70593201754386,0,0,0
2020-06-09 07:54:05 UTC,electrical_conductivity,242.803488898,45.5733149122807,10.70593201754386,0,0,0
2020-06-09 07:54:06 UTC,electrical_conductivity,236.59355555,45.573436535087716,10.70593201754386,0,0,0
2020-06-09 07:54:07 UTC,electrical_conductivity,335.252695557,45.57392302631579,10.70593201754386,0,0,0
2020-06-09 07:54:08 UTC,electrical_conductivity,345.220799884,45.574044649122804,10.70593201754386,0,0,0
2020-06-09 07:54:09 UTC,electrical_conductivity,345.57259463,45.574166271929826,10.70593201754386,0,0,0
2020-06-09 07:54:10 UTC,electrical_conductivity,341.391173842,45.57428789473684,10.70593201754386,0,0,0
2020-06-09 07:54:11 UTC,electrical_conductivity,241.41129423,45.57319328947368,10.706121052631579,0,0,0
2020-06-09 07:54:12 UTC,electrical_conductivity,238.26584296,45.5733149122807,10.706121052631579,0,0,0
2020-06-09 07:54:13 UTC,electrical_conductivity,217.754138902,45.573436535087716,10.706121052631579,0,0,0
2020-06-09 07:54:14 UTC,electrical_conductivity,182.550500079,45.57355815789474,10.706121052631579,0,0,0
2020-06-09 07:54:15 UTC,electrical_conductivity,330.222200079,45.57380140350877,10.706121052631579,0,0,0
2020-06-09 07:54:16 UTC,electrical_conductivity,330.688470713,45.57392302631579,10.706121052631579,0,0,0
2020-06-09 07:54:17 UTC,electrical_conductivity,340.298026929,45.574044649122804,10.706121052631579,0,0,0
2020-06-09 07:54:18 UTC,electrical_conductivity,345.02532155,45.574166271929826,10.706121052631579,0,0,0
2020-06-09 07:54:19 UTC,electrical_conductivity,228.591937395,45.57319328947368,10.706310087719299,0,0,0
2020-06-09 07:54:20 UTC,electrical_conductivity,222.44406137,45.5733149122807,10.706310087719299,0,0,0
2020-06-09 07:54:21 UTC,electrical_conductivity,225.656072628,45.573436535087716,10.706310087719299,0,0,0
2020-06-09 07:54:22 UTC,electrical_conductivity,220.493260834,45.57355815789474,10.706310087719299,0,0,0
2020-06-09 07:54:23 UTC,electrical_conductivity,321.096000735,45.57367978070175,10.706310087719299,0,0,0
2020-06-09 07:54:24 UTC,electrical_conductivity,337.485961519,45.57380140350877,10.706310087719299,0,0,0
2020-06-09 07:54:25 UTC,electrical_conductivity,334.516911731,45.57392302631579,10.706310087719299,0,0,0
2020-06-09 07:54:26 UTC,electrical_conductivity,333.50206253,45.574044649122804,10.706310087719299,0,0,0
2020-06-09 07:54:27 UTC,electrical_conductivity,261.696124925,45.573071666666664,10.706499122807019,0,0,0
2020-06-09 07:54:28 UTC,electrical_conductivity,229.122117569,45.57319328947368,10.706499122807019,0,0,0
2020-06-09 07:54:29 UTC,electrical_conductivity,225.695704496,45.5733149122807,10.706499122807019,0,0,0
2020-06-09 07:54:30 UTC,electrical_conductivity,249.420882085,45.573436535087716,10.706499122807019,0,0,0
2020-06-09 07:54:31 UTC,electrical_conductivity,286.044913405,45.57355815789474,10.706499122807019,0,0,0
2020-06-09 07:54:32 UTC,electrical_conductivity,257.744712485,45.57367978070175,10.706499122807019,0,0,0
2020-06-09 07:54:33 UTC,electrical_conductivity,342.389444495,45.57380140350877,10.706499122807019,0,0,0
2020-06-09 07:54:34 UTC,electrical_conductivity,338.848333257,45.57392302631579,10.706499122807019,0,0,0
2020-06-09 07:54:35 UTC,electrical_conductivity,337.888823583,45.574044649122804,10.706499122807019,0,0,0
2020-06-09 07:54:36 UTC,electrical_conductivity,246.875541065,45.573071666666664,10.706688157894737,0,0,0
2020-06-09 07:54:37 UTC,electrical_conductivity,238.489888671,45.57319328947368,10.706688157894737,0,0,0
2020-06-09 07:54:38 UTC,electrical_conductivity,231.698389301,45.5733149122807,10.706688157894737,0,0,0
2020-06-09 07:54:39 UTC,electrical_conductivity,244.788743266,45.573436535087716,10.706688157894737,0,0,0
2020-06-09 07:54:40 UTC,electrical_conductivity,265.2313731,45.57355815789474,10.706688157894737,0,0,0
2020-06-09 07:54:41 UTC,electrical_conductivity,275.040607863,45.57367978070175,10.706688157894737,0,0,0
2020-06-09 07:54:42 UTC,electrical_conductivity,254.531202185,45.57380140350877,10.706688157894737,0,0,0
2020-06-09 07:54:43 UTC,electrical_conductivity,341.076599982,45.57392302631579,10.706688157894737,0,0,0
2020-06-09 07:54:44 UTC,electrical_conductivity,249.298801745,45.573071666666664,10.706877192982457,0,0,0
2020-06-09 07:54:45 UTC,electrical_conductivity,241.82743901,45.57319328947368,10.706877192982457,0,0,0
2020-06-09 07:54:46 UTC,electrical_conductivity,232.26741671,45.5733149122807,10.706877192982457,0,0,0
2020-06-09 07:54:47 UTC,electrical_conductivity,164.971872617,45.573436535087716,10.706877192982457,0,0,0
2020-06-09 07:54:48 UTC,electrical_conductivity,171.904816275,45.57355815789474,10.706877192982457,0,0,0
2020-06-09 07:54:49 UTC,electrical_conductivity,271.056639485,45.57367978070175,10.706877192982457,0,0,0
2020-06-09 07:54:50 UTC,electrical_conductivity,238.744090063,45.57380140350877,10.706877192982457,0,0,0
2020-06-09 07:54:51 UTC,electrical_conductivity,289.578,45.57392302631579,10.706877192982457,0,0,0
2020-06-09 07:54:52 UTC,electrical_conductivity,247.038564595,45.573071666666664,10.707066228070175,0,0,0
2020-06-09 07:54:53 UTC,electrical_conductivity,239.364084625,45.57319328947368,10.707066228070175,0,0,0
2020-06-09 07:54:54 UTC,electrical_conductivity,189.694522679,45.5733149122807,10.707066228070175,0,0,0
2020-06-09 07:54:55 UTC,electrical_conductivity,152.318626364,45.573436535087716,10.707066228070175,0,0,0
2020-06-09 07:54:56 UTC,electrical_conductivity,153.348944955,45.57355815789474,10.707066228070175,0,0,0
2020-06-09 07:54:57 UTC,electrical_conductivity,295.177437604,45.57367978070175,10.707066228070175,0,0,0
2020-06-09 07:54:58 UTC,electrical_conductivity,246.371333542,45.57380140350877,10.707066228070175,0,0,0
